발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-31,속초,90,0.98,1.86,141.89,0.48
2020-08-31,철원,95,2.05,1.32,276.50,1.30
2020-08-31,대관령,100,-0.08,0.18,79.31,-1.16
2020-08-31,춘천,101,2.05,0.90,247.82,0.93
2020-08-31,강릉,105,-0.74,1.05,54.85,-0.22
2020-08-31,서울,108,1.51,0.90,187.28,0.39
2020-08-31,인천,112,1.26,0.74,173.33,-0.05
2020-08-31,원주,114,1.86,0.61,223.26,0.99
2020-08-31,수원,119,1.82,1.49,223.11,0.89
2020-08-31,충주,127,1.47,1.28,195.78,0.90
2020-08-31,서산,129,0.85,0.90,138.87,-0.17
2020-08-31,울진,130,-0.14,1.48,73.80,0.24
2020-08-31,청주,131,0.93,1.05,138.11,0.18
2020-08-31,대전,133,0.72,1.30,127.39,0.27
2020-08-31,추풍령,135,0.86,1.91,142.08,0.52
2020-08-31,안동,136,1.03,1.78,145.08,0.18
2020-08-31,포항,138,-0.01,0.70,82.60,-0.09
2020-08-31,군산,140,1.48,1.73,207.41,0.74
2020-08-31,대구,143,0.93,1.48,141.88,0.10
2020-08-31,전주,146,1.35,2.04,181.53,0.69
2020-08-31,울산,152,-0.47,1.11,53.17,-0.32
2020-08-31,창원,155,-0.24,0.94,63.88,-0.70
2020-08-31,광주,156,2.21,2.18,249.47,1.33
2020-08-31,부산,159,1.13,2.12,160.30,0.28
2020-08-31,통영,162,0.64,1.88,123.77,0.00
2020-08-31,목포,165,0.35,1.32,107.43,-0.56
2020-08-31,여수,168,-0.26,1.44,69.23,-0.90
2020-08-31,완도,170,-0.90,0.25,41.56,-1.19
2020-08-31,제주,184,-0.76,-0.26,55.67,-0.35
2020-08-31,고산,185,0.21,1.26,98.64,0.10
2020-08-31,성산,188,-0.57,0.54,64.56,-0.52
2020-08-31,서귀포,189,-0.77,0.34,56.48,-0.85
2020-08-31,진주,192,0.62,1.27,118.19,-0.39
2020-08-31,강화,201,0.99,0.64,154.55,-0.06
2020-08-31,양평,202,1.58,0.42,188.17,0.26
2020-08-31,이천,203,1.79,1.38,212.96,1.08
2020-08-31,인제,211,1.93,0.75,226.58,0.84
2020-08-31,홍천,212,2.06,1.03,236.27,0.81
2020-08-31,태백,216,0.54,0.48,113.32,-0.48
2020-08-31,제천,221,1.92,1.09,239.29,0.85
2020-08-31,보은,226,1.64,1.79,209.06,1.79
2020-08-31,천안,232,1.17,1.14,167.03,0.50
2020-08-31,보령,235,0.56,0.71,113.89,-0.26
2020-08-31,부여,236,0.78,1.22,137.02,0.06
2020-08-31,금산,238,0.94,2.01,150.34,0.67
2020-08-31,부안,243,1.27,1.78,180.60,0.62
2020-08-31,임실,244,1.84,2.02,218.24,1.21
2020-08-31,정읍,245,1.60,1.48,198.06,0.88
2020-08-31,남원,247,2.16,2.14,239.88,1.47
2020-08-31,장수,248,1.77,1.75,245.51,1.29
2020-08-31,장흥,260,0.53,1.06,117.50,-0.14
2020-08-31,해남,261,-0.57,0.68,62.82,-1.16
2020-08-31,고흥,262,-0.24,0.52,70.22,-0.81
2020-08-31,봉화,271,1.54,1.05,219.74,0.72
2020-08-31,영주,272,1.16,1.39,165.13,0.54
2020-08-31,문경,273,1.35,1.91,176.76,1.09
2020-08-31,영덕,277,-0.51,1.71,59.57,-0.03
2020-08-31,의성,278,0.32,1.14,99.93,-0.52
2020-08-31,구미,279,1.41,2.22,176.27,0.55
2020-08-31,영천,281,0.53,1.08,113.83,-0.34
2020-08-31,거창,284,1.25,1.86,170.33,0.59
2020-08-31,합천,285,1.17,1.75,164.14,0.41
2020-08-31,밀양,288,0.00,0.74,85.27,-0.90
2020-08-31,산청,289,1.59,2.01,200.04,1.18
2020-08-31,거제,294,0.92,1.57,143.64,-0.02
2020-08-31,남해,295,-0.38,1.16,63.78,-0.56
