발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-23,속초,90,-2.02,0.39,25.50,-0.43
2016-08-23,대관령,100,-1.89,-0.62,11.90,-1.22
2016-08-23,춘천,101,-1.70,0.09,34.60,-0.45
2016-08-23,강릉,105,-1.09,0.21,30.60,-0.54
2016-08-23,서울,108,-3.05,-1.36,21.60,-1.22
2016-08-23,인천,112,-2.76,-1.34,13.10,-1.33
2016-08-23,원주,114,-2.60,-1.62,9.40,-2.07
2016-08-23,수원,119,-1.59,-1.68,24.00,-1.67
2016-08-23,충주,127,-1.91,-0.86,25.30,-1.38
2016-08-23,서산,129,-0.46,-1.21,58.90,-1.21
2016-08-23,울진,130,-0.69,0.07,34.40,-0.47
2016-08-23,청주,131,-1.95,-1.29,19.60,-1.54
2016-08-23,대전,133,-3.09,-0.92,5.70,-1.22
2016-08-23,추풍령,135,-1.81,-1.07,16.40,-1.20
2016-08-23,포항,138,-0.45,-1.43,49.30,-0.89
2016-08-23,군산,140,-2.97,-1.00,3.40,-1.01
2016-08-23,대구,143,0.21,-0.70,95.70,-0.72
2016-08-23,전주,146,-1.90,-1.22,13.20,-1.46
2016-08-23,울산,152,-0.17,-1.10,61.40,-0.92
2016-08-23,광주,156,-3.09,-0.86,14.80,-0.96
2016-08-23,부산,159,-0.66,-1.14,35.00,-0.96
2016-08-23,통영,162,-3.09,-1.32,4.70,-0.96
2016-08-23,목포,165,-2.28,-0.71,1.20,-0.72
2016-08-23,여수,168,-2.64,-1.70,0.10,-1.47
2016-08-23,완도,170,-1.89,-1.13,0.30,-1.13
2016-08-23,제주,184,-2.32,-1.36,5.70,-1.23
2016-08-23,성산,188,-1.84,-1.06,15.60,-0.74
2016-08-23,서귀포,189,-0.51,-0.29,56.30,-0.53
2016-08-23,진주,192,-1.27,-1.58,24.40,-1.24
2016-08-23,강화,201,-2.45,-1.74,14.20,-1.36
2016-08-23,양평,202,-2.59,-1.38,18.30,-1.61
2016-08-23,이천,203,-2.90,-1.98,13.50,-1.91
2016-08-23,인제,211,-2.41,0.16,21.50,-0.54
2016-08-23,홍천,212,-2.09,-0.94,19.50,-1.46
2016-08-23,제천,221,-1.77,-0.67,22.50,-1.18
2016-08-23,보은,226,-1.57,-0.28,24.60,-0.71
2016-08-23,천안,232,-1.34,-1.04,34.80,-1.22
2016-08-23,보령,235,-1.91,-1.95,4.50,-2.08
2016-08-23,부여,236,-2.66,-1.10,10.80,-1.14
2016-08-23,금산,238,-1.57,-0.54,24.40,-0.85
2016-08-23,부안,243,-2.02,-1.58,10.70,-1.41
2016-08-23,임실,244,-1.88,-1.14,24.10,-1.07
2016-08-23,정읍,245,-3.09,-1.50,27.10,-1.07
2016-08-23,남원,247,-1.25,-0.94,36.60,-1.02
2016-08-23,장흥,260,-1.84,-1.40,7.30,-1.37
2016-08-23,해남,261,-1.77,-1.43,0.30,-1.43
2016-08-23,고흥,262,-1.89,-1.73,4.80,-1.49
2016-08-23,영주,272,-1.70,-0.30,19.60,-0.76
2016-08-23,문경,273,-2.07,-0.76,7.00,-1.07
2016-08-23,영덕,277,-1.82,-1.61,10.10,-1.05
2016-08-23,의성,278,-1.12,-1.16,31.30,-0.98
2016-08-23,구미,279,-0.76,-0.51,47.90,-0.63
2016-08-23,영천,281,-1.44,-1.46,29.40,-1.12
2016-08-23,거창,284,-0.81,-1.19,41.20,-1.15
2016-08-23,합천,285,-0.67,-1.16,53.30,-0.77
2016-08-23,밀양,288,-0.85,-1.33,43.80,-1.26
2016-08-23,산청,289,-1.24,-1.47,19.90,-1.31
2016-08-23,거제,294,-2.80,-1.06,1.40,-0.94
2016-08-23,남해,295,-3.09,-1.81,0.60,-1.32
