발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-04,속초,90,0.31,-0.34,129.50,-0.04
2016-05-04,대관령,100,0.04,-0.80,103.30,-1.68
2016-05-04,춘천,101,1.09,1.67,205.50,1.19
2016-05-04,강릉,105,0.08,-0.68,108.50,-0.61
2016-05-04,서울,108,0.77,0.86,177.10,0.37
2016-05-04,인천,112,1.08,1.34,215.80,1.14
2016-05-04,원주,114,0.44,0.30,137.60,-0.55
2016-05-04,수원,119,1.01,1.33,217.50,1.51
2016-05-04,충주,127,0.77,0.47,170.50,-0.09
2016-05-04,서산,129,1.05,1.09,202.30,1.27
2016-05-04,울진,130,0.64,0.03,169.30,-0.01
2016-05-04,청주,131,1.37,0.94,232.20,0.70
2016-05-04,대전,133,1.40,1.21,232.50,0.90
2016-05-04,추풍령,135,1.29,1.28,229.60,1.14
2016-05-04,포항,138,1.43,0.79,217.40,0.90
2016-05-04,군산,140,1.68,1.54,276.90,1.93
2016-05-04,대구,143,1.45,1.64,227.20,1.61
2016-05-04,전주,146,1.25,1.22,206.70,0.93
2016-05-04,울산,152,1.72,1.58,233.10,2.13
2016-05-04,광주,156,1.54,1.44,265.50,2.15
2016-05-04,부산,159,0.96,1.27,173.60,1.33
2016-05-04,통영,162,1.36,1.87,217.90,2.31
2016-05-04,목포,165,1.97,1.75,360.80,4.01
2016-05-04,여수,168,1.74,2.24,246.00,2.96
2016-05-04,완도,170,1.67,1.47,268.70,3.29
2016-05-04,제주,184,0.28,0.29,120.10,0.97
2016-05-04,성산,188,1.91,2.03,238.70,4.77
2016-05-04,서귀포,189,0.90,1.16,153.70,2.15
2016-05-04,진주,192,1.87,2.38,287.30,3.64
2016-05-04,강화,201,1.29,1.59,234.70,1.64
2016-05-04,양평,202,0.83,0.33,187.10,0.42
2016-05-04,이천,203,0.69,0.92,179.30,0.70
2016-05-04,인제,211,0.91,1.39,175.10,0.59
2016-05-04,홍천,212,0.59,0.52,153.90,-2.16
2016-05-04,제천,221,0.98,0.91,189.20,0.49
2016-05-04,보은,226,1.42,1.38,236.50,1.16
2016-05-04,천안,232,1.26,0.92,241.80,0.93
2016-05-04,보령,235,1.29,1.07,222.90,1.21
2016-05-04,부여,236,1.59,1.30,276.70,1.53
2016-05-04,금산,238,1.50,1.59,242.00,1.15
2016-05-04,부안,243,1.59,1.61,275.90,2.10
2016-05-04,임실,244,1.63,1.91,264.10,1.85
2016-05-04,정읍,245,1.77,1.72,283.10,1.98
2016-05-04,남원,247,1.15,1.52,210.50,1.02
2016-05-04,장흥,260,1.58,1.72,264.00,3.25
2016-05-04,해남,261,1.30,1.15,231.40,2.39
2016-05-04,고흥,262,1.50,1.54,243.10,2.76
2016-05-04,영주,272,1.65,1.66,259.00,1.75
2016-05-04,문경,273,1.36,1.42,246.80,1.50
2016-05-04,영덕,277,1.31,0.51,234.00,0.74
2016-05-04,의성,278,1.26,1.41,216.40,0.74
2016-05-04,구미,279,1.36,1.54,229.30,1.15
2016-05-04,영천,281,1.60,2.31,246.90,2.24
2016-05-04,거창,284,1.34,1.37,224.40,1.19
2016-05-04,합천,285,1.73,2.10,281.10,2.37
2016-05-04,밀양,288,1.54,2.37,228.10,2.38
2016-05-04,산청,289,1.87,1.83,267.80,2.42
2016-05-04,거제,294,1.23,1.46,199.70,1.63
2016-05-04,남해,295,1.86,2.13,271.30,3.02
