발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-11-08,속초,90,-0.64,0.58,40.92,-0.13
2019-11-08,철원,95,-2.58,-0.21,2.55,-1.27
2019-11-08,대관령,100,-0.90,-0.28,28.18,-0.97
2019-11-08,춘천,101,-1.88,-0.38,10.26,-1.48
2019-11-08,강릉,105,0.42,1.71,108.64,1.52
2019-11-08,서울,108,-2.57,-0.25,3.31,-1.60
2019-11-08,인천,112,-2.46,0.16,1.32,-1.31
2019-11-08,원주,114,-2.33,-0.76,3.79,-2.14
2019-11-08,수원,119,-1.55,0.03,16.63,-1.62
2019-11-08,충주,127,-2.56,-0.57,1.44,-1.46
2019-11-08,서산,129,-1.51,0.00,12.02,-1.24
2019-11-08,울진,130,0.55,2.35,153.70,3.22
2019-11-08,청주,131,-2.20,-0.40,2.81,-1.45
2019-11-08,대전,133,-2.50,-0.20,1.68,-1.07
2019-11-08,추풍령,135,-1.85,0.87,9.05,0.40
2019-11-08,안동,136,-1.66,0.48,10.15,-0.35
2019-11-08,포항,138,0.48,1.80,147.98,1.82
2019-11-08,군산,140,-1.90,0.15,7.22,-0.60
2019-11-08,대구,143,-1.42,0.61,10.64,0.20
2019-11-08,전주,146,-2.99,-0.05,1.70,-1.07
2019-11-08,울산,152,0.23,0.94,99.82,1.15
2019-11-08,창원,155,-0.60,0.58,31.90,0.41
2019-11-08,광주,156,-2.49,-0.23,3.35,-0.54
2019-11-08,부산,159,-0.22,0.40,61.99,0.61
2019-11-08,통영,162,-0.34,0.59,53.91,1.02
2019-11-08,목포,165,-2.02,1.06,0.00,0.67
2019-11-08,여수,168,-1.21,0.64,14.15,0.66
2019-11-08,완도,170,-1.68,0.76,9.08,0.62
2019-11-08,제주,184,-0.99,1.80,23.14,1.81
2019-11-08,고산,185,-2.32,2.60,2.57,2.43
2019-11-08,성산,188,0.00,2.05,79.04,2.32
2019-11-08,서귀포,189,-1.81,1.41,4.48,1.08
2019-11-08,진주,192,-0.92,0.61,23.07,0.30
2019-11-08,강화,201,-2.12,0.45,4.53,-0.67
2019-11-08,양평,202,-1.35,0.25,18.80,-1.19
2019-11-08,이천,203,-1.92,-0.06,3.63,-1.05
2019-11-08,인제,211,-2.32,-0.39,3.98,-1.43
2019-11-08,홍천,212,-1.83,-0.50,7.53,-1.50
2019-11-08,태백,216,-0.30,0.40,66.24,0.22
2019-11-08,제천,221,-2.04,-0.70,4.38,-1.63
2019-11-08,보은,226,-2.63,0.09,2.18,-0.67
2019-11-08,천안,232,-2.30,-0.63,4.00,-1.42
2019-11-08,보령,235,-2.23,-0.33,3.16,-1.57
2019-11-08,부여,236,-2.16,-0.02,4.10,-1.00
2019-11-08,금산,238,-2.51,0.30,2.68,-0.79
2019-11-08,부안,243,-2.27,0.43,5.16,-0.24
2019-11-08,임실,244,-2.79,0.00,2.17,-0.60
2019-11-08,정읍,245,-2.17,0.90,5.90,0.23
2019-11-08,남원,247,-3.23,0.36,0.63,0.18
2019-11-08,장수,248,-1.73,0.31,15.06,0.07
2019-11-08,장흥,260,-1.90,0.56,7.75,0.35
2019-11-08,해남,261,-2.27,1.33,4.83,0.45
2019-11-08,고흥,262,-1.88,1.00,1.63,1.08
2019-11-08,봉화,271,-1.71,0.35,5.58,-0.25
2019-11-08,영주,272,-1.85,-0.04,1.73,-0.74
2019-11-08,문경,273,-2.63,0.44,1.19,-0.31
2019-11-08,영덕,277,0.79,1.71,178.87,2.62
2019-11-08,의성,278,-1.81,0.38,1.84,-0.39
2019-11-08,구미,279,-1.31,1.15,12.13,0.84
2019-11-08,영천,281,-0.53,0.68,43.95,0.40
2019-11-08,거창,284,-1.31,0.60,16.37,0.17
2019-11-08,합천,285,-1.46,0.95,7.11,0.94
2019-11-08,밀양,288,-0.65,0.55,32.10,0.27
2019-11-08,산청,289,-1.17,0.88,14.81,0.94
2019-11-08,거제,294,-0.34,0.98,59.12,1.23
2019-11-08,남해,295,-0.82,0.74,23.25,1.01
