발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-13,속초,90,-0.52,-1.12,61.10,-2.02
2015-05-13,대관령,100,-1.15,-1.40,38.60,-1.52
2015-05-13,춘천,101,0.32,0.17,114.10,-0.66
2015-05-13,강릉,105,-0.75,-1.44,50.70,-1.21
2015-05-13,서울,108,-0.27,-0.64,80.60,-2.02
2015-05-13,인천,112,-0.28,-0.84,82.30,-2.12
2015-05-13,원주,114,0.00,-0.05,89.70,-0.58
2015-05-13,수원,119,0.06,-0.21,100.30,-0.25
2015-05-13,충주,127,-0.14,-0.13,75.50,-0.36
2015-05-13,서산,129,0.21,0.09,106.80,0.10
2015-05-13,울진,130,-0.29,-0.86,78.00,-0.50
2015-05-13,청주,131,0.29,0.33,110.90,0.17
2015-05-13,대전,133,-0.10,-0.21,88.50,-0.14
2015-05-13,추풍령,135,0.24,0.13,107.60,0.35
2015-05-13,포항,138,0.63,-0.11,140.10,0.24
2015-05-13,군산,140,0.62,0.48,136.90,1.04
2015-05-13,대구,143,0.22,-0.05,114.10,0.38
2015-05-13,전주,146,0.14,-0.44,97.20,0.15
2015-05-13,울산,152,0.99,0.37,156.10,1.27
2015-05-13,광주,156,0.68,0.09,140.40,1.02
2015-05-13,부산,159,1.46,1.53,200.90,2.34
2015-05-13,통영,162,1.50,1.85,213.70,2.75
2015-05-13,목포,165,1.20,0.75,188.80,1.78
2015-05-13,여수,168,1.46,1.72,205.50,2.25
2015-05-13,완도,170,2.19,2.68,306.60,4.73
2015-05-13,제주,184,1.52,1.05,202.40,2.29
2015-05-13,성산,188,1.87,2.25,258.10,3.68
2015-05-13,서귀포,189,2.06,2.54,268.70,5.38
2015-05-13,진주,192,1.31,1.36,205.40,2.77
2015-05-13,강화,201,-0.63,-1.22,62.00,-3.05
2015-05-13,양평,202,0.08,-0.27,98.60,-1.50
2015-05-13,이천,203,0.29,-0.04,115.40,-0.40
2015-05-13,인제,211,-0.43,-0.48,69.50,-1.74
2015-05-13,홍천,212,0.01,-0.43,88.90,-1.85
2015-05-13,제천,221,-0.44,-0.32,64.80,-0.72
2015-05-13,보은,226,0.12,0.07,97.50,0.18
2015-05-13,천안,232,0.05,-0.20,103.60,-0.21
2015-05-13,보령,235,0.41,0.56,124.10,0.65
2015-05-13,부여,236,0.24,0.12,115.70,0.51
2015-05-13,금산,238,-0.05,-0.19,90.10,0.17
2015-05-13,부안,243,0.77,0.42,145.80,1.07
2015-05-13,임실,244,0.16,-0.50,106.00,0.33
2015-05-13,정읍,245,0.31,-0.18,114.70,0.39
2015-05-13,남원,247,0.07,-0.43,106.20,0.13
2015-05-13,장흥,260,0.90,0.47,170.10,1.65
2015-05-13,해남,261,0.99,0.36,178.60,1.34
2015-05-13,고흥,262,1.63,1.65,241.80,2.99
2015-05-13,영주,272,0.21,-0.02,105.30,0.49
2015-05-13,문경,273,0.09,0.08,96.80,0.12
2015-05-13,영덕,277,-0.06,-0.72,98.90,-0.26
2015-05-13,의성,278,-0.18,-0.38,78.70,-0.14
2015-05-13,구미,279,0.21,0.10,110.10,0.53
2015-05-13,영천,281,0.02,-0.30,103.50,0.39
2015-05-13,거창,284,0.71,0.18,143.40,0.94
2015-05-13,합천,285,1.38,0.86,198.20,1.66
2015-05-13,밀양,288,0.62,0.36,138.60,1.17
2015-05-13,산청,289,1.38,0.97,194.80,1.70
2015-05-13,거제,294,1.28,1.26,192.30,1.75
2015-05-13,남해,295,1.60,1.59,225.80,2.52
