발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-02-12,속초,90,0.39,1.04,125.80,0.48
2017-02-12,대관령,100,-0.69,-0.58,36.00,-1.42
2017-02-12,춘천,101,0.25,0.98,91.50,-0.32
2017-02-12,강릉,105,-0.14,0.06,79.20,-0.64
2017-02-12,서울,108,0.26,0.47,93.50,-1.56
2017-02-12,인천,112,0.68,0.88,144.80,-1.58
2017-02-12,원주,114,0.06,-0.54,81.70,-2.10
2017-02-12,수원,119,0.30,0.67,105.20,-1.24
2017-02-12,충주,127,0.07,0.04,78.90,-1.27
2017-02-12,서산,129,0.21,0.07,96.30,-1.50
2017-02-12,울진,130,-1.05,1.28,27.30,0.66
2017-02-12,청주,131,-0.12,-0.36,64.20,-1.58
2017-02-12,대전,133,-0.21,-0.04,60.00,-0.62
2017-02-12,추풍령,135,0.10,0.19,92.20,-0.23
2017-02-12,포항,138,-1.31,-0.41,7.60,1.13
2017-02-12,군산,140,-0.35,-0.36,68.90,-0.60
2017-02-12,대구,143,-0.95,0.01,15.60,0.46
2017-02-12,전주,146,-0.52,-0.31,51.70,-0.98
2017-02-12,울산,152,-1.10,1.07,13.40,1.65
2017-02-12,광주,156,-0.71,-0.56,48.20,0.05
2017-02-12,부산,159,-0.72,1.21,36.60,0.92
2017-02-12,통영,162,-0.45,1.57,66.60,2.01
2017-02-12,목포,165,-0.32,0.33,72.60,0.75
2017-02-12,여수,168,-0.27,1.56,64.20,0.77
2017-02-12,완도,170,-0.77,1.27,41.20,0.36
2017-02-12,제주,184,-1.40,0.11,33.50,-0.17
2017-02-12,성산,188,-0.89,0.73,54.30,0.60
2017-02-12,서귀포,189,-0.43,0.26,65.90,0.86
2017-02-12,진주,192,-0.69,1.01,32.00,0.46
2017-02-12,강화,201,0.11,0.73,73.00,-0.97
2017-02-12,양평,202,-0.01,0.27,69.40,-1.69
2017-02-12,이천,203,-0.30,0.17,48.20,-1.79
2017-02-12,인제,211,0.14,0.68,75.20,-0.36
2017-02-12,홍천,212,-0.05,0.28,64.60,-1.46
2017-02-12,제천,221,-0.38,0.27,45.80,-1.12
2017-02-12,보은,226,-0.05,-0.06,67.90,-0.25
2017-02-12,천안,232,-0.17,-0.02,68.00,-1.06
2017-02-12,보령,235,-0.32,-1.03,65.50,-1.95
2017-02-12,부여,236,-0.08,0.17,69.50,-0.84
2017-02-12,금산,238,-0.37,-0.05,53.40,-0.20
2017-02-12,부안,243,-0.29,-0.16,76.60,-0.79
2017-02-12,임실,244,-1.12,-0.54,26.10,-0.51
2017-02-12,정읍,245,0.13,-0.37,102.80,-0.37
2017-02-12,남원,247,-0.40,-0.32,61.50,-0.03
2017-02-12,장흥,260,-0.77,0.71,45.50,-0.05
2017-02-12,해남,261,-0.96,0.62,39.60,0.25
2017-02-12,고흥,262,-0.56,1.74,56.40,1.03
2017-02-12,영주,272,-0.77,0.87,14.80,-0.43
2017-02-12,문경,273,-0.43,0.64,29.90,-0.41
2017-02-12,영덕,277,-1.31,-0.10,1.50,0.07
2017-02-12,의성,278,-0.88,-0.17,11.70,-0.29
2017-02-12,구미,279,-0.76,-0.71,24.30,0.17
2017-02-12,영천,281,-1.02,-0.16,14.10,0.26
2017-02-12,거창,284,-1.11,-0.63,9.20,-0.43
2017-02-12,합천,285,-1.11,0.74,8.10,0.71
2017-02-12,밀양,288,-0.77,1.21,23.60,1.30
2017-02-12,산청,289,-0.99,0.55,8.10,-0.13
2017-02-12,거제,294,-0.69,1.48,40.90,1.11
2017-02-12,남해,295,-0.30,1.71,61.60,1.66
