발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-10-17,속초,90,1.21,0.77,180.71,0.54
2019-10-17,철원,95,-0.49,0.17,38.82,-1.04
2019-10-17,대관령,100,1.32,-0.14,174.64,-0.76
2019-10-17,춘천,101,0.00,-0.11,70.24,-1.28
2019-10-17,강릉,105,2.59,1.65,417.41,2.70
2019-10-17,서울,108,0.00,-0.19,59.41,-1.34
2019-10-17,인천,112,-0.36,0.25,35.54,-1.01
2019-10-17,원주,114,0.52,-0.67,103.45,-1.88
2019-10-17,수원,119,0.30,-0.02,84.56,-1.31
2019-10-17,충주,127,0.90,-0.40,150.56,-1.19
2019-10-17,서산,129,0.58,-0.09,114.28,-0.98
2019-10-17,울진,130,3.26,2.24,617.18,3.66
2019-10-17,청주,131,1.20,-0.13,194.25,-1.08
2019-10-17,대전,133,1.48,-0.16,241.64,-0.78
2019-10-17,추풍령,135,2.04,1.13,385.97,0.79
2019-10-17,안동,136,1.84,0.60,318.21,0.04
2019-10-17,포항,138,2.42,1.63,545.45,2.00
2019-10-17,군산,140,1.47,0.40,274.36,-0.27
2019-10-17,대구,143,1.76,0.75,350.22,0.52
2019-10-17,전주,146,1.39,0.05,247.21,-0.70
2019-10-17,울산,152,1.94,1.26,400.32,1.14
2019-10-17,창원,155,1.89,0.92,356.26,0.59
2019-10-17,광주,156,1.70,0.04,322.25,-0.21
2019-10-17,부산,159,1.68,1.21,317.71,0.71
2019-10-17,통영,162,1.97,1.18,430.04,1.23
2019-10-17,목포,165,1.84,1.28,373.29,1.04
2019-10-17,여수,168,2.05,1.14,402.99,0.93
2019-10-17,완도,170,1.67,1.18,316.43,0.87
2019-10-17,제주,184,2.11,2.28,374.67,2.01
2019-10-17,고산,185,2.12,2.88,346.04,3.03
2019-10-17,성산,188,2.07,2.68,409.92,2.50
2019-10-17,서귀포,189,1.50,2.13,270.57,1.47
2019-10-17,진주,192,1.81,0.76,370.03,0.53
2019-10-17,강화,201,-0.73,0.74,27.05,-0.42
2019-10-17,양평,202,0.30,0.28,81.53,-1.02
2019-10-17,이천,203,0.91,0.21,145.65,-0.80
2019-10-17,인제,211,0.38,-0.23,98.53,-1.27
2019-10-17,홍천,212,0.41,-0.14,92.27,-1.40
2019-10-17,태백,216,1.60,0.76,249.78,0.35
2019-10-17,제천,221,0.91,-0.55,150.23,-1.38
2019-10-17,보은,226,1.74,0.20,278.00,-0.36
2019-10-17,천안,232,0.96,-0.24,166.37,-1.12
2019-10-17,보령,235,0.91,-0.21,165.53,-1.26
2019-10-17,부여,236,1.23,0.17,218.79,-0.75
2019-10-17,금산,238,1.62,0.23,290.31,-0.36
2019-10-17,부안,243,1.45,0.75,261.16,0.08
2019-10-17,임실,244,1.70,0.46,312.23,-0.23
2019-10-17,정읍,245,1.81,1.34,314.83,0.61
2019-10-17,남원,247,1.80,0.38,405.64,0.52
2019-10-17,장수,248,1.50,0.71,327.95,0.32
2019-10-17,장흥,260,2.00,0.85,404.42,0.66
2019-10-17,해남,261,2.03,1.43,416.39,0.82
2019-10-17,고흥,262,2.28,1.45,488.45,1.45
2019-10-17,봉화,271,1.45,0.80,209.23,0.16
2019-10-17,영주,272,1.59,0.25,270.24,-0.39
2019-10-17,문경,273,1.82,0.63,308.73,0.02
2019-10-17,영덕,277,2.68,1.73,565.16,2.59
2019-10-17,의성,278,2.05,0.48,350.12,-0.02
2019-10-17,구미,279,2.17,1.28,507.26,1.20
2019-10-17,영천,281,1.80,0.69,340.17,0.62
2019-10-17,거창,284,1.86,0.71,388.94,0.43
2019-10-17,합천,285,2.21,0.94,507.11,1.26
2019-10-17,밀양,288,1.70,0.81,310.74,0.46
2019-10-17,산청,289,2.12,1.13,481.39,1.20
2019-10-17,거제,294,2.14,1.58,448.88,1.31
2019-10-17,남해,295,1.78,1.23,391.85,1.21
