발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-02-19,속초,90,0.25,1.03,126.60,0.11
2017-02-19,대관령,100,-0.79,-0.51,44.40,-1.49
2017-02-19,춘천,101,0.19,0.98,108.30,-0.35
2017-02-19,강릉,105,-0.21,0.11,80.80,-0.86
2017-02-19,서울,108,0.17,0.50,99.00,-1.56
2017-02-19,인천,112,0.60,0.92,155.60,-1.60
2017-02-19,원주,114,0.08,-0.45,93.80,-2.12
2017-02-19,수원,119,0.37,0.65,123.60,-1.22
2017-02-19,충주,127,0.08,-0.09,88.40,-1.29
2017-02-19,서산,129,0.24,0.10,105.70,-1.54
2017-02-19,울진,130,-1.04,1.12,30.10,0.43
2017-02-19,청주,131,-0.04,-0.40,81.30,-1.62
2017-02-19,대전,133,-0.28,-0.17,71.40,-0.68
2017-02-19,추풍령,135,0.11,-0.03,101.40,-0.22
2017-02-19,포항,138,-1.30,-0.85,9.40,0.95
2017-02-19,군산,140,-0.42,-0.61,68.30,-0.67
2017-02-19,대구,143,-1.06,-0.20,14.60,0.28
2017-02-19,전주,146,-0.37,-0.47,69.50,-1.01
2017-02-19,울산,152,-1.15,0.71,16.70,1.42
2017-02-19,광주,156,-0.61,-0.63,61.80,-0.03
2017-02-19,부산,159,-0.74,0.71,41.10,0.76
2017-02-19,통영,162,-0.41,0.96,61.90,1.78
2017-02-19,목포,165,-0.42,-0.09,73.50,0.46
2017-02-19,여수,168,-0.30,0.81,63.50,0.56
2017-02-19,완도,170,-0.66,0.33,52.30,0.20
2017-02-19,제주,184,-1.27,-0.29,32.20,-0.50
2017-02-19,성산,188,-0.71,0.65,65.90,0.34
2017-02-19,서귀포,189,-0.51,0.02,64.20,0.50
2017-02-19,진주,192,-0.73,0.47,36.20,0.32
2017-02-19,강화,201,-0.07,0.61,87.10,-1.01
2017-02-19,양평,202,-0.05,0.27,77.50,-1.71
2017-02-19,이천,203,-0.23,0.17,61.90,-1.79
2017-02-19,인제,211,0.21,0.78,112.70,-0.30
2017-02-19,홍천,212,-0.09,0.32,73.30,-1.46
2017-02-19,제천,221,-0.37,0.10,57.30,-1.16
2017-02-19,보은,226,0.04,-0.21,90.30,-0.24
2017-02-19,천안,232,-0.05,-0.39,85.30,-1.09
2017-02-19,보령,235,-0.31,-0.70,75.50,-1.99
2017-02-19,부여,236,-0.24,-0.05,69.80,-0.92
2017-02-19,금산,238,-0.13,-0.15,80.60,-0.13
2017-02-19,부안,243,-0.35,-0.40,77.60,-0.89
2017-02-19,임실,244,-0.99,-0.51,38.60,-0.57
2017-02-19,정읍,245,0.10,-0.51,104.30,-0.52
2017-02-19,남원,247,-0.42,-0.29,67.60,-0.10
2017-02-19,장흥,260,-0.67,-0.01,56.10,-0.14
2017-02-19,해남,261,-0.97,-0.13,41.80,0.04
2017-02-19,고흥,262,-0.64,0.93,53.90,0.73
2017-02-19,영주,272,-0.67,0.62,28.70,-0.47
2017-02-19,문경,273,-0.35,0.29,46.20,-0.42
2017-02-19,영덕,277,-1.33,-0.38,1.50,-0.11
2017-02-19,의성,278,-0.77,-0.38,25.00,-0.32
2017-02-19,구미,279,-0.81,-0.93,27.10,0.04
2017-02-19,영천,281,-1.01,-0.43,23.30,0.14
2017-02-19,거창,284,-1.04,-0.65,19.60,-0.48
2017-02-19,합천,285,-1.16,0.46,9.00,0.55
2017-02-19,밀양,288,-0.74,0.96,37.00,1.24
2017-02-19,산청,289,-1.06,0.26,11.10,-0.29
2017-02-19,거제,294,-0.56,0.99,48.20,0.97
2017-02-19,남해,295,-0.37,1.00,54.30,1.41
