발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-08,속초,90,1.76,1.44,289.40,3.67
2018-11-08,철원,95,0.12,1.14,73.50,0.25
2018-11-08,대관령,100,-0.11,0.69,62.20,-0.14
2018-11-08,춘천,101,0.09,0.83,82.60,0.12
2018-11-08,강릉,105,-0.60,0.44,44.90,0.44
2018-11-08,서울,108,-0.20,0.05,57.70,-0.75
2018-11-08,인천,112,0.42,0.19,99.40,-0.67
2018-11-08,원주,114,-0.22,0.63,65.30,-0.50
2018-11-08,수원,119,-0.15,0.25,59.10,-0.50
2018-11-08,충주,127,-0.20,1.37,61.20,0.34
2018-11-08,서산,129,-0.44,0.14,43.90,-0.42
2018-11-08,울진,130,1.34,1.86,262.80,1.92
2018-11-08,청주,131,-0.54,1.02,44.70,0.46
2018-11-08,대전,133,-0.03,1.25,83.20,0.55
2018-11-08,추풍령,135,-0.56,1.36,49.30,0.65
2018-11-08,안동,136,-0.64,0.97,47.20,0.08
2018-11-08,포항,138,-1.26,1.02,13.60,0.67
2018-11-08,군산,140,-0.25,1.39,65.10,1.22
2018-11-08,대구,143,-1.00,1.45,25.30,0.94
2018-11-08,전주,146,-0.52,1.18,56.80,0.21
2018-11-08,울산,152,-1.31,0.79,5.40,0.39
2018-11-08,창원,155,-1.23,0.63,4.00,-0.06
2018-11-08,광주,156,-0.88,1.06,38.20,0.22
2018-11-08,부산,159,-1.15,0.76,7.70,0.29
2018-11-08,통영,162,-1.05,2.07,12.10,1.87
2018-11-08,목포,165,-1.10,1.00,20.90,0.42
2018-11-08,여수,168,-1.08,0.51,15.20,0.23
2018-11-08,완도,170,-1.10,0.46,21.00,-0.30
2018-11-08,제주,184,-1.32,1.51,12.50,0.84
2018-11-08,고산,185,-1.52,0.56,16.10,0.18
2018-11-08,성산,188,-1.33,1.01,13.90,0.43
2018-11-08,서귀포,189,-1.41,1.45,10.90,0.64
2018-11-08,진주,192,-1.39,0.84,4.20,0.37
2018-11-08,강화,201,0.22,0.19,71.00,-0.94
2018-11-08,양평,202,-0.52,0.43,43.60,-0.48
2018-11-08,이천,203,-0.24,0.65,57.30,-0.06
2018-11-08,인제,211,0.23,0.51,92.90,-0.05
2018-11-08,홍천,212,-0.31,0.52,52.40,-0.33
2018-11-08,태백,216,0.00,1.13,84.10,0.95
2018-11-08,제천,221,0.14,1.34,79.50,0.19
2018-11-08,보은,226,-0.20,1.21,73.50,0.37
2018-11-08,천안,232,-1.01,0.59,30.70,-0.28
2018-11-08,보령,235,-0.41,0.75,53.30,0.27
2018-11-08,부여,236,-0.02,0.65,67.20,0.18
2018-11-08,금산,238,-0.45,1.31,55.80,0.44
2018-11-08,부안,243,-0.22,0.81,73.80,0.33
2018-11-08,임실,244,-0.60,1.26,54.20,0.44
2018-11-08,정읍,245,-0.54,0.77,51.90,0.06
2018-11-08,남원,247,-0.69,0.62,55.70,0.11
2018-11-08,장수,248,-0.58,1.61,57.40,1.08
2018-11-08,장흥,260,-1.30,0.78,14.60,-0.02
2018-11-08,해남,261,-1.39,0.78,17.70,0.10
2018-11-08,고흥,262,-1.30,0.46,8.70,0.02
2018-11-08,봉화,271,-0.38,1.28,50.40,0.47
2018-11-08,영주,272,-0.05,1.66,63.10,0.89
2018-11-08,문경,273,-0.34,1.33,54.80,0.31
2018-11-08,영덕,277,0.44,1.89,133.90,1.91
2018-11-08,의성,278,-0.65,0.55,45.70,0.00
2018-11-08,구미,279,-0.82,1.13,27.90,1.04
2018-11-08,영천,281,-0.91,0.98,34.20,0.45
2018-11-08,거창,284,-1.21,0.79,15.80,-0.11
2018-11-08,합천,285,-1.25,1.21,12.70,0.80
2018-11-08,밀양,288,-1.08,1.08,9.80,0.47
2018-11-08,산청,289,-1.04,1.17,20.50,0.43
2018-11-08,거제,294,-0.84,1.27,17.30,0.99
2018-11-08,남해,295,-0.97,1.15,17.40,0.83
