발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-03,속초,90,0.54,0.35,131.50,-0.42
2013-04-03,철원,95,-,-,77.04,-
2013-04-03,대관령,100,0.03,-0.08,79.70,-1.10
2013-04-03,춘천,101,0.10,1.27,92.70,0.85
2013-04-03,강릉,105,0.63,-0.10,135.60,-0.55
2013-04-03,서울,108,-0.24,1.06,75.10,1.19
2013-04-03,인천,112,0.06,1.29,90.50,1.73
2013-04-03,원주,114,0.21,0.57,99.60,0.44
2013-04-03,수원,119,0.34,0.93,108.00,2.00
2013-04-03,충주,127,0.21,0.81,103.00,0.82
2013-04-03,서산,129,0.46,1.28,117.80,2.64
2013-04-03,울진,130,-0.08,0.18,87.70,-0.28
2013-04-03,청주,131,-0.15,0.37,87.30,0.74
2013-04-03,대전,133,0.01,0.67,92.30,0.90
2013-04-03,추풍령,135,-0.25,0.41,86.40,1.45
2013-04-03,안동,136,-,-,86.14,-
2013-04-03,포항,138,0.19,-0.19,110.40,0.20
2013-04-03,군산,140,0.54,0.95,122.50,2.02
2013-04-03,대구,143,0.14,0.25,106.50,0.68
2013-04-03,전주,146,0.55,0.52,125.10,0.87
2013-04-03,울산,152,0.20,-0.11,107.70,0.49
2013-04-03,창원,155,-,-,95.95,-
2013-04-03,광주,156,0.47,0.10,120.10,0.91
2013-04-03,부산,159,0.08,0.00,102.80,1.50
2013-04-03,통영,162,-0.25,0.04,84.50,0.78
2013-04-03,목포,165,0.20,0.07,100.60,1.21
2013-04-03,여수,168,-0.03,1.11,91.10,1.83
2013-04-03,완도,170,0.39,1.14,110.00,0.91
2013-04-03,제주,184,-0.56,-1.11,52.90,0.63
2013-04-03,고산,185,-,-,62.96,-
2013-04-03,성산,188,-1.00,-1.01,44.40,0.15
2013-04-03,서귀포,189,-1.29,-0.61,43.40,0.32
2013-04-03,진주,192,-0.29,0.36,82.20,0.97
2013-04-03,강화,201,-0.19,0.71,73.20,0.72
2013-04-03,양평,202,0.51,1.40,116.40,1.25
2013-04-03,이천,203,-0.22,0.59,75.80,0.60
2013-04-03,인제,211,0.29,0.80,105.40,0.03
2013-04-03,홍천,212,-0.06,0.72,83.90,0.09
2013-04-03,태백,216,-,-,88.79,-
2013-04-03,제천,221,0.02,0.81,87.50,0.25
2013-04-03,보은,226,0.13,0.66,104.60,1.29
2013-04-03,천안,232,-0.19,0.27,79.10,0.68
2013-04-03,보령,235,0.17,0.47,103.00,0.88
2013-04-03,부여,236,-0.04,0.67,87.90,1.00
2013-04-03,금산,238,0.35,0.60,114.70,0.89
2013-04-03,부안,243,0.28,0.05,114.40,1.15
2013-04-03,임실,244,0.83,0.28,143.40,1.03
2013-04-03,정읍,245,0.62,-0.11,131.20,0.72
2013-04-03,남원,247,0.49,0.13,123.60,0.63
2013-04-03,장수,248,-,-,100.00,-
2013-04-03,장흥,260,-0.06,0.07,86.50,0.56
2013-04-03,해남,261,0.62,0.47,125.60,1.28
2013-04-03,고흥,262,-0.08,0.25,88.80,0.84
2013-04-03,봉화,271,-,-,87.28,-
2013-04-03,영주,272,-0.25,0.88,72.60,0.90
2013-04-03,문경,273,-0.10,0.76,91.30,1.00
2013-04-03,영덕,277,-0.07,0.18,93.10,-0.06
2013-04-03,의성,278,0.20,0.26,104.50,0.04
2013-04-03,구미,279,-0.41,0.01,75.30,0.80
2013-04-03,영천,281,0.92,0.69,157.30,1.51
2013-04-03,거창,284,-0.21,0.08,90.20,0.77
2013-04-03,합천,285,-0.27,0.19,87.70,1.48
2013-04-03,밀양,288,0.09,0.51,104.70,0.91
2013-04-03,산청,289,-0.20,0.18,86.60,0.99
2013-04-03,거제,294,0.11,0.11,97.00,0.59
2013-04-03,남해,295,-0.04,1.10,89.70,1.31
