발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-29,속초,90,0.35,-0.31,111.80,-0.31
2017-07-29,대관령,100,0.53,-0.36,109.70,-0.82
2017-07-29,춘천,101,0.80,0.42,142.50,0.18
2017-07-29,강릉,105,0.22,-0.86,96.40,-0.91
2017-07-29,서울,108,1.10,0.61,163.00,0.32
2017-07-29,인천,112,0.91,0.33,147.10,0.09
2017-07-29,원주,114,0.93,0.23,145.10,-0.01
2017-07-29,수원,119,1.22,0.55,169.80,0.42
2017-07-29,충주,127,0.49,-0.24,114.30,-0.40
2017-07-29,서산,129,-0.06,-1.09,89.20,-1.77
2017-07-29,울진,130,-0.47,-1.57,57.80,-1.00
2017-07-29,청주,131,2.56,1.35,265.00,2.28
2017-07-29,대전,133,0.74,-0.31,126.40,-0.43
2017-07-29,추풍령,135,-0.12,-0.96,79.40,-0.92
2017-07-29,포항,138,-1.91,-2.95,20.00,-1.52
2017-07-29,군산,140,-0.48,-1.30,66.80,-1.45
2017-07-29,대구,143,-1.68,-1.77,27.80,-1.55
2017-07-29,전주,146,-0.60,-1.02,61.90,-1.34
2017-07-29,울산,152,-1.14,-2.21,40.90,-1.46
2017-07-29,광주,156,-0.77,-1.83,55.50,-1.56
2017-07-29,부산,159,-0.31,-3.09,62.50,-1.52
2017-07-29,통영,162,0.10,-3.09,86.10,-1.24
2017-07-29,목포,165,-1.11,-2.08,43.80,-2.03
2017-07-29,여수,168,-0.76,-3.09,50.90,-2.05
2017-07-29,완도,170,-0.59,-2.07,58.00,-1.63
2017-07-29,제주,184,-0.98,-2.65,29.20,-1.74
2017-07-29,성산,188,0.57,-0.43,118.80,-0.38
2017-07-29,서귀포,189,-1.25,-2.43,25.40,-1.42
2017-07-29,진주,192,-1.94,-3.09,20.10,-2.11
2017-07-29,강화,201,-0.03,-0.67,87.70,-0.82
2017-07-29,양평,202,0.87,0.43,141.70,0.05
2017-07-29,이천,203,0.58,-0.18,118.90,-0.35
2017-07-29,인제,211,1.15,0.82,176.50,0.82
2017-07-29,홍천,212,0.98,0.37,149.00,-0.08
2017-07-29,제천,221,0.56,-0.16,116.00,-0.25
2017-07-29,보은,226,1.17,0.41,156.00,0.41
2017-07-29,천안,232,2.37,1.42,280.70,2.37
2017-07-29,보령,235,0.06,-0.75,93.70,-1.59
2017-07-29,부여,236,0.06,-0.83,87.80,-1.00
2017-07-29,금산,238,-0.01,-0.87,88.60,-0.94
2017-07-29,부안,243,0.52,-0.62,115.40,-0.57
2017-07-29,임실,244,-0.13,-0.98,85.70,-0.94
2017-07-29,정읍,245,-0.19,-0.83,79.60,-0.97
2017-07-29,남원,247,-0.54,-1.48,64.20,-1.42
2017-07-29,장흥,260,0.01,-1.09,85.90,-1.17
2017-07-29,해남,261,-0.61,-2.66,64.00,-1.86
2017-07-29,고흥,262,0.42,0.03,112.50,-0.24
2017-07-29,영주,272,0.10,-1.05,92.90,-0.94
2017-07-29,문경,273,1.88,0.87,203.70,1.85
2017-07-29,영덕,277,-0.12,-1.46,71.00,-0.93
2017-07-29,의성,278,0.14,-0.82,90.50,-0.32
2017-07-29,구미,279,-1.48,-2.02,29.90,-1.78
2017-07-29,영천,281,-0.40,-1.60,65.90,-1.22
2017-07-29,거창,284,-1.13,-1.68,41.50,-1.67
2017-07-29,합천,285,-1.22,-1.15,38.00,-1.12
2017-07-29,밀양,288,-1.98,-2.14,18.80,-2.04
2017-07-29,산청,289,-1.32,-1.70,32.50,-1.77
2017-07-29,거제,294,-0.27,-3.09,71.50,-1.29
2017-07-29,남해,295,-0.93,-3.09,44.90,-1.97
