발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-12-13,속초,90,1.43,0.89,276.78,0.69
2019-12-13,철원,95,0.70,-1.14,149.23,-1.29
2019-12-13,대관령,100,0.39,0.66,107.95,-1.01
2019-12-13,춘천,101,1.31,-0.30,203.47,-1.40
2019-12-13,강릉,105,0.72,2.10,145.44,1.52
2019-12-13,서울,108,1.32,-0.23,189.95,-1.54
2019-12-13,인천,112,1.55,-0.28,209.56,-1.05
2019-12-13,원주,114,1.41,0.16,201.29,-2.04
2019-12-13,수원,119,1.56,0.30,216.81,-1.30
2019-12-13,충주,127,1.76,0.65,240.02,-1.18
2019-12-13,서산,129,1.93,0.66,247.39,-0.61
2019-12-13,울진,130,0.85,3.14,163.98,2.67
2019-12-13,청주,131,1.81,1.04,261.00,-0.85
2019-12-13,대전,133,1.55,1.23,227.73,-0.70
2019-12-13,추풍령,135,-0.04,1.76,93.06,0.38
2019-12-13,안동,136,0.38,1.54,126.11,-0.31
2019-12-13,포항,138,0.85,2.59,180.73,1.81
2019-12-13,군산,140,1.72,1.31,219.03,-0.11
2019-12-13,대구,143,0.43,1.49,121.66,0.25
2019-12-13,전주,146,0.58,0.94,128.34,-0.98
2019-12-13,울산,152,0.73,2.00,158.24,1.29
2019-12-13,창원,155,0.79,1.68,166.90,0.53
2019-12-13,광주,156,-0.42,1.02,65.52,-0.71
2019-12-13,부산,159,0.48,1.36,122.03,0.63
2019-12-13,통영,162,0.59,1.69,141.23,1.08
2019-12-13,목포,165,-0.24,1.36,78.02,0.58
2019-12-13,여수,168,0.16,1.74,94.46,0.58
2019-12-13,완도,170,-0.25,1.09,64.08,0.46
2019-12-13,제주,184,-0.36,1.53,77.01,1.84
2019-12-13,고산,185,0.15,0.98,100.24,2.50
2019-12-13,성산,188,-0.24,1.66,71.13,1.95
2019-12-13,서귀포,189,-0.16,0.67,70.78,0.95
2019-12-13,진주,192,0.43,1.50,122.45,0.35
2019-12-13,강화,201,1.70,-0.34,234.42,-0.26
2019-12-13,양평,202,1.55,0.16,235.21,-0.99
2019-12-13,이천,203,1.47,0.66,216.26,-0.88
2019-12-13,인제,211,1.04,-0.20,174.14,-1.35
2019-12-13,홍천,212,1.21,-0.02,185.82,-1.44
2019-12-13,태백,216,0.44,1.07,118.52,0.12
2019-12-13,제천,221,1.56,0.61,231.34,-1.46
2019-12-13,보은,226,1.36,1.50,209.43,-0.29
2019-12-13,천안,232,1.96,0.98,258.57,-0.85
2019-12-13,보령,235,1.84,0.77,237.24,-0.95
2019-12-13,부여,236,1.74,1.03,239.08,-0.52
2019-12-13,금산,238,0.19,1.18,101.09,-0.78
2019-12-13,부안,243,0.27,0.95,108.70,-0.19
2019-12-13,임실,244,0.16,1.08,106.87,-0.60
2019-12-13,정읍,245,0.22,1.40,103.51,0.27
2019-12-13,남원,247,0.13,1.44,105.85,0.20
2019-12-13,장수,248,-0.07,0.71,91.69,-0.09
2019-12-13,장흥,260,0.09,1.63,91.81,0.29
2019-12-13,해남,261,-0.41,1.58,69.66,0.31
2019-12-13,고흥,262,0.14,1.79,94.42,1.00
2019-12-13,봉화,271,0.07,0.44,86.06,-0.37
2019-12-13,영주,272,1.36,1.39,236.28,-0.43
2019-12-13,문경,273,1.09,1.53,198.46,-0.04
2019-12-13,영덕,277,1.28,3.23,254.00,2.52
2019-12-13,의성,278,0.07,1.60,87.50,-0.43
2019-12-13,구미,279,-0.13,1.99,73.43,0.78
2019-12-13,영천,281,0.64,1.55,145.63,0.49
2019-12-13,거창,284,0.00,1.44,81.84,0.14
2019-12-13,합천,285,0.40,2.01,113.38,0.92
2019-12-13,밀양,288,0.63,1.38,135.94,0.32
2019-12-13,산청,289,0.31,1.89,102.48,0.92
2019-12-13,거제,294,0.57,1.99,138.02,1.25
2019-12-13,남해,295,0.18,1.55,95.86,0.97
