발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-07-28,속초,90,0.44,-0.13,116.70,-0.26
2013-07-28,철원,95,-,-,100.00,-
2013-07-28,대관령,100,0.55,0.04,110.30,-0.34
2013-07-28,춘천,101,1.72,1.47,233.40,1.70
2013-07-28,강릉,105,0.29,-0.31,100.30,-0.46
2013-07-28,서울,108,1.27,1.02,174.20,0.85
2013-07-28,인천,112,0.88,0.71,141.60,0.45
2013-07-28,원주,114,1.21,1.29,162.50,1.68
2013-07-28,수원,119,0.47,0.39,108.40,0.27
2013-07-28,충주,127,-0.75,-0.34,58.20,-0.48
2013-07-28,서산,129,-0.63,-0.30,64.00,-0.42
2013-07-28,울진,130,-0.01,0.39,78.70,-0.05
2013-07-28,청주,131,-0.57,0.38,73.80,-0.01
2013-07-28,대전,133,-0.92,-0.34,54.30,-0.53
2013-07-28,추풍령,135,-0.79,-0.59,54.70,-0.80
2013-07-28,안동,136,-,-,50.45,-
2013-07-28,포항,138,0.02,-0.41,79.90,-0.58
2013-07-28,군산,140,-0.35,-0.36,73.00,-0.42
2013-07-28,대구,143,0.35,-0.16,104.40,-0.41
2013-07-28,전주,146,-0.36,-0.53,70.80,-0.78
2013-07-28,울산,152,-0.80,-0.63,50.90,-0.93
2013-07-28,창원,155,-,-,56.19,-
2013-07-28,광주,156,0.32,-0.27,99.90,-0.39
2013-07-28,부산,159,-1.23,-0.44,40.60,-0.68
2013-07-28,통영,162,-1.01,0.01,52.20,-0.57
2013-07-28,목포,165,-0.14,-0.18,82.50,-0.53
2013-07-28,여수,168,-1.08,-0.64,43.20,-0.86
2013-07-28,완도,170,-0.64,-0.34,60.10,-0.64
2013-07-28,제주,184,-1.85,-1.54,5.90,-1.02
2013-07-28,고산,185,-,-,3.29,-
2013-07-28,성산,188,-2.00,-1.35,5.30,-1.08
2013-07-28,서귀포,189,-2.17,-2.77,5.70,-1.49
2013-07-28,진주,192,-0.43,-0.15,68.70,-0.49
2013-07-28,강화,201,0.98,0.82,151.80,0.56
2013-07-28,양평,202,1.42,1.27,184.30,1.57
2013-07-28,이천,203,0.81,0.84,132.80,0.90
2013-07-28,인제,211,1.43,1.14,203.90,1.21
2013-07-28,홍천,212,1.18,0.91,160.90,0.62
2013-07-28,태백,216,-,-,77.01,-
2013-07-28,제천,221,0.40,0.46,106.10,0.40
2013-07-28,보은,226,-0.72,-0.21,59.10,-0.43
2013-07-28,천안,232,-0.11,0.21,89.50,0.09
2013-07-28,보령,235,-0.22,0.26,79.20,0.01
2013-07-28,부여,236,-0.96,-0.16,47.70,-0.46
2013-07-28,금산,238,-0.97,-0.87,47.30,-1.00
2013-07-28,부안,243,-0.15,-0.26,82.00,-0.52
2013-07-28,임실,244,0.39,-0.12,109.40,-0.31
2013-07-28,정읍,245,0.11,-0.46,92.00,-0.65
2013-07-28,남원,247,0.64,0.00,119.40,-0.20
2013-07-28,장수,248,-,-,100.00,-
2013-07-28,장흥,260,-1.01,-0.53,54.60,-0.93
2013-07-28,해남,261,-0.26,-0.45,79.00,-0.65
2013-07-28,고흥,262,-0.50,-0.59,69.10,-0.74
2013-07-28,봉화,271,-,-,79.51,-
2013-07-28,영주,272,-0.81,0.11,56.50,-0.29
2013-07-28,문경,273,-0.62,0.32,62.40,-0.07
2013-07-28,영덕,277,-1.07,-0.38,39.70,-0.74
2013-07-28,의성,278,-0.71,-0.21,52.20,-0.57
2013-07-28,구미,279,-0.52,-0.61,63.40,-0.71
2013-07-28,영천,281,0.25,-0.22,99.00,-0.32
2013-07-28,거창,284,-0.05,-0.59,85.20,-0.77
2013-07-28,합천,285,0.48,0.05,115.10,-0.10
2013-07-28,밀양,288,-0.39,-0.49,70.40,-0.84
2013-07-28,산청,289,-0.04,-0.14,88.90,-0.42
2013-07-28,거제,294,-1.36,-1.05,37.00,-1.10
2013-07-28,남해,295,-0.86,-0.44,50.50,-0.66
