발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-03-23,속초,90,0.03,0.26,86.10,-0.24
2013-03-23,철원,95,-,-,72.58,-
2013-03-23,대관령,100,-0.21,0.08,62.10,-1.01
2013-03-23,춘천,101,0.24,1.54,96.50,1.36
2013-03-23,강릉,105,0.16,-0.08,98.30,-0.42
2013-03-23,서울,108,-0.09,1.33,75.10,1.38
2013-03-23,인천,112,0.04,1.55,84.10,2.07
2013-03-23,원주,114,0.51,1.00,116.60,1.13
2013-03-23,수원,119,0.47,1.27,112.70,2.62
2013-03-23,충주,127,0.36,1.23,108.70,1.48
2013-03-23,서산,129,0.76,1.73,137.60,3.64
2013-03-23,울진,130,-0.30,0.34,78.50,0.06
2013-03-23,청주,131,0.14,0.77,95.30,1.48
2013-03-23,대전,133,0.21,1.24,102.60,1.79
2013-03-23,추풍령,135,0.17,1.16,106.80,2.35
2013-03-23,안동,136,-,-,100.00,-
2013-03-23,포항,138,0.27,0.16,107.60,0.73
2013-03-23,군산,140,0.83,1.50,139.00,2.97
2013-03-23,대구,143,0.46,0.96,116.60,1.46
2013-03-23,전주,146,0.74,1.06,133.10,1.96
2013-03-23,울산,152,0.43,0.30,114.50,1.14
2013-03-23,창원,155,-,-,100.00,-
2013-03-23,광주,156,0.49,0.61,116.50,1.66
2013-03-23,부산,159,0.42,0.89,113.70,2.53
2013-03-23,통영,162,-0.01,1.04,99.40,1.80
2013-03-23,목포,165,0.40,0.83,108.90,2.08
2013-03-23,여수,168,0.31,1.88,107.70,3.37
2013-03-23,완도,170,1.02,2.03,136.70,2.20
2013-03-23,제주,184,-0.62,0.02,62.20,1.38
2013-03-23,고산,185,-,-,81.78,-
2013-03-23,성산,188,-1.03,0.02,53.70,0.93
2013-03-23,서귀포,189,-1.35,0.21,48.30,1.04
2013-03-23,진주,192,-0.23,0.95,83.80,1.87
2013-03-23,강화,201,-0.18,0.91,74.10,0.86
2013-03-23,양평,202,0.72,1.63,125.30,1.79
2013-03-23,이천,203,0.11,0.94,95.80,1.20
2013-03-23,인제,211,0.60,1.08,120.40,0.53
2013-03-23,홍천,212,0.23,1.03,96.50,0.55
2013-03-23,태백,216,-,-,99.20,-
2013-03-23,제천,221,0.19,1.22,98.60,1.06
2013-03-23,보은,226,0.24,1.10,106.50,2.02
2013-03-23,천안,232,0.02,0.70,91.00,1.41
2013-03-23,보령,235,0.44,1.02,116.80,1.58
2013-03-23,부여,236,0.12,1.18,97.90,1.98
2013-03-23,금산,238,0.64,1.15,129.40,2.02
2013-03-23,부안,243,0.26,0.60,113.90,2.18
2013-03-23,임실,244,1.03,0.78,147.90,1.88
2013-03-23,정읍,245,0.73,0.41,135.80,1.67
2013-03-23,남원,247,0.50,0.58,120.20,1.31
2013-03-23,장수,248,-,-,100.00,-
2013-03-23,장흥,260,0.08,0.73,94.20,1.38
2013-03-23,해남,261,1.07,1.29,140.30,2.69
2013-03-23,고흥,262,0.10,1.28,101.10,2.20
2013-03-23,봉화,271,-,-,100.00,-
2013-03-23,영주,272,-0.13,1.37,79.20,1.67
2013-03-23,문경,273,-0.01,1.22,92.70,1.85
2013-03-23,영덕,277,-0.11,0.41,87.40,0.45
2013-03-23,의성,278,0.43,0.92,115.60,0.79
2013-03-23,구미,279,-0.22,0.60,83.30,1.59
2013-03-23,영천,281,1.21,1.21,170.70,2.65
2013-03-23,거창,284,-0.05,0.56,91.30,1.36
2013-03-23,합천,285,-0.17,0.76,86.50,2.21
2013-03-23,밀양,288,0.53,1.07,119.70,1.72
2013-03-23,산청,289,-0.20,0.68,87.50,1.63
2013-03-23,거제,294,0.28,0.78,105.90,1.31
2013-03-23,남해,295,0.06,1.55,97.90,2.28
