발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-11,속초,90,0.05,-0.02,83.30,-0.06
2017-08-11,대관령,100,-1.05,-0.31,35.00,-0.82
2017-08-11,춘천,101,-0.86,0.20,50.60,-0.09
2017-08-11,강릉,105,-0.26,-0.39,61.10,-0.56
2017-08-11,서울,108,-0.39,0.30,58.60,-0.38
2017-08-11,인천,112,-0.05,0.13,73.50,-0.41
2017-08-11,원주,114,-0.50,0.06,65.50,-0.48
2017-08-11,수원,119,0.48,0.64,110.00,0.28
2017-08-11,충주,127,0.42,0.16,104.00,0.18
2017-08-11,서산,129,-0.29,-0.58,72.70,-1.21
2017-08-11,울진,130,0.36,-0.64,86.00,-0.20
2017-08-11,청주,131,1.84,1.46,182.50,1.46
2017-08-11,대전,133,-0.84,-0.20,51.50,-0.45
2017-08-11,추풍령,135,-0.18,-0.91,77.30,-0.95
2017-08-11,포항,138,-0.17,-2.73,63.10,-0.88
2017-08-11,군산,140,-0.64,-1.17,64.50,-1.33
2017-08-11,대구,143,-0.58,-1.74,67.00,-1.11
2017-08-11,전주,146,-1.03,-1.12,52.00,-1.42
2017-08-11,울산,152,-0.68,-2.25,46.60,-1.18
2017-08-11,광주,156,-1.01,-1.71,48.30,-1.63
2017-08-11,부산,159,-1.74,-1.97,11.70,-1.47
2017-08-11,통영,162,-1.97,-1.51,19.80,-1.04
2017-08-11,목포,165,-0.88,-1.80,46.00,-2.10
2017-08-11,여수,168,-1.47,-1.89,21.30,-2.14
2017-08-11,완도,170,-2.15,-1.63,10.50,-1.59
2017-08-11,제주,184,-0.79,-2.38,40.50,-1.37
2017-08-11,성산,188,1.31,0.35,171.40,0.49
2017-08-11,서귀포,189,-1.38,-2.39,20.50,-1.38
2017-08-11,진주,192,-1.43,-1.95,21.80,-2.08
2017-08-11,강화,201,-1.20,-0.98,34.20,-1.24
2017-08-11,양평,202,-0.97,0.14,44.00,-0.51
2017-08-11,이천,203,-0.38,-0.32,67.20,-0.73
2017-08-11,인제,211,-0.28,0.61,69.90,0.16
2017-08-11,홍천,212,-0.77,0.19,53.40,-0.36
2017-08-11,제천,221,0.02,-0.13,76.30,-0.36
2017-08-11,보은,226,0.67,0.76,116.80,0.68
2017-08-11,천안,232,1.35,1.35,164.00,1.00
2017-08-11,보령,235,-0.68,-0.78,55.40,-1.50
2017-08-11,부여,236,-0.85,-0.48,57.90,-0.63
2017-08-11,금산,238,-0.88,-0.97,54.20,-1.13
2017-08-11,부안,243,0.72,-0.58,126.10,-0.58
2017-08-11,임실,244,-0.71,-1.08,64.60,-1.14
2017-08-11,정읍,245,-0.02,-1.08,84.30,-1.20
2017-08-11,남원,247,-0.99,-1.63,53.00,-1.51
2017-08-11,장흥,260,-1.88,-1.07,27.10,-1.36
2017-08-11,해남,261,-1.16,-2.02,31.50,-1.93
2017-08-11,고흥,262,-1.76,-0.22,12.00,-0.71
2017-08-11,영주,272,0.19,-0.62,83.80,-0.51
2017-08-11,문경,273,1.49,1.03,164.70,1.06
2017-08-11,영덕,277,1.12,-0.01,160.20,0.50
2017-08-11,의성,278,0.33,-0.79,100.10,-0.69
2017-08-11,구미,279,-0.73,-1.83,58.20,-1.31
2017-08-11,영천,281,0.78,-1.01,132.10,-0.22
2017-08-11,거창,284,-1.42,-1.72,29.30,-1.87
2017-08-11,합천,285,-1.50,-1.29,27.00,-1.36
2017-08-11,밀양,288,-2.65,-2.14,24.40,-1.91
2017-08-11,산청,289,-1.49,-1.80,19.80,-1.90
2017-08-11,거제,294,-1.66,-1.64,17.20,-1.03
2017-08-11,남해,295,-1.53,-1.98,13.80,-1.82
