발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-10-10,속초,90,-0.61,-0.08,43.20,-0.72
2017-10-10,대관령,100,-0.50,-1.27,36.70,-1.43
2017-10-10,춘천,101,-0.36,-0.72,39.30,-0.46
2017-10-10,강릉,105,-0.45,-0.24,52.70,-0.74
2017-10-10,서울,108,-0.33,-0.44,33.60,-0.57
2017-10-10,인천,112,-0.66,-0.34,23.10,-0.79
2017-10-10,원주,114,-1.12,-0.79,18.80,-0.90
2017-10-10,수원,119,-0.39,0.51,32.00,0.07
2017-10-10,충주,127,-0.16,0.03,64.80,-0.35
2017-10-10,서산,129,-0.26,-0.49,43.70,-1.02
2017-10-10,울진,130,0.25,0.01,109.70,-0.42
2017-10-10,청주,131,-0.07,0.91,78.90,0.42
2017-10-10,대전,133,0.43,-0.34,109.00,-0.38
2017-10-10,추풍령,135,0.59,-0.10,123.30,-0.57
2017-10-10,포항,138,0.62,-0.15,131.70,-0.66
2017-10-10,군산,140,0.32,-0.53,105.50,-1.15
2017-10-10,대구,143,0.41,-0.64,107.70,-0.98
2017-10-10,전주,146,0.13,-0.39,90.40,-0.71
2017-10-10,울산,152,0.77,-0.69,156.80,-1.03
2017-10-10,광주,156,0.70,-0.07,138.80,-0.59
2017-10-10,부산,159,2.14,0.04,346.20,-0.15
2017-10-10,통영,162,2.14,0.62,365.50,0.69
2017-10-10,목포,165,0.49,0.03,113.90,-0.72
2017-10-10,여수,168,1.07,0.36,178.20,-0.05
2017-10-10,완도,170,0.67,-0.08,124.30,-0.50
2017-10-10,제주,184,0.09,-0.91,78.10,-1.13
2017-10-10,성산,188,1.49,1.49,216.10,1.29
2017-10-10,서귀포,189,0.91,-0.10,159.70,-0.40
2017-10-10,진주,192,0.53,-0.73,123.80,-1.21
2017-10-10,강화,201,-0.66,-1.23,28.10,-1.51
2017-10-10,양평,202,-0.57,-0.79,26.30,-0.66
2017-10-10,이천,203,-0.43,-0.47,31.60,-0.85
2017-10-10,인제,211,-0.05,-0.21,57.00,-0.10
2017-10-10,홍천,212,-0.04,-0.57,49.90,-0.55
2017-10-10,제천,221,-0.30,-0.38,48.90,-0.75
2017-10-10,보은,226,0.45,0.58,117.60,0.33
2017-10-10,천안,232,-0.51,0.77,41.90,0.33
2017-10-10,보령,235,0.20,-0.54,97.90,-1.51
2017-10-10,부여,236,0.50,0.11,119.60,-0.21
2017-10-10,금산,238,0.53,-0.52,119.00,-0.76
2017-10-10,부안,243,0.46,0.09,108.50,-0.57
2017-10-10,임실,244,0.64,-0.28,131.30,-0.74
2017-10-10,정읍,245,0.62,-0.18,124.10,-0.75
2017-10-10,남원,247,0.73,-0.45,160.00,-0.85
2017-10-10,장흥,260,0.41,-0.54,102.00,-0.68
2017-10-10,해남,261,0.51,-0.30,113.70,-0.90
2017-10-10,고흥,262,0.72,-0.71,134.90,-0.16
2017-10-10,영주,272,0.51,0.31,125.80,-0.18
2017-10-10,문경,273,0.44,0.90,117.60,0.45
2017-10-10,영덕,277,1.04,0.98,164.30,0.29
2017-10-10,의성,278,0.25,-0.38,101.40,-0.95
2017-10-10,구미,279,0.32,-0.32,103.20,-0.82
2017-10-10,영천,281,0.41,0.02,114.00,-0.84
2017-10-10,거창,284,0.97,-0.43,172.80,-0.80
2017-10-10,합천,285,0.51,-0.92,128.20,-0.85
2017-10-10,밀양,288,-0.03,-1.23,76.50,-1.51
2017-10-10,산청,289,0.20,-1.10,87.50,-1.35
2017-10-10,거제,294,1.83,0.24,298.00,0.05
2017-10-10,남해,295,0.82,-0.22,151.80,-0.52
