발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-06,속초,90,-1.32,-1.72,11.60,-2.05
2015-10-06,대관령,100,-0.68,-1.02,31.60,-1.71
2015-10-06,춘천,101,-0.68,-1.83,26.30,-2.46
2015-10-06,강릉,105,-1.07,-1.44,20.30,-1.69
2015-10-06,서울,108,-0.46,-1.49,28.10,-2.21
2015-10-06,인천,112,-0.39,-1.89,31.10,-2.38
2015-10-06,원주,114,-0.56,-1.48,30.90,-1.75
2015-10-06,수원,119,-0.68,-1.79,23.70,-2.31
2015-10-06,충주,127,-0.59,-1.51,36.40,-1.84
2015-10-06,서산,129,-1.17,-1.87,12.20,-1.79
2015-10-06,울진,130,-1.25,-1.19,24.90,-1.43
2015-10-06,청주,131,-0.56,-1.80,45.80,-2.11
2015-10-06,대전,133,-0.40,-1.90,48.20,-1.80
2015-10-06,추풍령,135,-0.56,-1.30,43.90,-1.49
2015-10-06,포항,138,-0.36,-0.58,57.60,-0.78
2015-10-06,군산,140,-0.29,-1.50,57.00,-1.36
2015-10-06,대구,143,-0.73,-0.18,37.50,-0.69
2015-10-06,전주,146,-0.50,-1.73,50.10,-1.84
2015-10-06,울산,152,-0.04,-0.35,89.80,-0.65
2015-10-06,광주,156,-0.25,-1.00,67.90,-0.92
2015-10-06,부산,159,0.78,-0.32,154.90,-0.32
2015-10-06,통영,162,0.61,-0.20,144.60,-0.10
2015-10-06,목포,165,0.16,-0.58,89.10,-0.51
2015-10-06,여수,168,0.11,-0.65,93.80,-0.72
2015-10-06,완도,170,0.24,-0.25,87.90,-0.18
2015-10-06,제주,184,0.24,0.46,93.20,0.10
2015-10-06,성산,188,0.64,0.27,123.30,0.56
2015-10-06,서귀포,189,1.10,0.49,172.90,0.95
2015-10-06,진주,192,-0.13,-0.60,74.00,-0.66
2015-10-06,강화,201,-0.68,-2.80,24.90,-2.79
2015-10-06,양평,202,-0.86,-1.64,19.50,-2.41
2015-10-06,이천,203,-0.79,-1.81,20.50,-2.08
2015-10-06,인제,211,-0.60,-1.26,28.90,-2.14
2015-10-06,홍천,212,-0.81,-1.60,19.70,-2.58
2015-10-06,제천,221,-0.67,-1.35,31.20,-1.92
2015-10-06,보은,226,-0.46,-1.62,54.00,-1.55
2015-10-06,천안,232,-0.71,-2.05,35.20,-1.90
2015-10-06,보령,235,-0.68,-1.78,37.20,-2.19
2015-10-06,부여,236,-0.27,-1.86,53.40,-1.70
2015-10-06,금산,238,-0.42,-1.44,50.90,-1.60
2015-10-06,부안,243,-0.60,-1.51,34.40,-1.26
2015-10-06,임실,244,-0.01,-1.71,81.10,-1.52
2015-10-06,정읍,245,-0.17,-1.23,64.90,-1.18
2015-10-06,남원,247,-0.11,-1.46,89.60,-1.25
2015-10-06,장흥,260,0.08,-0.66,77.10,-0.80
2015-10-06,해남,261,-0.08,-0.42,70.40,-0.55
2015-10-06,고흥,262,0.21,-0.44,86.90,-0.40
2015-10-06,영주,272,-0.73,-1.65,44.80,-1.70
2015-10-06,문경,273,-0.76,-1.62,41.50,-1.77
2015-10-06,영덕,277,-0.51,-1.08,60.00,-1.30
2015-10-06,의성,278,-1.08,-1.66,25.90,-1.67
2015-10-06,구미,279,-0.95,-0.99,25.10,-1.12
2015-10-06,영천,281,-0.59,-0.60,52.90,-0.91
2015-10-06,거창,284,-0.29,-0.62,58.20,-0.82
2015-10-06,합천,285,-0.45,-0.59,57.30,-0.77
2015-10-06,밀양,288,0.01,-0.40,87.10,-0.81
2015-10-06,산청,289,-0.33,-0.11,52.70,-0.56
2015-10-06,거제,294,0.58,-0.13,143.30,-0.21
2015-10-06,남해,295,0.02,-0.41,83.00,-0.45
