발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-07,속초,90,-0.32,-1.35,77.70,-1.74
2015-04-07,대관령,100,-0.14,-0.81,80.90,-1.35
2015-04-07,춘천,101,0.45,0.33,129.20,-1.89
2015-04-07,강릉,105,-0.17,-1.22,91.40,-1.07
2015-04-07,서울,108,-0.05,-0.43,89.80,-1.95
2015-04-07,인천,112,-0.73,-0.76,43.60,-2.14
2015-04-07,원주,114,0.88,0.10,160.40,-0.38
2015-04-07,수원,119,0.42,0.04,125.80,-0.09
2015-04-07,충주,127,0.91,0.14,164.00,0.33
2015-04-07,서산,129,0.88,0.24,167.40,0.54
2015-04-07,울진,130,-0.06,-1.18,93.30,-0.21
2015-04-07,청주,131,1.16,0.36,188.60,0.53
2015-04-07,대전,133,0.91,0.06,161.30,0.43
2015-04-07,추풍령,135,0.71,0.19,145.40,1.03
2015-04-07,포항,138,0.44,-0.63,128.00,0.15
2015-04-07,군산,140,1.05,0.35,168.20,1.10
2015-04-07,대구,143,0.66,0.20,143.80,0.84
2015-04-07,전주,146,0.44,-0.44,124.30,0.43
2015-04-07,울산,152,0.52,-0.21,132.10,0.74
2015-04-07,광주,156,0.51,-0.34,129.50,0.73
2015-04-07,부산,159,1.37,0.75,197.00,2.16
2015-04-07,통영,162,1.75,1.67,223.60,3.66
2015-04-07,목포,165,0.58,-0.01,130.40,1.07
2015-04-07,여수,168,1.68,1.38,220.40,3.15
2015-04-07,완도,170,1.18,0.95,166.80,2.83
2015-04-07,제주,184,1.02,0.49,150.50,1.05
2015-04-07,성산,188,1.70,1.44,195.80,2.75
2015-04-07,서귀포,189,1.91,1.69,180.10,3.18
2015-04-07,진주,192,1.39,0.87,209.00,2.29
2015-04-07,강화,201,-0.90,-1.00,31.30,-2.65
2015-04-07,양평,202,0.29,-0.11,117.60,-1.67
2015-04-07,이천,203,0.45,0.10,127.40,-1.52
2015-04-07,인제,211,0.65,0.04,150.80,-1.32
2015-04-07,홍천,212,0.40,-0.55,125.60,-1.92
2015-04-07,제천,221,0.79,0.30,153.40,-0.01
2015-04-07,보은,226,0.84,0.21,162.10,0.62
2015-04-07,천안,232,0.49,-0.22,132.90,0.00
2015-04-07,보령,235,1.34,0.54,212.10,1.19
2015-04-07,부여,236,0.78,0.27,154.60,0.64
2015-04-07,금산,238,0.84,-0.01,156.20,0.74
2015-04-07,부안,243,0.82,-0.16,157.30,1.04
2015-04-07,임실,244,0.43,-0.60,130.40,0.49
2015-04-07,정읍,245,0.54,-0.48,131.00,0.65
2015-04-07,남원,247,0.41,-0.45,127.10,0.44
2015-04-07,장흥,260,0.75,-0.06,147.60,1.33
2015-04-07,해남,261,0.42,-0.37,117.30,0.58
2015-04-07,고흥,262,1.58,1.10,199.80,3.11
2015-04-07,영주,272,0.57,0.02,137.80,0.65
2015-04-07,문경,273,0.87,0.21,167.60,0.50
2015-04-07,영덕,277,0.15,-1.17,110.90,0.01
2015-04-07,의성,278,0.59,-0.02,138.40,0.37
2015-04-07,구미,279,0.84,0.33,153.40,1.30
2015-04-07,영천,281,0.69,-0.08,151.60,1.04
2015-04-07,거창,284,0.71,-0.11,145.10,0.60
2015-04-07,합천,285,0.81,0.20,156.90,1.01
2015-04-07,밀양,288,0.93,0.35,171.70,1.21
2015-04-07,산청,289,0.76,0.24,144.60,0.90
2015-04-07,거제,294,1.49,0.87,208.50,2.28
2015-04-07,남해,295,1.41,1.13,202.40,2.38
