발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-16,속초,90,0.92,0.50,139.80,0.66
2017-08-16,대관령,100,0.01,0.09,70.60,-0.32
2017-08-16,춘천,101,-0.11,0.39,77.30,0.33
2017-08-16,강릉,105,1.10,0.66,156.40,0.99
2017-08-16,서울,108,-0.10,0.47,71.10,0.06
2017-08-16,인천,112,0.15,0.46,89.60,0.42
2017-08-16,원주,114,-0.90,0.13,50.60,-0.34
2017-08-16,수원,119,0.16,0.80,92.60,0.63
2017-08-16,충주,127,0.33,0.30,99.10,0.31
2017-08-16,서산,129,0.22,-0.35,87.80,-0.95
2017-08-16,울진,130,0.82,-0.10,132.90,0.17
2017-08-16,청주,131,0.14,1.51,94.60,1.51
2017-08-16,대전,133,0.10,0.17,82.30,0.04
2017-08-16,추풍령,135,0.84,-0.28,129.10,0.22
2017-08-16,포항,138,0.93,-0.86,147.00,0.11
2017-08-16,군산,140,-0.34,-0.89,69.40,-0.87
2017-08-16,대구,143,0.38,-1.32,101.00,-0.75
2017-08-16,전주,146,-0.90,-0.95,54.30,-1.25
2017-08-16,울산,152,0.01,-2.27,66.40,-1.15
2017-08-16,광주,156,-0.45,-1.38,61.20,-1.28
2017-08-16,부산,159,-0.80,-1.76,27.70,-1.45
2017-08-16,통영,162,0.02,-0.94,63.40,-0.67
2017-08-16,목포,165,0.35,-1.30,97.50,-1.21
2017-08-16,여수,168,0.15,-1.16,86.10,-1.04
2017-08-16,완도,170,0.41,-0.67,95.50,-0.55
2017-08-16,제주,184,-0.08,-1.54,67.60,-1.20
2017-08-16,성산,188,1.70,0.50,202.00,0.56
2017-08-16,서귀포,189,-0.19,-1.31,61.90,-1.02
2017-08-16,진주,192,-0.39,-1.72,56.40,-1.77
2017-08-16,강화,201,-0.72,-0.80,46.60,-0.86
2017-08-16,양평,202,-1.05,0.21,38.90,-0.38
2017-08-16,이천,203,-0.42,-0.17,66.20,-0.42
2017-08-16,인제,211,0.20,0.74,94.70,0.54
2017-08-16,홍천,212,-0.58,0.41,61.30,0.08
2017-08-16,제천,221,-0.20,-0.08,68.90,-0.46
2017-08-16,보은,226,0.76,0.98,128.20,0.81
2017-08-16,천안,232,0.26,1.49,97.50,1.52
2017-08-16,보령,235,-0.05,-0.39,77.90,-0.94
2017-08-16,부여,236,0.42,0.09,102.90,0.26
2017-08-16,금산,238,-0.23,-0.51,83.30,-0.28
2017-08-16,부안,243,-0.14,-0.44,89.90,-0.36
2017-08-16,임실,244,-0.39,-0.94,70.00,-1.07
2017-08-16,정읍,245,-0.42,-0.78,66.90,-0.84
2017-08-16,남원,247,-1.12,-1.48,44.60,-1.46
2017-08-16,장흥,260,-0.24,-0.71,66.60,-0.87
2017-08-16,해남,261,0.03,-1.48,77.20,-1.33
2017-08-16,고흥,262,-0.56,0.03,47.20,-0.31
2017-08-16,영주,272,0.37,-0.30,95.60,-0.26
2017-08-16,문경,273,1.39,1.19,164.70,1.25
2017-08-16,영덕,277,1.43,0.41,207.10,0.74
2017-08-16,의성,278,0.65,-0.71,118.60,-0.45
2017-08-16,구미,279,0.24,-1.19,101.00,-0.62
2017-08-16,영천,281,0.75,-0.59,128.80,0.00
2017-08-16,거창,284,-0.76,-1.57,47.40,-1.49
2017-08-16,합천,285,-1.00,-1.21,38.90,-1.22
2017-08-16,밀양,288,-1.28,-2.14,32.10,-2.10
2017-08-16,산청,289,-0.84,-1.68,35.20,-1.52
2017-08-16,거제,294,-0.23,-1.15,51.00,-0.79
2017-08-16,남해,295,-0.22,-1.46,63.80,-1.19
