발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-17,속초,90,0.91,1.09,146.50,0.88
2018-10-17,철원,95,0.44,0.15,100.60,0.29
2018-10-17,대관령,100,0.67,0.38,99.60,-0.15
2018-10-17,춘천,101,1.13,-0.02,175.50,0.18
2018-10-17,강릉,105,1.33,0.78,194.60,0.89
2018-10-17,서울,108,0.92,-0.82,141.50,-0.61
2018-10-17,인천,112,0.79,-0.75,124.90,-0.58
2018-10-17,원주,114,0.77,-0.46,123.20,-0.45
2018-10-17,수원,119,0.98,-0.81,153.40,-0.36
2018-10-17,충주,127,0.71,0.46,125.00,0.36
2018-10-17,서산,129,1.25,-0.45,200.80,-0.21
2018-10-17,울진,130,1.74,0.57,254.00,1.11
2018-10-17,청주,131,0.86,0.40,146.30,0.58
2018-10-17,대전,133,0.86,0.53,148.70,0.54
2018-10-17,추풍령,135,1.60,0.77,276.50,0.90
2018-10-17,안동,136,0.92,0.26,167.90,0.25
2018-10-17,포항,138,1.57,0.62,322.80,0.99
2018-10-17,군산,140,0.96,0.90,178.60,1.35
2018-10-17,대구,143,1.35,0.86,261.00,1.20
2018-10-17,전주,146,0.81,0.37,152.60,0.37
2018-10-17,울산,152,1.31,0.55,252.00,0.68
2018-10-17,창원,155,0.98,0.34,177.00,0.18
2018-10-17,광주,156,0.92,0.52,176.00,0.43
2018-10-17,부산,159,1.19,0.45,218.80,0.57
2018-10-17,통영,162,1.75,1.33,357.00,2.26
2018-10-17,목포,165,1.07,0.66,199.10,0.68
2018-10-17,여수,168,1.24,-0.01,233.60,0.50
2018-10-17,완도,170,1.25,0.10,227.40,-0.03
2018-10-17,제주,184,1.56,1.21,260.80,1.19
2018-10-17,고산,185,1.27,0.34,213.70,0.68
2018-10-17,성산,188,1.02,0.76,186.90,0.91
2018-10-17,서귀포,189,1.06,1.10,193.00,1.08
2018-10-17,진주,192,1.42,0.35,269.00,0.69
2018-10-17,강화,201,0.24,-0.79,79.60,-0.95
2018-10-17,양평,202,0.95,-0.63,146.40,-0.34
2018-10-17,이천,203,1.00,-0.16,152.50,0.03
2018-10-17,인제,211,1.03,-0.46,165.90,-0.09
2018-10-17,홍천,212,1.01,-0.44,154.10,-0.28
2018-10-17,태백,216,1.47,0.56,238.20,1.04
2018-10-17,제천,221,0.90,0.31,143.30,0.13
2018-10-17,보은,226,0.81,0.58,142.60,0.39
2018-10-17,천안,232,0.72,-0.07,132.70,-0.08
2018-10-17,보령,235,1.25,0.16,202.50,0.46
2018-10-17,부여,236,1.04,0.05,181.40,0.25
2018-10-17,금산,238,0.82,0.71,154.20,0.57
2018-10-17,부안,243,1.02,0.21,182.70,0.44
2018-10-17,임실,244,0.80,0.62,154.60,0.58
2018-10-17,정읍,245,1.00,0.12,176.50,0.28
2018-10-17,남원,247,0.41,0.46,127.10,0.21
2018-10-17,장수,248,0.91,1.19,217.70,1.20
2018-10-17,장흥,260,1.38,0.33,265.90,0.27
2018-10-17,해남,261,1.61,0.33,325.90,0.44
2018-10-17,고흥,262,1.36,0.15,266.90,0.34
2018-10-17,봉화,271,0.32,0.60,95.00,0.48
2018-10-17,영주,272,1.01,0.82,169.90,0.94
2018-10-17,문경,273,1.27,0.46,207.00,0.45
2018-10-17,영덕,277,2.18,1.11,402.10,1.88
2018-10-17,의성,278,1.20,-0.18,199.70,0.18
2018-10-17,구미,279,1.37,0.54,264.60,1.26
2018-10-17,영천,281,1.32,0.44,247.40,0.72
2018-10-17,거창,284,1.22,0.28,235.10,0.15
2018-10-17,합천,285,1.60,0.65,340.40,1.11
2018-10-17,밀양,288,1.19,0.73,216.70,0.72
2018-10-17,산청,289,1.25,0.72,246.00,0.65
2018-10-17,거제,294,1.43,0.71,275.30,1.19
2018-10-17,남해,295,1.50,0.59,308.60,1.13
