발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-09-07,속초,90,-0.51,-0.74,59.30,-1.26
2015-09-07,대관령,100,0.24,-0.95,93.50,-1.36
2015-09-07,춘천,101,-2.06,-2.03,7.70,-2.58
2015-09-07,강릉,105,0.05,-0.62,84.90,-0.93
2015-09-07,서울,108,-1.42,-1.89,21.60,-2.47
2015-09-07,인천,112,-1.60,-2.22,14.90,-2.59
2015-09-07,원주,114,-1.15,-1.37,36.50,-1.74
2015-09-07,수원,119,-1.60,-3.09,20.10,-2.57
2015-09-07,충주,127,-1.29,-1.95,26.50,-2.00
2015-09-07,서산,129,-2.00,-1.72,16.10,-1.74
2015-09-07,울진,130,-0.46,-0.61,63.90,-0.89
2015-09-07,청주,131,-1.51,-2.43,21.40,-2.28
2015-09-07,대전,133,-1.51,-2.17,19.40,-2.11
2015-09-07,추풍령,135,-0.98,-1.64,41.40,-1.70
2015-09-07,포항,138,0.07,-0.51,89.00,-0.56
2015-09-07,군산,140,-1.15,-1.56,30.10,-1.53
2015-09-07,대구,143,0.29,-0.34,102.50,-0.38
2015-09-07,전주,146,-1.33,-1.72,29.20,-2.10
2015-09-07,울산,152,0.05,-0.70,82.00,-0.65
2015-09-07,광주,156,-0.57,-1.01,67.90,-1.13
2015-09-07,부산,159,-0.18,-1.09,67.40,-0.77
2015-09-07,통영,162,-0.02,-0.86,86.10,-0.48
2015-09-07,목포,165,-0.34,-0.80,62.00,-0.74
2015-09-07,여수,168,-0.53,-1.14,57.80,-0.95
2015-09-07,완도,170,-0.05,-0.38,79.20,-0.12
2015-09-07,제주,184,0.21,0.31,102.30,0.16
2015-09-07,성산,188,0.10,0.20,86.50,0.22
2015-09-07,서귀포,189,-0.35,0.17,68.70,0.21
2015-09-07,진주,192,-0.20,-0.95,74.70,-0.62
2015-09-07,강화,201,-1.04,-2.54,31.90,-2.88
2015-09-07,양평,202,-0.92,-2.01,35.40,-2.70
2015-09-07,이천,203,-1.57,-2.01,19.20,-2.31
2015-09-07,인제,211,-0.69,-1.39,46.50,-2.11
2015-09-07,홍천,212,-0.66,-2.56,48.30,-2.71
2015-09-07,제천,221,-1.35,-1.69,29.40,-1.85
2015-09-07,보은,226,-0.87,-2.65,39.30,-1.68
2015-09-07,천안,232,-1.37,-2.30,26.80,-1.72
2015-09-07,보령,235,-1.72,-1.96,11.50,-1.91
2015-09-07,부여,236,-1.15,-2.69,26.40,-1.89
2015-09-07,금산,238,-1.34,-1.52,27.90,-1.86
2015-09-07,부안,243,-0.86,-1.40,40.70,-1.27
2015-09-07,임실,244,-1.25,-1.75,30.90,-1.94
2015-09-07,정읍,245,-1.40,-1.27,32.20,-1.50
2015-09-07,남원,247,-1.01,-1.53,41.50,-1.69
2015-09-07,장흥,260,-0.50,-0.99,56.90,-0.96
2015-09-07,해남,261,-0.26,-0.36,71.90,-0.57
2015-09-07,고흥,262,-0.20,-0.70,70.40,-0.48
2015-09-07,영주,272,-1.17,-1.79,33.70,-1.75
2015-09-07,문경,273,-0.90,-2.06,45.30,-1.96
2015-09-07,영덕,277,-0.12,-0.64,78.50,-0.66
2015-09-07,의성,278,-0.55,-1.85,56.60,-1.49
2015-09-07,구미,279,-0.27,-1.13,74.20,-0.92
2015-09-07,영천,281,-0.09,-0.58,83.80,-0.85
2015-09-07,거창,284,-0.45,-0.88,58.30,-0.98
2015-09-07,합천,285,0.06,-0.90,90.80,-0.65
2015-09-07,밀양,288,-0.26,-1.00,77.80,-0.84
2015-09-07,산청,289,-0.25,-0.35,68.60,-0.42
2015-09-07,거제,294,0.08,-0.69,83.90,-0.47
2015-09-07,남해,295,-0.35,-0.85,66.20,-
