발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-14,속초,90,-0.66,-1.17,59.40,-2.18
2015-05-14,대관령,100,-1.42,-1.47,32.80,-1.70
2015-05-14,춘천,101,0.12,0.02,106.40,-1.20
2015-05-14,강릉,105,-1.01,-1.44,44.30,-1.48
2015-05-14,서울,108,-0.46,-0.68,71.60,-2.20
2015-05-14,인천,112,-0.46,-0.90,72.80,-2.53
2015-05-14,원주,114,-0.15,-0.23,86.90,-1.36
2015-05-14,수원,119,-0.06,-0.28,94.80,-0.93
2015-05-14,충주,127,-0.28,-0.29,73.60,-1.04
2015-05-14,서산,129,0.06,0.01,100.20,-0.55
2015-05-14,울진,130,-0.79,-0.90,51.10,-0.79
2015-05-14,청주,131,0.10,0.20,102.80,-0.56
2015-05-14,대전,133,-0.25,-0.34,84.30,-0.78
2015-05-14,추풍령,135,0.00,0.02,94.80,-0.12
2015-05-14,포항,138,0.04,-0.18,104.70,0.05
2015-05-14,군산,140,0.53,0.40,132.30,0.29
2015-05-14,대구,143,-0.16,-0.14,95.20,0.02
2015-05-14,전주,146,0.05,-0.53,94.80,-0.59
2015-05-14,울산,152,0.41,0.31,127.10,0.87
2015-05-14,광주,156,0.51,0.04,130.40,0.31
2015-05-14,부산,159,1.31,1.47,191.10,1.94
2015-05-14,통영,162,1.40,1.84,206.60,2.27
2015-05-14,목포,165,1.00,0.66,175.80,1.32
2015-05-14,여수,168,1.40,1.68,202.40,1.88
2015-05-14,완도,170,2.03,2.55,289.50,3.32
2015-05-14,제주,184,1.27,1.03,183.90,2.44
2015-05-14,성산,188,1.78,2.30,246.80,3.55
2015-05-14,서귀포,189,2.00,2.56,262.80,4.38
2015-05-14,진주,192,1.16,1.31,193.80,1.81
2015-05-14,강화,201,-0.79,-1.32,57.50,-3.27
2015-05-14,양평,202,-0.15,-0.38,89.20,-1.80
2015-05-14,이천,203,0.15,-0.17,109.90,-1.08
2015-05-14,인제,211,-0.52,-0.59,66.40,-1.88
2015-05-14,홍천,212,-0.13,-0.52,85.60,-2.14
2015-05-14,제천,221,-0.56,-0.45,63.10,-1.44
2015-05-14,보은,226,0.01,-0.05,94.00,-0.45
2015-05-14,천안,232,-0.07,-0.28,97.70,-0.91
2015-05-14,보령,235,0.31,0.48,120.10,0.00
2015-05-14,부여,236,0.13,0.04,111.00,-0.13
2015-05-14,금산,238,-0.16,-0.34,87.10,-0.45
2015-05-14,부안,243,0.65,0.30,140.40,0.35
2015-05-14,임실,244,0.08,-0.56,105.00,-0.38
2015-05-14,정읍,245,0.20,-0.28,111.50,-0.15
2015-05-14,남원,247,0.07,-0.48,104.40,-0.28
2015-05-14,장흥,260,0.76,0.44,162.20,1.00
2015-05-14,해남,261,0.78,0.33,163.70,0.90
2015-05-14,고흥,262,1.51,1.58,236.90,2.33
2015-05-14,영주,272,0.06,-0.17,101.80,-0.30
2015-05-14,문경,273,-0.06,-0.03,91.30,-0.49
2015-05-14,영덕,277,-0.72,-0.76,62.70,-0.62
2015-05-14,의성,278,-0.41,-0.48,67.50,-0.65
2015-05-14,구미,279,-0.03,0.01,97.10,0.01
2015-05-14,영천,281,-0.42,-0.38,82.50,0.06
2015-05-14,거창,284,0.49,0.11,132.20,0.27
2015-05-14,합천,285,1.15,0.80,184.30,1.13
2015-05-14,밀양,288,0.33,0.27,125.60,0.68
2015-05-14,산청,289,1.18,0.91,182.00,1.12
2015-05-14,거제,294,1.18,1.22,184.60,1.36
2015-05-14,남해,295,1.51,1.59,220.00,1.86
