발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-31,속초,90,1.91,1.20,257.34,2.18
2020-05-31,철원,95,0.91,-0.04,144.95,0.33
2020-05-31,대관령,100,0.25,-0.41,87.62,-0.86
2020-05-31,춘천,101,0.56,-0.71,115.16,-0.30
2020-05-31,강릉,105,0.57,-0.06,110.75,0.76
2020-05-31,서울,108,0.42,-0.75,105.10,-1.40
2020-05-31,인천,112,0.39,-0.86,100.36,-0.43
2020-05-31,원주,114,0.06,-1.33,85.06,-1.45
2020-05-31,수원,119,0.31,-0.87,98.44,-0.45
2020-05-31,충주,127,0.61,-0.47,123.73,-0.01
2020-05-31,서산,129,0.30,-0.78,96.24,-0.37
2020-05-31,울진,130,0.12,-0.57,84.39,0.96
2020-05-31,청주,131,-0.16,-1.33,74.04,-1.22
2020-05-31,대전,133,-0.02,-1.35,83.29,-0.82
2020-05-31,추풍령,135,-0.12,-1.15,77.83,-0.20
2020-05-31,안동,136,0.04,-1.53,81.75,-0.63
2020-05-31,포항,138,-0.60,-1.64,50.48,0.14
2020-05-31,군산,140,0.45,-0.95,113.85,-0.26
2020-05-31,대구,143,-0.87,-1.78,48.82,-0.59
2020-05-31,전주,146,0.00,-1.40,87.03,-1.17
2020-05-31,울산,152,-0.71,-1.19,49.49,-0.02
2020-05-31,창원,155,-0.62,-1.59,56.94,-0.70
2020-05-31,광주,156,0.18,-0.53,97.77,-0.45
2020-05-31,부산,159,-0.49,-0.99,61.86,-0.34
2020-05-31,통영,162,-0.23,-0.89,74.64,-0.28
2020-05-31,목포,165,0.85,-0.01,147.82,0.30
2020-05-31,여수,168,0.05,-0.52,91.60,-0.24
2020-05-31,완도,170,1.11,0.14,174.66,0.57
2020-05-31,제주,184,-2.03,-0.77,18.43,-0.26
2020-05-31,고산,185,-0.31,-1.12,83.25,-0.14
2020-05-31,성산,188,0.67,-0.11,136.80,0.63
2020-05-31,서귀포,189,0.28,-0.47,113.26,-0.03
2020-05-31,진주,192,-0.13,-0.90,86.44,-0.38
2020-05-31,강화,201,0.54,-0.73,114.31,-0.17
2020-05-31,양평,202,0.39,-0.82,105.00,-0.34
2020-05-31,이천,203,0.59,-0.52,119.48,0.04
2020-05-31,인제,211,1.00,0.11,144.88,0.32
2020-05-31,홍천,212,0.37,-0.87,99.92,-1.29
2020-05-31,태백,216,0.66,-0.63,122.98,-0.08
2020-05-31,제천,221,0.75,-0.61,126.50,-0.32
2020-05-31,보은,226,0.16,-0.84,94.18,-0.11
2020-05-31,천안,232,0.36,-0.89,101.98,-0.41
2020-05-31,보령,235,0.29,-0.97,104.22,-0.49
2020-05-31,부여,236,0.39,-1.01,109.55,-0.16
2020-05-31,금산,238,0.14,-1.15,89.90,-0.34
2020-05-31,부안,243,0.65,-0.73,127.29,-0.15
2020-05-31,임실,244,-0.02,-0.93,87.11,-0.57
2020-05-31,정읍,245,0.16,-0.81,92.16,-0.29
2020-05-31,남원,247,-0.16,-0.81,73.80,-0.36
2020-05-31,장수,248,-0.25,-0.98,75.33,-0.58
2020-05-31,장흥,260,0.34,-0.47,112.59,-0.10
2020-05-31,해남,261,0.97,-0.12,163.13,0.22
2020-05-31,고흥,262,0.17,-0.57,102.33,-0.12
2020-05-31,봉화,271,0.46,-0.76,118.75,-0.30
2020-05-31,영주,272,0.74,-0.52,133.13,0.02
2020-05-31,문경,273,0.63,-0.64,121.97,0.07
2020-05-31,영덕,277,-0.03,-1.30,74.96,0.39
2020-05-31,의성,278,-0.27,-1.23,70.34,-0.52
2020-05-31,구미,279,0.07,-1.02,88.72,-0.03
2020-05-31,영천,281,-0.69,-1.60,54.66,-0.41
2020-05-31,거창,284,-0.05,-1.06,81.65,-0.32
2020-05-31,합천,285,0.00,-0.93,89.35,-0.11
2020-05-31,밀양,288,-0.96,-1.70,47.64,-0.69
2020-05-31,산청,289,-0.34,-1.24,70.80,-0.32
2020-05-31,거제,294,-0.51,-1.03,55.50,-0.38
2020-05-31,남해,295,0.09,-0.61,95.86,-0.09
