발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-13,속초,90,0.80,-0.59,136.30,-0.84
2013-10-13,철원,95,-,-,100.00,-
2013-10-13,대관령,100,0.14,-1.18,66.50,-1.60
2013-10-13,춘천,101,1.20,0.49,181.60,0.91
2013-10-13,강릉,105,0.44,-1.18,110.30,-1.38
2013-10-13,서울,108,0.53,-0.39,97.50,-0.29
2013-10-13,인천,112,0.97,-0.36,152.90,-0.26
2013-10-13,원주,114,0.56,0.47,107.70,0.22
2013-10-13,수원,119,0.80,-0.30,132.40,-0.44
2013-10-13,충주,127,0.36,-0.33,97.80,-0.49
2013-10-13,서산,129,0.59,-0.44,112.30,-0.76
2013-10-13,울진,130,1.13,-0.50,173.70,0.00
2013-10-13,청주,131,0.60,-0.42,127.20,-0.22
2013-10-13,대전,133,0.62,-0.81,129.70,-0.77
2013-10-13,추풍령,135,0.64,-1.17,129.50,-0.81
2013-10-13,안동,136,-,-,100.00,-
2013-10-13,포항,138,0.99,-0.74,172.60,-0.10
2013-10-13,군산,140,0.46,-0.40,117.90,-0.54
2013-10-13,대구,143,1.12,-0.30,196.10,0.38
2013-10-13,전주,146,0.34,0.01,106.40,-0.15
2013-10-13,울산,152,0.55,-1.31,126.50,-0.72
2013-10-13,창원,155,-,-,100.00,-
2013-10-13,광주,156,0.15,-0.41,86.30,-0.29
2013-10-13,부산,159,0.12,-1.11,93.50,-0.63
2013-10-13,통영,162,0.55,-1.08,131.70,-0.42
2013-10-13,목포,165,0.66,-0.28,138.20,-0.24
2013-10-13,여수,168,0.29,-0.74,104.20,-0.46
2013-10-13,완도,170,-0.14,-0.98,56.70,-0.75
2013-10-13,제주,184,0.30,-1.60,93.70,-0.93
2013-10-13,고산,185,-,-,98.29,-
2013-10-13,성산,188,0.33,-1.30,103.90,-0.92
2013-10-13,서귀포,189,0.13,-1.64,84.90,-1.32
2013-10-13,진주,192,0.39,-0.87,113.20,-0.51
2013-10-13,강화,201,0.19,-0.59,81.90,-0.43
2013-10-13,양평,202,1.00,0.38,158.00,0.45
2013-10-13,이천,203,0.84,0.33,135.90,-0.12
2013-10-13,인제,211,1.00,-0.02,158.80,0.18
2013-10-13,홍천,212,0.66,-0.44,109.40,-0.51
2013-10-13,태백,216,-,-,100.00,-
2013-10-13,제천,221,0.42,0.27,96.40,-0.11
2013-10-13,보은,226,0.84,-0.71,156.10,-0.50
2013-10-13,천안,232,0.22,-0.20,83.30,-0.54
2013-10-13,보령,235,1.79,0.58,304.30,0.60
2013-10-13,부여,236,0.85,-0.26,164.80,-0.45
2013-10-13,금산,238,0.33,-0.92,104.30,-0.87
2013-10-13,부안,243,-0.05,-0.19,63.20,-0.29
2013-10-13,임실,244,0.51,0.18,121.00,0.16
2013-10-13,정읍,245,-0.21,-0.95,56.80,-0.78
2013-10-13,남원,247,0.89,0.10,185.60,0.43
2013-10-13,장수,248,-,-,100.00,-
2013-10-13,장흥,260,0.07,-0.74,75.90,-0.75
2013-10-13,해남,261,0.32,-0.86,96.70,-0.68
2013-10-13,고흥,262,0.37,-0.70,100.60,-0.44
2013-10-13,봉화,271,-,-,100.00,-
2013-10-13,영주,272,1.04,-0.90,173.00,-0.34
2013-10-13,문경,273,0.94,-0.51,165.40,-0.12
2013-10-13,영덕,277,1.59,-0.76,233.10,0.03
2013-10-13,의성,278,1.14,-0.98,188.30,-0.47
2013-10-13,구미,279,0.85,-0.46,163.30,-0.34
2013-10-13,영천,281,1.11,-0.44,192.40,0.31
2013-10-13,거창,284,0.87,-0.30,166.70,-0.21
2013-10-13,합천,285,1.31,-0.06,240.50,0.52
2013-10-13,밀양,288,0.43,-0.57,105.20,-0.36
2013-10-13,산청,289,0.79,-0.74,151.40,-0.35
2013-10-13,거제,294,0.58,-1.20,131.30,-0.67
2013-10-13,남해,295,0.41,-0.86,110.60,-0.41
