발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-07-12,속초,90,1.59,1.14,231.50,1.68
2016-07-12,대관령,100,1.03,0.23,146.90,0.09
2016-07-12,춘천,101,1.52,1.51,222.10,2.00
2016-07-12,강릉,105,1.18,0.47,170.10,0.70
2016-07-12,서울,108,0.70,0.80,135.30,0.50
2016-07-12,인천,112,0.54,0.79,125.10,0.48
2016-07-12,원주,114,0.73,0.44,141.50,0.57
2016-07-12,수원,119,0.29,0.54,109.70,0.27
2016-07-12,충주,127,0.78,0.60,148.30,0.59
2016-07-12,서산,129,-0.22,0.18,71.70,-0.45
2016-07-12,울진,130,1.29,0.49,178.40,0.87
2016-07-12,청주,131,0.75,0.80,148.50,0.74
2016-07-12,대전,133,0.98,0.98,159.70,0.89
2016-07-12,추풍령,135,1.04,0.82,151.30,0.95
2016-07-12,포항,138,-0.18,-0.31,80.90,-0.32
2016-07-12,군산,140,0.84,1.09,148.70,0.90
2016-07-12,대구,143,-0.04,0.15,90.40,0.05
2016-07-12,전주,146,0.56,0.56,126.50,0.44
2016-07-12,울산,152,-0.19,-0.10,79.80,-0.22
2016-07-12,광주,156,0.73,1.02,135.20,0.57
2016-07-12,부산,159,0.16,-0.10,98.20,-0.10
2016-07-12,통영,162,0.30,0.32,104.40,0.25
2016-07-12,목포,165,0.66,1.32,135.40,0.74
2016-07-12,여수,168,0.18,0.52,98.90,0.03
2016-07-12,완도,170,0.03,0.21,87.90,-0.20
2016-07-12,제주,184,-0.29,-0.11,73.20,-0.28
2016-07-12,성산,188,0.03,0.28,79.80,0.16
2016-07-12,서귀포,189,-0.05,-0.20,80.70,-0.14
2016-07-12,진주,192,-0.24,0.29,79.70,-0.01
2016-07-12,강화,201,0.22,0.68,100.70,0.24
2016-07-12,양평,202,0.71,0.70,130.60,0.33
2016-07-12,이천,203,-0.09,-0.22,82.20,-0.42
2016-07-12,인제,211,1.62,1.45,253.80,2.35
2016-07-12,홍천,212,0.97,0.76,153.30,0.59
2016-07-12,제천,221,0.89,0.68,151.60,0.68
2016-07-12,보은,226,1.37,1.29,189.20,1.54
2016-07-12,천안,232,0.79,0.92,147.90,0.89
2016-07-12,보령,235,0.00,0.39,91.90,0.01
2016-07-12,부여,236,0.82,1.05,145.00,0.85
2016-07-12,금산,238,1.18,1.17,166.00,1.30
2016-07-12,부안,243,0.13,0.45,104.70,0.23
2016-07-12,임실,244,0.45,0.73,121.50,0.42
2016-07-12,정읍,245,0.01,0.43,96.30,0.17
2016-07-12,남원,247,0.36,0.33,113.30,0.21
2016-07-12,장흥,260,0.12,0.53,95.40,-0.05
2016-07-12,해남,261,0.09,0.34,92.60,-0.14
2016-07-12,고흥,262,-0.08,0.16,82.10,-0.21
2016-07-12,영주,272,1.43,1.26,191.30,1.38
2016-07-12,문경,273,1.15,0.95,164.90,1.07
2016-07-12,영덕,277,0.58,0.19,125.20,0.26
2016-07-12,의성,278,0.38,0.45,114.80,0.32
2016-07-12,구미,279,0.95,0.91,149.30,1.01
2016-07-12,영천,281,0.12,0.29,103.10,0.28
2016-07-12,거창,284,0.01,-0.05,95.70,-0.10
2016-07-12,합천,285,-0.03,0.32,90.50,0.05
2016-07-12,밀양,288,-0.16,0.05,80.80,-0.13
2016-07-12,산청,289,0.07,0.37,93.40,-0.02
2016-07-12,거제,294,0.61,0.59,123.90,0.37
2016-07-12,남해,295,-0.03,0.47,86.60,0.04
