발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-10,속초,90,-0.60,-0.51,56.80,-0.79
2017-08-10,대관령,100,-1.31,-0.47,31.70,-1.07
2017-08-10,춘천,101,-1.14,0.12,41.90,-0.29
2017-08-10,강릉,105,-0.59,-0.73,46.20,-0.97
2017-08-10,서울,108,-0.42,0.30,57.10,-0.35
2017-08-10,인천,112,-0.10,0.11,71.60,-0.38
2017-08-10,원주,114,-0.12,0.03,81.00,-0.53
2017-08-10,수원,119,0.42,0.62,106.20,0.24
2017-08-10,충주,127,0.39,0.11,103.10,0.01
2017-08-10,서산,129,-0.33,-0.56,72.30,-1.11
2017-08-10,울진,130,-0.21,-1.26,53.50,-0.69
2017-08-10,청주,131,1.84,1.44,181.40,1.65
2017-08-10,대전,133,-0.92,-0.19,49.70,-0.37
2017-08-10,추풍령,135,-0.20,-0.90,74.30,-0.89
2017-08-10,포항,138,-0.73,-3.09,41.70,-1.28
2017-08-10,군산,140,-0.64,-1.14,62.50,-1.17
2017-08-10,대구,143,-0.96,-1.93,53.80,-1.42
2017-08-10,전주,146,-1.04,-1.10,51.70,-1.35
2017-08-10,울산,152,-0.96,-2.31,41.80,-1.35
2017-08-10,광주,156,-1.06,-1.66,47.20,-1.63
2017-08-10,부산,159,-1.57,-2.01,12.10,-1.38
2017-08-10,통영,162,-1.57,-1.50,19.60,-1.00
2017-08-10,목포,165,-0.96,-1.72,44.40,-1.98
2017-08-10,여수,168,-1.41,-1.82,21.10,-2.18
2017-08-10,완도,170,-1.57,-1.52,10.20,-1.48
2017-08-10,제주,184,-0.38,-2.18,53.60,-1.24
2017-08-10,성산,188,1.46,0.48,186.40,0.79
2017-08-10,서귀포,189,-1.13,-2.15,30.30,-1.27
2017-08-10,진주,192,-1.41,-1.95,21.60,-2.10
2017-08-10,강화,201,-1.09,-0.94,34.00,-1.17
2017-08-10,양평,202,-1.12,0.06,38.70,-0.66
2017-08-10,이천,203,-0.36,-0.35,67.70,-0.73
2017-08-10,인제,211,-0.38,0.51,65.40,-0.05
2017-08-10,홍천,212,-0.96,0.08,47.40,-0.60
2017-08-10,제천,221,-0.11,-0.26,69.90,-0.65
2017-08-10,보은,226,0.64,0.74,117.00,0.74
2017-08-10,천안,232,1.32,1.32,164.30,0.99
2017-08-10,보령,235,-0.67,-0.76,55.10,-1.45
2017-08-10,부여,236,-0.82,-0.45,57.10,-0.47
2017-08-10,금산,238,-0.86,-0.94,54.50,-1.05
2017-08-10,부안,243,0.56,-0.53,123.80,-0.42
2017-08-10,임실,244,-0.64,-1.05,68.10,-1.03
2017-08-10,정읍,245,-0.09,-0.99,83.10,-1.01
2017-08-10,남원,247,-0.98,-1.60,52.20,-1.49
2017-08-10,장흥,260,-1.52,-1.02,26.90,-1.27
2017-08-10,해남,261,-1.14,-1.82,31.00,-1.86
2017-08-10,고흥,262,-1.72,-0.18,11.90,-0.59
2017-08-10,영주,272,-0.18,-0.81,69.80,-0.77
2017-08-10,문경,273,1.34,0.97,158.40,1.07
2017-08-10,영덕,277,0.47,-0.90,102.20,-0.55
2017-08-10,의성,278,0.25,-0.78,97.40,-0.62
2017-08-10,구미,279,-0.99,-1.92,50.30,-1.46
2017-08-10,영천,281,0.05,-1.66,91.30,-1.00
2017-08-10,거창,284,-1.43,-1.70,28.50,-1.85
2017-08-10,합천,285,-1.59,-1.32,23.90,-1.42
2017-08-10,밀양,288,-2.41,-2.18,17.30,-2.19
2017-08-10,산청,289,-1.52,-1.76,19.90,-1.94
2017-08-10,거제,294,-1.44,-1.63,17.10,-0.96
2017-08-10,남해,295,-1.46,-1.95,13.90,-1.83
