발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-07,속초,90,-0.60,-0.21,31.40,-1.32
2013-12-07,철원,95,-,-,100.00,-
2013-12-07,대관령,100,-0.14,-0.58,63.30,-1.76
2013-12-07,춘천,101,0.71,0.76,137.80,1.04
2013-12-07,강릉,105,-1.04,-0.37,13.30,-1.87
2013-12-07,서울,108,0.19,0.32,84.20,-0.46
2013-12-07,인천,112,0.18,0.76,79.70,-0.51
2013-12-07,원주,114,0.41,0.28,106.10,0.14
2013-12-07,수원,119,0.58,0.66,121.80,-0.51
2013-12-07,충주,127,0.39,-0.05,102.70,-0.65
2013-12-07,서산,129,0.39,0.25,101.90,-0.98
2013-12-07,울진,130,-0.50,0.53,37.70,-0.48
2013-12-07,청주,131,0.91,0.59,157.80,-0.16
2013-12-07,대전,133,0.54,0.26,124.10,-0.85
2013-12-07,추풍령,135,0.33,0.07,117.20,-1.01
2013-12-07,안동,136,-,-,100.00,-
2013-12-07,포항,138,-0.33,0.56,56.30,-0.57
2013-12-07,군산,140,1.07,0.26,170.60,-0.44
2013-12-07,대구,143,0.43,0.69,128.00,-0.06
2013-12-07,전주,146,0.78,-0.21,141.80,-0.19
2013-12-07,울산,152,0.20,-0.09,104.60,-1.15
2013-12-07,창원,155,-,-,100.00,-
2013-12-07,광주,156,1.12,-0.03,187.00,-0.20
2013-12-07,부산,159,0.52,-0.56,137.90,-0.80
2013-12-07,통영,162,0.62,-0.14,155.80,-0.57
2013-12-07,목포,165,1.34,0.61,222.50,0.04
2013-12-07,여수,168,0.51,-0.42,132.90,-0.60
2013-12-07,완도,170,0.76,-0.57,152.40,-0.72
2013-12-07,제주,184,0.28,-0.39,129.90,-1.35
2013-12-07,고산,185,-,-,100.00,-
2013-12-07,성산,188,0.74,-0.22,167.10,-1.09
2013-12-07,서귀포,189,0.39,-0.63,117.80,-1.71
2013-12-07,진주,192,0.68,-0.17,166.80,-0.61
2013-12-07,강화,201,0.32,0.00,94.40,-0.52
2013-12-07,양평,202,0.88,0.97,154.80,0.59
2013-12-07,이천,203,0.42,0.61,104.50,-0.25
2013-12-07,인제,211,0.58,0.62,122.00,0.15
2013-12-07,홍천,212,0.62,0.41,127.80,-0.47
2013-12-07,태백,216,-,-,100.00,-
2013-12-07,제천,221,0.72,0.07,138.60,-0.09
2013-12-07,보은,226,0.77,0.48,146.60,-0.54
2013-12-07,천안,232,0.43,-0.14,110.60,-0.69
2013-12-07,보령,235,0.71,1.64,127.50,0.56
2013-12-07,부여,236,0.78,0.66,138.50,-0.47
2013-12-07,금산,238,0.41,-0.30,109.30,-1.07
2013-12-07,부안,243,0.69,-0.56,134.60,-0.31
2013-12-07,임실,244,0.84,-0.04,155.20,0.19
2013-12-07,정읍,245,0.67,-0.83,125.80,-0.82
2013-12-07,남원,247,0.81,0.59,158.80,0.25
2013-12-07,장수,248,-,-,100.00,-
2013-12-07,장흥,260,0.84,-0.37,154.30,-0.77
2013-12-07,해남,261,1.06,-0.03,184.30,-0.56
2013-12-07,고흥,262,0.70,-0.17,153.30,-0.52
2013-12-07,봉화,271,-,-,100.00,-
2013-12-07,영주,272,0.73,0.81,145.00,-0.43
2013-12-07,문경,273,0.91,0.78,176.90,-0.15
2013-12-07,영덕,277,-0.21,0.79,59.60,-0.69
2013-12-07,의성,278,0.40,0.53,121.00,-0.71
2013-12-07,구미,279,0.42,0.34,125.90,-0.54
2013-12-07,영천,281,0.04,0.45,86.30,-0.30
2013-12-07,거창,284,0.32,0.44,122.10,-0.41
2013-12-07,합천,285,0.66,0.99,166.80,0.22
2013-12-07,밀양,288,0.76,-0.01,159.10,-0.41
2013-12-07,산청,289,0.64,0.43,151.80,-0.51
2013-12-07,거제,294,0.83,0.13,188.20,-0.77
2013-12-07,남해,295,0.75,-0.08,174.30,-0.47
