발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-25,속초,90,-1.26,-1.32,10.90,-1.89
2015-01-25,대관령,100,-0.18,-0.94,32.60,-1.28
2015-01-25,춘천,101,-0.37,-0.96,45.70,-2.30
2015-01-25,강릉,105,-0.47,-0.60,32.90,-0.77
2015-01-25,서울,108,-0.76,-0.53,36.70,-1.91
2015-01-25,인천,112,-0.88,-0.18,24.60,-1.85
2015-01-25,원주,114,0.00,-0.60,73.30,-1.98
2015-01-25,수원,119,-0.36,-0.14,53.00,-0.90
2015-01-25,충주,127,-0.07,0.14,68.30,-0.78
2015-01-25,서산,129,-0.43,0.69,58.50,-0.65
2015-01-25,울진,130,-0.52,-0.18,36.40,0.16
2015-01-25,청주,131,-0.06,0.55,67.90,-0.82
2015-01-25,대전,133,0.46,1.00,103.80,-0.18
2015-01-25,추풍령,135,0.70,1.54,131.20,0.73
2015-01-25,포항,138,-0.31,-0.06,43.00,0.23
2015-01-25,군산,140,0.60,1.66,113.10,0.53
2015-01-25,대구,143,0.52,0.42,100.90,0.47
2015-01-25,전주,146,0.43,1.12,99.90,0.32
2015-01-25,울산,152,0.02,-0.21,67.20,0.41
2015-01-25,광주,156,0.37,1.34,94.70,0.40
2015-01-25,부산,159,0.61,0.27,127.60,0.95
2015-01-25,통영,162,0.63,0.67,126.30,1.31
2015-01-25,목포,165,-0.31,1.81,60.60,0.54
2015-01-25,여수,168,0.67,0.66,125.00,1.01
2015-01-25,완도,170,-0.21,1.41,56.80,1.19
2015-01-25,제주,184,0.19,0.59,88.60,0.19
2015-01-25,성산,188,0.41,0.51,105.70,0.73
2015-01-25,서귀포,189,0.25,0.56,92.00,1.14
2015-01-25,진주,192,0.19,0.64,71.90,0.87
2015-01-25,강화,201,-0.31,-0.83,38.60,-2.46
2015-01-25,양평,202,-0.58,-0.71,38.50,-1.93
2015-01-25,이천,203,-0.04,-0.27,69.30,-1.76
2015-01-25,인제,211,-0.55,-1.45,36.20,-1.72
2015-01-25,홍천,212,-0.80,-1.38,21.90,-2.06
2015-01-25,제천,221,-0.30,-0.22,53.30,-1.32
2015-01-25,보은,226,0.30,0.83,81.00,-0.02
2015-01-25,천안,232,-0.27,0.13,57.00,-0.48
2015-01-25,보령,235,0.30,0.91,93.90,-0.16
2015-01-25,부여,236,0.55,1.42,112.00,0.16
2015-01-25,금산,238,0.63,1.38,114.50,0.38
2015-01-25,부안,243,0.38,1.64,98.80,0.66
2015-01-25,임실,244,-0.03,0.64,69.70,0.39
2015-01-25,정읍,245,0.21,1.02,92.10,0.61
2015-01-25,남원,247,0.24,1.01,83.60,0.18
2015-01-25,장흥,260,-0.51,0.71,46.90,0.41
2015-01-25,해남,261,-0.99,1.48,34.40,-0.01
2015-01-25,고흥,262,0.05,0.75,69.10,1.23
2015-01-25,영주,272,-0.22,0.59,41.70,0.28
2015-01-25,문경,273,-0.16,0.64,43.00,-0.40
2015-01-25,영덕,277,-0.98,-0.07,10.10,0.31
2015-01-25,의성,278,0.44,0.75,88.20,0.02
2015-01-25,구미,279,0.37,1.05,79.40,1.00
2015-01-25,영천,281,0.06,0.20,63.30,0.89
2015-01-25,거창,284,0.22,0.78,69.20,0.21
2015-01-25,합천,285,0.19,0.65,67.20,0.42
2015-01-25,밀양,288,0.25,0.13,83.80,0.30
2015-01-25,산청,289,-0.01,0.50,51.50,0.20
2015-01-25,거제,294,0.42,0.50,99.20,1.10
2015-01-25,남해,295,0.53,0.82,105.00,1.08
