발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-09-06,속초,90,-0.71,-0.78,53.10,-0.85
2013-09-06,철원,95,-,-,57.05,-
2013-09-06,대관령,100,-3.09,-1.24,12.70,-1.51
2013-09-06,춘천,101,-0.22,1.16,69.10,0.54
2013-09-06,강릉,105,-3.04,-1.61,16.10,-1.48
2013-09-06,서울,108,-1.23,0.17,25.90,-0.52
2013-09-06,인천,112,-1.11,-0.25,27.40,-0.77
2013-09-06,원주,114,-0.94,0.85,42.40,0.14
2013-09-06,수원,119,-1.00,-0.43,36.50,-0.95
2013-09-06,충주,127,-0.33,-0.37,63.60,-0.59
2013-09-06,서산,129,-0.62,-0.99,41.20,-1.00
2013-09-06,울진,130,-1.74,-0.75,17.40,-1.07
2013-09-06,청주,131,-0.99,-0.08,37.80,-0.70
2013-09-06,대전,133,-1.41,-1.03,24.10,-1.27
2013-09-06,추풍령,135,-1.38,-1.31,23.60,-1.45
2013-09-06,안동,136,-,-,40.19,-
2013-09-06,포항,138,-1.20,-1.42,33.30,-1.28
2013-09-06,군산,140,-0.79,-0.90,41.40,-0.83
2013-09-06,대구,143,-0.99,-0.46,42.70,-0.79
2013-09-06,전주,146,-0.37,0.02,70.50,-0.19
2013-09-06,울산,152,-1.34,-1.81,17.70,-1.40
2013-09-06,창원,155,-,-,27.26,-
2013-09-06,광주,156,-0.05,-0.17,91.80,-0.31
2013-09-06,부산,159,-0.34,-0.99,55.10,-0.81
2013-09-06,통영,162,-0.71,-0.91,46.30,-0.82
2013-09-06,목포,165,-0.09,-0.43,77.20,-0.52
2013-09-06,여수,168,-0.21,-1.01,76.50,-0.65
2013-09-06,완도,170,-0.40,-0.97,60.10,-0.74
2013-09-06,제주,184,-1.58,-1.99,22.80,-1.45
2013-09-06,고산,185,-,-,33.40,-
2013-09-06,성산,188,-0.45,-1.51,63.50,-1.11
2013-09-06,서귀포,189,-0.61,-3.09,58.00,-1.47
2013-09-06,진주,192,-0.76,-1.01,48.70,-0.91
2013-09-06,강화,201,-1.07,0.04,31.80,-0.44
2013-09-06,양평,202,-1.01,0.67,33.80,0.03
2013-09-06,이천,203,-1.28,0.09,29.90,-0.52
2013-09-06,인제,211,-0.96,0.69,38.40,-0.18
2013-09-06,홍천,212,-1.35,0.20,27.20,-0.71
2013-09-06,태백,216,-,-,10.22,-
2013-09-06,제천,221,-0.20,0.36,72.60,-0.05
2013-09-06,보은,226,-1.32,-0.84,25.70,-1.05
2013-09-06,천안,232,-0.77,-0.39,42.40,-0.54
2013-09-06,보령,235,-0.02,-0.07,70.90,-0.38
2013-09-06,부여,236,-1.24,-0.80,26.40,-0.95
2013-09-06,금산,238,-1.02,-1.09,39.20,-1.23
2013-09-06,부안,243,0.22,-0.13,98.10,-0.10
2013-09-06,임실,244,-0.19,0.25,75.30,0.03
2013-09-06,정읍,245,-0.22,-0.49,82.40,-0.61
2013-09-06,남원,247,-0.13,0.12,77.40,-0.23
2013-09-06,장수,248,-,-,65.09,-
2013-09-06,장흥,260,-0.35,-0.94,65.50,-0.76
2013-09-06,해남,261,-0.26,-0.82,73.10,-0.67
2013-09-06,고흥,262,-0.19,-0.86,72.00,-0.59
2013-09-06,봉화,271,-,-,23.51,-
2013-09-06,영주,272,-1.41,-1.14,23.70,-1.23
2013-09-06,문경,273,-1.28,-0.47,26.90,-0.84
2013-09-06,영덕,277,-1.63,-1.76,13.00,-1.49
2013-09-06,의성,278,-1.52,-1.20,22.00,-1.21
2013-09-06,구미,279,-1.40,-1.03,27.30,-1.01
2013-09-06,영천,281,-1.18,-0.53,37.60,-0.82
2013-09-06,거창,284,-0.60,-0.80,50.60,-0.83
2013-09-06,합천,285,-0.63,-0.39,53.40,-0.49
2013-09-06,밀양,288,-0.77,-0.76,52.10,-0.72
2013-09-06,산청,289,-0.89,-0.92,40.20,-1.00
2013-09-06,거제,294,-0.71,-1.40,42.70,-1.13
2013-09-06,남해,295,-0.28,-1.12,67.10,-0.80
