발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-01-08,속초,90,0.85,0.65,182.53,1.79
2020-01-08,철원,95,1.76,0.26,292.60,0.16
2020-01-08,대관령,100,0.65,-0.45,126.03,-0.74
2020-01-08,춘천,101,1.99,0.87,324.25,0.28
2020-01-08,강릉,105,0.67,0.56,142.77,2.34
2020-01-08,서울,108,1.93,0.72,300.81,-1.01
2020-01-08,인천,112,1.86,0.88,316.00,0.51
2020-01-08,원주,114,1.63,0.71,244.37,-1.39
2020-01-08,수원,119,2.03,1.13,318.76,0.52
2020-01-08,충주,127,2.20,1.07,345.36,0.35
2020-01-08,서산,129,1.44,1.12,214.30,0.34
2020-01-08,울진,130,0.61,0.71,141.01,2.96
2020-01-08,청주,131,1.86,1.12,290.50,0.73
2020-01-08,대전,133,2.02,1.13,338.28,0.75
2020-01-08,추풍령,135,1.71,0.09,290.80,1.63
2020-01-08,안동,136,1.47,0.12,348.37,1.07
2020-01-08,포항,138,1.53,1.25,306.14,3.13
2020-01-08,군산,140,1.98,1.46,284.81,1.29
2020-01-08,대구,143,1.55,0.12,333.95,1.25
2020-01-08,전주,146,1.88,0.45,287.98,0.66
2020-01-08,울산,152,1.09,0.72,236.09,1.90
2020-01-08,창원,155,1.17,0.27,306.49,1.31
2020-01-08,광주,156,1.29,-0.47,197.26,0.21
2020-01-08,부산,159,0.94,0.01,235.11,1.24
2020-01-08,통영,162,1.05,0.17,260.53,1.79
2020-01-08,목포,165,1.42,-0.35,248.65,1.62
2020-01-08,여수,168,1.22,-0.28,307.70,1.41
2020-01-08,완도,170,1.67,-0.08,361.35,1.53
2020-01-08,제주,184,0.03,-1.25,89.06,1.90
2020-01-08,고산,185,1.47,-0.16,265.47,3.54
2020-01-08,성산,188,0.75,-0.12,168.33,2.67
2020-01-08,서귀포,189,1.17,-0.54,224.46,1.79
2020-01-08,진주,192,1.57,0.35,414.39,1.41
2020-01-08,강화,201,2.28,1.01,434.11,1.03
2020-01-08,양평,202,2.07,1.23,373.48,0.66
2020-01-08,이천,203,2.14,1.10,365.75,0.89
2020-01-08,인제,211,1.78,0.50,286.74,-0.57
2020-01-08,홍천,212,1.84,0.63,295.93,-0.81
2020-01-08,태백,216,0.45,-0.12,127.30,0.69
2020-01-08,제천,221,1.97,0.90,310.12,0.05
2020-01-08,보은,226,1.96,1.00,302.00,0.93
2020-01-08,천안,232,1.68,1.17,240.82,0.33
2020-01-08,보령,235,1.66,1.24,239.07,0.19
2020-01-08,부여,236,2.21,1.35,384.24,1.09
2020-01-08,금산,238,2.07,0.48,331.10,0.85
2020-01-08,부안,243,1.57,0.38,245.74,1.13
2020-01-08,임실,244,1.26,-0.15,208.90,0.42
2020-01-08,정읍,245,1.08,-0.06,172.39,1.33
2020-01-08,남원,247,1.08,-0.41,185.77,0.84
2020-01-08,장수,248,0.82,-0.26,179.59,1.40
2020-01-08,장흥,260,1.56,0.02,309.95,1.21
2020-01-08,해남,261,1.13,-0.63,220.74,1.09
2020-01-08,고흥,262,1.28,-0.29,320.90,1.73
2020-01-08,봉화,271,0.71,-0.23,136.57,0.80
2020-01-08,영주,272,2.07,0.98,438.37,1.17
2020-01-08,문경,273,2.06,0.75,374.61,1.36
2020-01-08,영덕,277,1.36,1.51,284.47,3.55
2020-01-08,의성,278,1.80,0.11,383.96,0.75
2020-01-08,구미,279,1.59,-0.01,325.00,1.77
2020-01-08,영천,281,1.86,0.91,459.84,2.10
2020-01-08,거창,284,1.83,0.27,384.72,1.14
2020-01-08,합천,285,1.50,-0.01,383.01,1.67
2020-01-08,밀양,288,1.66,0.46,391.65,1.32
2020-01-08,산청,289,0.65,-0.54,156.27,1.13
2020-01-08,거제,294,-0.19,-0.42,71.36,1.21
2020-01-08,남해,295,0.36,-0.70,132.56,1.17
