발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-09-09,속초,90,-0.59,-0.74,55.30,-1.30
2015-09-09,대관령,100,0.27,-0.97,95.40,-1.45
2015-09-09,춘천,101,-2.43,-1.99,7.50,-2.58
2015-09-09,강릉,105,0.03,-0.62,82.60,-1.02
2015-09-09,서울,108,-1.43,-1.93,20.50,-2.48
2015-09-09,인천,112,-1.71,-2.17,10.80,-2.62
2015-09-09,원주,114,-1.25,-1.37,32.60,-1.71
2015-09-09,수원,119,-1.61,-3.09,20.50,-2.56
2015-09-09,충주,127,-1.47,-1.92,18.80,-1.99
2015-09-09,서산,129,-1.99,-1.73,15.80,-1.77
2015-09-09,울진,130,-0.49,-0.64,63.60,-0.96
2015-09-09,청주,131,-1.52,-2.48,18.20,-2.33
2015-09-09,대전,133,-1.57,-2.22,19.00,-2.15
2015-09-09,추풍령,135,-0.88,-1.66,41.80,-1.76
2015-09-09,포항,138,0.08,-0.53,88.70,-0.67
2015-09-09,군산,140,-1.02,-1.59,30.50,-1.64
2015-09-09,대구,143,0.35,-0.34,105.00,-0.44
2015-09-09,전주,146,-1.27,-1.74,29.50,-2.19
2015-09-09,울산,152,-0.02,-0.75,82.50,-0.75
2015-09-09,광주,156,-0.80,-1.00,54.50,-1.14
2015-09-09,부산,159,-0.26,-1.13,68.50,-0.83
2015-09-09,통영,162,-0.07,-0.89,86.80,-0.55
2015-09-09,목포,165,-0.30,-0.78,63.00,-0.80
2015-09-09,여수,168,-0.49,-1.12,60.20,-0.99
2015-09-09,완도,170,-0.04,-0.36,82.60,-0.20
2015-09-09,제주,184,0.18,0.30,103.80,0.07
2015-09-09,성산,188,0.09,0.21,87.50,0.16
2015-09-09,서귀포,189,-0.29,0.19,70.80,0.16
2015-09-09,진주,192,-0.14,-0.96,78.40,-0.70
2015-09-09,강화,201,-1.07,-2.38,28.10,-2.93
2015-09-09,양평,202,-1.01,-1.98,33.00,-2.67
2015-09-09,이천,203,-1.61,-2.01,17.80,-2.28
2015-09-09,인제,211,-0.74,-1.39,44.30,-2.13
2015-09-09,홍천,212,-0.96,-2.48,37.10,-2.67
2015-09-09,제천,221,-1.36,-1.70,29.80,-1.87
2015-09-09,보은,226,-1.02,-2.85,32.60,-1.72
2015-09-09,천안,232,-1.42,-2.40,24.20,-1.72
2015-09-09,보령,235,-1.84,-1.95,11.60,-1.92
2015-09-09,부여,236,-1.58,-3.09,14.70,-1.92
2015-09-09,금산,238,-1.27,-1.56,27.80,-1.95
2015-09-09,부안,243,-0.84,-1.42,39.20,-1.41
2015-09-09,임실,244,-1.13,-1.77,30.70,-1.98
2015-09-09,정읍,245,-1.42,-1.31,29.60,-1.64
2015-09-09,남원,247,-0.89,-1.55,42.90,-1.69
2015-09-09,장흥,260,-0.47,-0.98,59.20,-1.01
2015-09-09,해남,261,-0.25,-0.32,74.30,-0.62
2015-09-09,고흥,262,-0.17,-0.67,73.70,-0.51
2015-09-09,영주,272,-1.14,-1.77,34.90,-1.79
2015-09-09,문경,273,-0.86,-2.04,47.00,-2.02
2015-09-09,영덕,277,-0.10,-0.68,77.00,-0.83
2015-09-09,의성,278,-0.54,-1.85,55.10,-1.54
2015-09-09,구미,279,-0.20,-1.14,74.80,-1.02
2015-09-09,영천,281,-0.29,-0.61,73.80,-0.91
2015-09-09,거창,284,-0.43,-0.86,61.10,-1.00
2015-09-09,합천,285,0.13,-0.90,94.20,-0.69
2015-09-09,밀양,288,-0.25,-1.02,81.40,-0.93
2015-09-09,산청,289,-0.18,-0.33,71.60,-0.46
2015-09-09,거제,294,0.03,-0.71,86.70,-0.53
2015-09-09,남해,295,-0.37,-0.84,68.40,-
