발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-02-08,속초,90,0.47,0.94,122.80,0.64
2017-02-08,대관령,100,-0.45,-0.75,35.40,-1.37
2017-02-08,춘천,101,0.34,1.07,97.20,-0.21
2017-02-08,강릉,105,0.09,0.03,78.40,-0.53
2017-02-08,서울,108,0.34,0.52,99.90,-1.49
2017-02-08,인천,112,0.75,0.92,147.40,-1.52
2017-02-08,원주,114,0.25,-0.14,92.80,-2.04
2017-02-08,수원,119,0.58,0.71,125.10,-1.16
2017-02-08,충주,127,0.31,0.32,99.90,-1.16
2017-02-08,서산,129,0.40,0.17,106.00,-1.40
2017-02-08,울진,130,-0.78,1.29,26.90,0.77
2017-02-08,청주,131,-0.18,-0.09,59.50,-1.50
2017-02-08,대전,133,-0.08,0.17,62.50,-0.48
2017-02-08,추풍령,135,0.46,0.26,114.10,0.01
2017-02-08,포항,138,-1.08,-0.43,7.80,1.23
2017-02-08,군산,140,-0.20,0.01,71.90,-0.45
2017-02-08,대구,143,-0.82,0.04,16.80,0.64
2017-02-08,전주,146,-0.38,-0.06,56.90,-0.84
2017-02-08,울산,152,-0.99,1.05,14.20,1.84
2017-02-08,광주,156,-1.00,-0.39,35.90,0.12
2017-02-08,부산,159,-0.63,1.18,39.70,1.14
2017-02-08,통영,162,-0.31,1.57,71.70,2.25
2017-02-08,목포,165,-1.04,0.62,40.90,0.62
2017-02-08,여수,168,-0.13,1.57,70.30,0.97
2017-02-08,완도,170,-0.82,1.32,38.20,0.49
2017-02-08,제주,184,-1.66,0.14,21.50,-0.17
2017-02-08,성산,188,-1.04,0.88,40.70,0.63
2017-02-08,서귀포,189,-0.48,0.41,64.80,1.10
2017-02-08,진주,192,-0.60,0.98,35.10,0.68
2017-02-08,강화,201,0.18,0.62,69.90,-0.92
2017-02-08,양평,202,0.11,0.41,74.80,-1.64
2017-02-08,이천,203,-0.20,0.38,50.20,-1.76
2017-02-08,인제,211,0.26,0.80,83.10,-0.27
2017-02-08,홍천,212,0.13,0.33,70.60,-1.39
2017-02-08,제천,221,-0.20,0.37,54.60,-1.05
2017-02-08,보은,226,0.09,0.16,73.80,-0.10
2017-02-08,천안,232,0.05,0.26,77.80,-0.96
2017-02-08,보령,235,-0.18,-1.06,69.60,-1.88
2017-02-08,부여,236,0.06,0.23,72.80,-0.74
2017-02-08,금산,238,-0.18,0.13,60.40,0.00
2017-02-08,부안,243,-0.37,-0.05,67.40,-0.75
2017-02-08,임실,244,-0.80,-0.42,40.30,-0.35
2017-02-08,정읍,245,-0.15,-0.30,80.70,-0.43
2017-02-08,남원,247,-0.30,-0.20,63.10,0.11
2017-02-08,장흥,260,-0.70,1.01,47.80,0.10
2017-02-08,해남,261,-1.21,1.10,31.20,0.40
2017-02-08,고흥,262,-0.36,1.89,61.40,1.21
2017-02-08,영주,272,-0.56,0.91,20.10,-0.28
2017-02-08,문경,273,-0.23,0.71,32.80,-0.27
2017-02-08,영덕,277,-1.17,-0.10,1.50,0.21
2017-02-08,의성,278,-0.81,-0.19,13.10,-0.16
2017-02-08,구미,279,-0.44,-0.70,28.80,0.36
2017-02-08,영천,281,-0.86,-0.20,14.90,0.40
2017-02-08,거창,284,-1.09,-0.64,9.90,-0.31
2017-02-08,합천,285,-1.05,0.73,8.70,0.85
2017-02-08,밀양,288,-0.69,1.09,25.60,1.48
2017-02-08,산청,289,-1.06,0.56,8.60,-0.02
2017-02-08,거제,294,-0.58,1.50,44.20,1.33
2017-02-08,남해,295,-0.15,1.65,67.20,1.91
