발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-22,속초,90,1.33,1.00,178.80,1.25
2017-08-22,대관령,100,0.06,0.05,81.50,-0.55
2017-08-22,춘천,101,0.37,0.52,105.80,0.52
2017-08-22,강릉,105,1.32,0.86,183.80,0.74
2017-08-22,서울,108,0.52,0.69,110.80,0.48
2017-08-22,인천,112,0.64,0.61,124.10,0.54
2017-08-22,원주,114,-0.31,0.30,76.00,0.04
2017-08-22,수원,119,1.19,1.16,157.50,1.74
2017-08-22,충주,127,0.64,0.32,124.00,0.10
2017-08-22,서산,129,0.66,-0.11,126.30,-0.14
2017-08-22,울진,130,1.12,0.28,171.80,0.27
2017-08-22,청주,131,0.65,1.43,123.10,1.45
2017-08-22,대전,133,0.32,0.22,101.70,-0.11
2017-08-22,추풍령,135,0.85,-0.22,142.00,-0.23
2017-08-22,포항,138,0.86,-1.02,136.50,-0.59
2017-08-22,군산,140,0.03,-0.71,92.20,-0.81
2017-08-22,대구,143,0.47,-0.99,112.20,-0.67
2017-08-22,전주,146,-0.25,-0.68,81.70,-0.76
2017-08-22,울산,152,-0.16,-2.12,60.00,-1.35
2017-08-22,광주,156,0.04,-0.93,84.50,-0.71
2017-08-22,부산,159,-0.88,-1.82,26.90,-1.64
2017-08-22,통영,162,0.03,-0.84,71.60,-0.75
2017-08-22,목포,165,0.65,-1.01,120.70,-0.72
2017-08-22,여수,168,0.52,-0.87,113.80,-0.76
2017-08-22,완도,170,0.36,-0.66,97.20,-0.81
2017-08-22,제주,184,-0.10,-1.69,72.20,-1.27
2017-08-22,성산,188,1.74,0.67,198.70,0.48
2017-08-22,서귀포,189,0.43,-0.88,97.10,-0.70
2017-08-22,진주,192,-0.03,-1.58,74.90,-1.55
2017-08-22,강화,201,0.02,-0.41,87.00,-0.49
2017-08-22,양평,202,0.04,0.55,86.20,0.36
2017-08-22,이천,203,0.56,0.18,115.80,0.21
2017-08-22,인제,211,0.05,0.79,90.00,0.65
2017-08-22,홍천,212,0.41,0.68,107.70,0.67
2017-08-22,제천,221,0.21,0.01,96.20,-0.41
2017-08-22,보은,226,1.16,1.06,161.80,0.91
2017-08-22,천안,232,1.02,1.57,150.10,1.97
2017-08-22,보령,235,0.01,-0.32,91.00,-1.22
2017-08-22,부여,236,0.79,0.30,137.10,0.26
2017-08-22,금산,238,0.09,-0.34,101.40,-0.37
2017-08-22,부안,243,0.20,-0.22,107.30,-0.10
2017-08-22,임실,244,-0.16,-0.77,74.00,-0.85
2017-08-22,정읍,245,0.12,-0.40,96.20,-0.26
2017-08-22,남원,247,-0.40,-1.25,67.30,-1.10
2017-08-22,장흥,260,-0.45,-0.68,57.00,-1.02
2017-08-22,해남,261,-0.13,-1.25,78.80,-1.18
2017-08-22,고흥,262,-0.61,0.03,46.50,-0.49
2017-08-22,영주,272,1.04,0.20,155.00,0.38
2017-08-22,문경,273,1.50,1.12,187.80,0.92
2017-08-22,영덕,277,1.68,0.78,248.20,0.71
2017-08-22,의성,278,0.56,-0.65,119.60,-0.66
2017-08-22,구미,279,0.82,-0.57,138.60,-0.23
2017-08-22,영천,281,0.71,-0.64,125.30,-0.42
2017-08-22,거창,284,-0.20,-1.25,76.60,-1.06
2017-08-22,합천,285,-0.43,-0.95,64.40,-0.84
2017-08-22,밀양,288,-0.31,-1.90,65.80,-1.53
2017-08-22,산청,289,-0.55,-1.37,53.50,-1.22
2017-08-22,거제,294,-0.40,-1.21,47.70,-1.00
2017-08-22,남해,295,0.05,-1.35,79.80,-1.11
