발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-08-25,속초,90,0.41,-0.70,101.70,-0.40
2014-08-25,대관령,100,0.68,-0.50,117.70,-0.70
2014-08-25,춘천,101,-0.63,-1.57,56.40,-1.40
2014-08-25,강릉,105,0.61,-0.49,114.10,-0.34
2014-08-25,서울,108,-0.70,-1.12,45.20,-1.20
2014-08-25,인천,112,-0.77,-0.82,45.20,-1.05
2014-08-25,원주,114,0.00,-1.83,87.10,-1.67
2014-08-25,수원,119,0.12,-0.31,88.10,-0.34
2014-08-25,충주,127,0.58,-0.91,118.20,-1.07
2014-08-25,서산,129,0.41,-0.57,102.60,-0.45
2014-08-25,울진,130,0.99,0.06,155.00,0.22
2014-08-25,청주,131,-0.17,-1.24,83.90,-1.40
2014-08-25,대전,133,0.02,-0.60,83.60,-0.96
2014-08-25,추풍령,135,1.20,-0.36,161.60,-0.07
2014-08-25,포항,138,1.49,0.67,209.70,0.81
2014-08-25,군산,140,0.14,-1.12,101.50,-0.96
2014-08-25,대구,143,1.36,0.02,182.20,0.55
2014-08-25,전주,146,0.57,-0.25,125.10,-0.10
2014-08-25,울산,152,1.53,0.68,228.80,0.75
2014-08-25,광주,156,0.78,-0.19,124.50,-0.13
2014-08-25,부산,159,1.45,0.36,214.10,0.60
2014-08-25,통영,162,1.65,0.78,254.80,1.35
2014-08-25,목포,165,1.13,-0.42,154.00,-0.05
2014-08-25,여수,168,1.99,0.99,260.10,1.59
2014-08-25,완도,170,1.16,0.22,168.40,0.44
2014-08-25,제주,184,1.20,0.70,178.60,1.14
2014-08-25,성산,188,1.04,0.69,153.60,1.28
2014-08-25,서귀포,189,1.47,1.33,203.80,1.90
2014-08-25,진주,192,1.27,0.19,169.10,0.38
2014-08-25,강화,201,-1.18,-1.99,31.10,-1.78
2014-08-25,양평,202,-0.23,-1.31,65.80,-1.20
2014-08-25,이천,203,-0.22,-1.70,70.40,-1.53
2014-08-25,인제,211,-0.40,-1.51,64.70,-1.26
2014-08-25,홍천,212,-0.64,-1.59,56.30,-1.57
2014-08-25,제천,221,0.09,-1.20,88.60,-1.31
2014-08-25,보은,226,0.53,-0.46,111.40,-0.68
2014-08-25,천안,232,0.09,-0.33,90.10,-0.45
2014-08-25,보령,235,-0.49,-1.06,68.00,-1.28
2014-08-25,부여,236,0.32,-0.93,108.60,-0.89
2014-08-25,금산,238,0.55,-1.16,124.20,-0.98
2014-08-25,부안,243,0.90,-0.49,150.60,-0.32
2014-08-25,임실,244,0.55,0.04,115.30,0.07
2014-08-25,정읍,245,0.90,0.08,147.70,0.30
2014-08-25,남원,247,0.84,-0.19,132.90,-0.01
2014-08-25,장흥,260,1.14,0.21,156.90,0.08
2014-08-25,해남,261,0.92,-0.68,142.20,-0.59
2014-08-25,고흥,262,1.93,1.53,240.00,1.72
2014-08-25,영주,272,1.24,-0.24,167.40,-0.16
2014-08-25,문경,273,0.55,-0.94,115.40,-0.84
2014-08-25,영덕,277,1.22,0.47,180.90,0.45
2014-08-25,의성,278,1.18,-0.40,165.10,-0.02
2014-08-25,구미,279,1.57,0.70,199.50,0.74
2014-08-25,영천,281,1.82,0.55,227.20,1.14
2014-08-25,거창,284,0.97,-0.30,152.60,-0.08
2014-08-25,합천,285,1.09,-0.16,163.10,0.21
2014-08-25,밀양,288,1.21,-0.13,170.60,0.23
2014-08-25,산청,289,1.38,0.29,180.10,0.39
2014-08-25,거제,294,1.81,0.93,278.00,1.35
2014-08-25,남해,295,1.73,0.70,245.10,1.08
