발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-08-07,속초,90,-0.86,-1.96,51.70,-1.06
2014-08-07,대관령,100,-0.59,-1.75,48.60,-1.13
2014-08-07,춘천,101,-1.94,-1.87,22.50,-1.82
2014-08-07,강릉,105,-0.45,-2.01,52.60,-0.74
2014-08-07,서울,108,-0.70,-1.14,52.60,-1.20
2014-08-07,인천,112,-0.54,-0.65,57.50,-0.89
2014-08-07,원주,114,-1.02,-2.40,45.20,-1.69
2014-08-07,수원,119,0.15,-0.61,91.00,-0.69
2014-08-07,충주,127,-1.31,-1.87,42.90,-1.73
2014-08-07,서산,129,-0.23,-0.92,78.90,-0.80
2014-08-07,울진,130,-0.98,-1.39,36.20,-0.43
2014-08-07,청주,131,-1.11,-1.55,49.70,-1.64
2014-08-07,대전,133,-0.80,-0.89,52.10,-1.14
2014-08-07,추풍령,135,-0.85,-1.34,48.20,-1.10
2014-08-07,포항,138,-0.53,-0.91,47.30,-0.46
2014-08-07,군산,140,-1.01,-1.20,44.70,-1.19
2014-08-07,대구,143,-0.37,-1.12,67.60,-0.62
2014-08-07,전주,146,-1.11,-1.02,47.00,-1.12
2014-08-07,울산,152,-0.18,-0.90,78.70,-0.66
2014-08-07,광주,156,-0.05,-0.81,80.70,-0.87
2014-08-07,부산,159,0.31,-0.32,97.00,-0.32
2014-08-07,통영,162,0.74,0.22,122.70,0.28
2014-08-07,목포,165,0.14,-0.62,88.10,-0.55
2014-08-07,여수,168,1.11,0.44,152.30,0.90
2014-08-07,완도,170,0.92,0.52,146.10,0.64
2014-08-07,제주,184,0.83,0.54,136.40,0.35
2014-08-07,성산,188,0.54,0.72,117.60,0.49
2014-08-07,서귀포,189,1.25,1.46,175.00,1.51
2014-08-07,진주,192,0.29,-0.10,99.30,0.05
2014-08-07,강화,201,-0.74,-1.35,48.40,-1.18
2014-08-07,양평,202,-0.88,-1.54,49.30,-1.43
2014-08-07,이천,203,-1.34,-1.90,41.30,-1.65
2014-08-07,인제,211,-1.41,-1.89,38.60,-1.54
2014-08-07,홍천,212,-0.97,-1.62,47.90,-1.55
2014-08-07,제천,221,-0.69,-1.45,48.80,-1.23
2014-08-07,보은,226,-0.65,-1.00,58.60,-1.14
2014-08-07,천안,232,0.15,-0.65,98.00,-0.72
2014-08-07,보령,235,-1.10,-1.03,44.30,-1.18
2014-08-07,부여,236,-0.64,-1.06,60.20,-1.05
2014-08-07,금산,238,-1.51,-1.80,30.00,-1.82
2014-08-07,부안,243,-1.00,-1.26,51.40,-1.25
2014-08-07,임실,244,0.14,-0.44,99.10,-0.35
2014-08-07,정읍,245,-0.10,-0.86,80.20,-1.03
2014-08-07,남원,247,-0.18,-0.76,79.20,-0.69
2014-08-07,장흥,260,1.40,0.57,170.70,0.89
2014-08-07,해남,261,0.82,-0.01,133.50,0.32
2014-08-07,고흥,262,2.25,1.67,274.70,2.90
2014-08-07,영주,272,-0.27,-0.97,69.70,-0.85
2014-08-07,문경,273,-1.28,-1.36,36.30,-1.35
2014-08-07,영덕,277,-0.51,-0.92,49.00,-0.33
2014-08-07,의성,278,-1.19,-1.90,32.70,-1.57
2014-08-07,구미,279,0.02,-0.21,82.70,0.30
2014-08-07,영천,281,-0.54,-1.12,58.60,-0.69
2014-08-07,거창,284,-0.07,-0.82,81.60,-0.53
2014-08-07,합천,285,0.18,-0.70,95.10,-0.18
2014-08-07,밀양,288,-0.07,-0.90,78.20,-0.85
2014-08-07,산청,289,0.95,0.14,154.50,1.00
2014-08-07,거제,294,1.08,0.50,153.10,0.64
2014-08-07,남해,295,1.18,0.51,162.60,0.97
