발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-01-08,속초,90,-1.16,1.97,4.20,0.26
2016-01-08,대관령,100,-1.12,0.32,16.90,-1.74
2016-01-08,춘천,101,-0.71,1.60,41.80,-2.28
2016-01-08,강릉,105,-0.67,1.26,25.20,-0.66
2016-01-08,서울,108,-0.72,1.09,40.20,-2.48
2016-01-08,인천,112,-0.56,1.22,45.60,-2.61
2016-01-08,원주,114,-0.63,1.16,54.80,-1.69
2016-01-08,수원,119,-0.26,1.30,68.00,-1.99
2016-01-08,충주,127,0.14,1.01,99.60,-1.69
2016-01-08,서산,129,0.08,1.67,96.10,-1.32
2016-01-08,울진,130,-0.14,1.19,53.10,-0.44
2016-01-08,청주,131,0.28,1.26,99.70,-1.84
2016-01-08,대전,133,0.46,1.38,127.40,-1.46
2016-01-08,추풍령,135,0.80,1.61,165.40,-1.03
2016-01-08,포항,138,0.81,1.06,164.10,-0.42
2016-01-08,군산,140,0.51,1.71,133.80,-0.77
2016-01-08,대구,143,1.19,0.90,256.20,-0.39
2016-01-08,전주,146,1.00,1.36,168.30,-1.49
2016-01-08,울산,152,1.04,0.72,216.90,-0.44
2016-01-08,광주,156,0.97,1.41,161.90,-0.55
2016-01-08,부산,159,0.93,0.73,234.10,-0.22
2016-01-08,통영,162,1.11,0.66,266.40,0.00
2016-01-08,목포,165,1.67,1.28,271.60,-0.01
2016-01-08,여수,168,0.97,0.32,236.30,-0.61
2016-01-08,완도,170,1.87,1.02,392.40,0.22
2016-01-08,제주,184,1.37,1.23,208.00,0.71
2016-01-08,성산,188,1.19,1.27,216.40,1.50
2016-01-08,서귀포,189,1.45,1.41,270.40,1.72
2016-01-08,진주,192,1.25,1.07,307.20,-0.37
2016-01-08,강화,201,-0.45,1.27,44.10,-2.94
2016-01-08,양평,202,-0.52,1.36,48.00,-2.42
2016-01-08,이천,203,-0.30,1.56,60.90,-1.68
2016-01-08,인제,211,-1.07,1.39,24.50,-2.00
2016-01-08,홍천,212,-0.74,1.13,33.00,-2.47
2016-01-08,제천,221,-0.28,1.04,70.80,-1.94
2016-01-08,보은,226,0.54,1.19,129.30,-1.22
2016-01-08,천안,232,-0.06,1.37,85.10,-1.60
2016-01-08,보령,235,0.94,1.74,161.70,-1.33
2016-01-08,부여,236,0.88,1.34,168.40,-1.27
2016-01-08,금산,238,0.36,1.26,121.30,-1.24
2016-01-08,부안,243,1.41,1.67,202.10,-0.65
2016-01-08,임실,244,0.96,1.16,166.70,-1.19
2016-01-08,정읍,245,1.05,1.32,163.30,-0.82
2016-01-08,남원,247,0.56,1.15,135.60,-1.08
2016-01-08,장흥,260,1.44,0.69,259.40,-0.74
2016-01-08,해남,261,1.50,0.78,252.70,-0.33
2016-01-08,고흥,262,0.74,0.15,188.90,-0.38
2016-01-08,영주,272,0.16,0.89,99.40,-1.49
2016-01-08,문경,273,0.85,1.50,169.50,-1.38
2016-01-08,영덕,277,0.48,1.66,113.00,-0.19
2016-01-08,의성,278,0.39,1.05,122.10,-1.49
2016-01-08,구미,279,1.20,1.25,249.60,-0.82
2016-01-08,영천,281,1.09,1.01,245.90,-0.57
2016-01-08,거창,284,1.40,1.30,274.70,-0.53
2016-01-08,합천,285,1.34,1.05,329.90,-0.47
2016-01-08,밀양,288,1.22,0.71,262.50,-0.66
2016-01-08,산청,289,1.16,0.98,252.20,-0.32
2016-01-08,거제,294,1.19,0.96,270.90,0.04
2016-01-08,남해,295,1.12,0.89,264.40,-0.21
