발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-09-24,속초,90,1.30,2.62,164.85,2.20
2020-09-24,철원,95,0.35,1.59,100.21,1.24
2020-09-24,대관령,100,0.93,1.17,135.83,0.36
2020-09-24,춘천,101,0.36,1.12,91.62,0.69
2020-09-24,강릉,105,1.45,2.11,186.56,1.56
2020-09-24,서울,108,0.36,1.03,88.54,0.36
2020-09-24,인천,112,0.32,0.98,83.56,0.35
2020-09-24,원주,114,0.50,0.81,104.27,0.32
2020-09-24,수원,119,0.19,1.61,84.11,1.12
2020-09-24,충주,127,0.53,1.32,112.90,0.89
2020-09-24,서산,129,0.72,1.26,124.33,0.65
2020-09-24,울진,130,0.31,1.63,101.19,0.81
2020-09-24,청주,131,0.65,1.11,125.13,0.70
2020-09-24,대전,133,0.37,1.28,104.92,0.80
2020-09-24,추풍령,135,1.03,1.86,166.54,1.45
2020-09-24,안동,136,0.27,1.65,96.78,0.73
2020-09-24,포항,138,0.53,1.02,121.90,0.46
2020-09-24,군산,140,0.75,1.69,140.58,1.51
2020-09-24,대구,143,0.45,1.26,108.62,0.70
2020-09-24,전주,146,0.28,1.97,99.86,1.56
2020-09-24,울산,152,0.82,1.45,149.34,0.92
2020-09-24,창원,155,0.74,1.14,145.49,0.42
2020-09-24,광주,156,0.43,2.10,125.48,1.93
2020-09-24,부산,159,0.63,2.26,138.56,2.10
2020-09-24,통영,162,1.16,2.01,220.39,2.02
2020-09-24,목포,165,0.76,1.07,151.40,0.86
2020-09-24,여수,168,0.54,1.20,128.65,0.81
2020-09-24,완도,170,0.83,0.30,160.03,0.22
2020-09-24,제주,184,1.24,0.31,199.41,0.16
2020-09-24,고산,185,0.87,0.86,163.44,0.58
2020-09-24,성산,188,1.23,1.03,176.97,0.83
2020-09-24,서귀포,189,1.58,0.90,224.33,0.77
2020-09-24,진주,192,0.23,1.32,98.13,0.74
2020-09-24,강화,201,0.51,1.02,105.27,0.42
2020-09-24,양평,202,0.13,0.57,76.80,0.02
2020-09-24,이천,203,0.60,1.56,113.44,0.98
2020-09-24,인제,211,0.61,1.18,109.79,0.77
2020-09-24,홍천,212,0.31,1.13,86.40,0.41
2020-09-24,태백,216,1.25,1.56,181.24,1.07
2020-09-24,제천,221,0.14,1.23,84.06,0.72
2020-09-24,보은,226,1.39,1.80,209.05,1.68
2020-09-24,천안,232,0.56,1.24,115.88,0.76
2020-09-24,보령,235,0.47,0.83,108.03,0.41
2020-09-24,부여,236,0.76,1.34,132.79,0.94
2020-09-24,금산,238,0.64,1.83,129.63,1.61
2020-09-24,부안,243,0.61,1.81,125.23,1.32
2020-09-24,임실,244,0.74,1.93,142.13,1.67
2020-09-24,정읍,245,1.05,1.82,175.63,1.63
2020-09-24,남원,247,0.64,2.05,133.82,1.84
2020-09-24,장수,248,1.03,1.76,188.81,2.04
2020-09-24,장흥,260,0.84,0.78,154.35,0.50
2020-09-24,해남,261,1.06,0.72,188.34,0.66
2020-09-24,고흥,262,0.92,0.54,164.43,0.37
2020-09-24,봉화,271,0.68,1.22,122.64,0.72
2020-09-24,영주,272,0.32,1.41,100.88,0.68
2020-09-24,문경,273,0.54,2.01,118.50,1.39
2020-09-24,영덕,277,0.36,1.90,100.72,0.99
2020-09-24,의성,278,0.04,0.99,79.24,0.24
2020-09-24,구미,279,0.12,1.79,87.20,1.12
2020-09-24,영천,281,0.64,1.28,126.96,0.72
2020-09-24,거창,284,0.41,1.60,106.98,0.99
2020-09-24,합천,285,0.70,1.66,135.72,1.28
2020-09-24,밀양,288,0.66,1.05,150.20,0.59
2020-09-24,산청,289,0.70,1.77,132.20,1.26
2020-09-24,거제,294,1.14,1.83,197.88,1.58
2020-09-24,남해,295,0.81,1.18,157.16,0.82
