발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-03-23,속초,90,0.73,1.21,135.70,1.24
2020-03-23,철원,95,0.20,1.54,83.40,-0.26
2020-03-23,대관령,100,0.27,0.29,89.00,-0.89
2020-03-23,춘천,101,0.52,1.69,109.47,-0.28
2020-03-23,강릉,105,1.00,0.72,161.72,1.45
2020-03-23,서울,108,0.19,1.28,81.80,-1.38
2020-03-23,인천,112,0.13,1.11,79.48,-0.25
2020-03-23,원주,114,0.13,1.47,89.41,-1.11
2020-03-23,수원,119,0.17,1.32,87.05,-0.27
2020-03-23,충주,127,0.50,1.59,115.21,-0.20
2020-03-23,서산,129,0.77,1.14,141.20,0.00
2020-03-23,울진,130,0.56,1.00,125.77,2.45
2020-03-23,청주,131,0.54,1.21,113.69,-0.25
2020-03-23,대전,133,0.79,1.63,136.21,0.20
2020-03-23,추풍령,135,0.59,1.43,126.34,1.07
2020-03-23,안동,136,0.49,1.11,114.95,0.22
2020-03-23,포항,138,0.64,1.63,128.38,2.27
2020-03-23,군산,140,-0.01,1.25,83.13,0.28
2020-03-23,대구,143,0.28,1.20,100.10,0.55
2020-03-23,전주,146,0.00,1.12,86.96,-0.51
2020-03-23,울산,152,0.13,1.90,91.45,2.00
2020-03-23,창원,155,-0.23,1.22,68.36,0.82
2020-03-23,광주,156,-0.74,0.59,54.61,-0.69
2020-03-23,부산,159,0.36,1.69,107.93,1.41
2020-03-23,통영,162,-0.46,1.35,64.30,1.48
2020-03-23,목포,165,-1.15,0.28,34.91,0.05
2020-03-23,여수,168,-0.72,0.84,50.51,0.60
2020-03-23,완도,170,-1.22,0.54,35.63,0.03
2020-03-23,제주,184,0.08,0.42,88.92,1.45
2020-03-23,고산,185,-0.61,0.85,61.72,1.88
2020-03-23,성산,188,0.02,0.50,88.92,1.58
2020-03-23,서귀포,189,-1.02,0.78,48.06,0.55
2020-03-23,진주,192,-0.48,0.93,58.27,0.42
2020-03-23,강화,201,0.01,1.32,65.25,0.25
2020-03-23,양평,202,0.07,1.21,77.36,-0.26
2020-03-23,이천,203,0.15,1.33,90.14,0.00
2020-03-23,인제,211,0.82,1.98,133.31,-0.20
2020-03-23,홍천,212,0.32,1.15,93.76,-1.25
2020-03-23,태백,216,-0.10,0.24,75.75,0.01
2020-03-23,제천,221,-0.19,1.26,71.23,-0.94
2020-03-23,보은,226,0.81,1.71,136.09,0.57
2020-03-23,천안,232,0.59,1.38,121.61,-0.19
2020-03-23,보령,235,0.74,1.29,132.23,-0.17
2020-03-23,부여,236,0.72,1.67,131.33,0.38
2020-03-23,금산,238,0.87,1.73,139.83,0.34
2020-03-23,부안,243,-0.28,1.11,73.11,0.03
2020-03-23,임실,244,-0.25,0.96,76.72,-0.28
2020-03-23,정읍,245,-0.50,0.60,62.47,0.23
2020-03-23,남원,247,-0.01,0.86,84.22,0.29
2020-03-23,장수,248,-0.25,0.30,64.88,-0.15
2020-03-23,장흥,260,-0.80,0.88,48.65,0.22
2020-03-23,해남,261,-1.42,0.10,30.17,-0.26
2020-03-23,고흥,262,-1.03,0.31,42.69,0.63
2020-03-23,봉화,271,-0.30,0.15,65.59,-0.35
2020-03-23,영주,272,0.03,1.26,79.15,-0.01
2020-03-23,문경,273,0.44,1.33,112.97,0.59
2020-03-23,영덕,277,0.28,1.14,97.74,2.50
2020-03-23,의성,278,0.63,1.50,127.09,0.29
2020-03-23,구미,279,0.61,1.31,125.69,1.32
2020-03-23,영천,281,0.59,1.81,126.47,1.33
2020-03-23,거창,284,0.13,1.25,90.43,0.42
2020-03-23,합천,285,-0.07,1.01,78.21,0.98
2020-03-23,밀양,288,0.53,1.42,116.98,0.88
2020-03-23,산청,289,-0.68,0.78,50.31,0.78
2020-03-23,거제,294,-0.12,1.10,75.28,1.19
2020-03-23,남해,295,-0.59,1.24,55.82,1.06
