발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-06,속초,90,-0.30,0.87,70.80,0.49
2016-08-06,대관령,100,-1.03,-0.11,39.40,-0.73
2016-08-06,춘천,101,-0.54,0.66,60.60,0.46
2016-08-06,강릉,105,0.06,0.54,75.80,0.01
2016-08-06,서울,108,-2.00,-0.35,29.30,-0.76
2016-08-06,인천,112,-1.72,-0.43,27.00,-0.67
2016-08-06,원주,114,-1.95,-0.64,24.60,-1.08
2016-08-06,수원,119,-1.75,-0.57,37.40,-0.73
2016-08-06,충주,127,-1.21,-0.19,44.20,-0.48
2016-08-06,서산,129,-0.31,-0.32,73.40,-0.23
2016-08-06,울진,130,-0.12,0.41,64.00,0.15
2016-08-06,청주,131,-2.08,-0.49,19.10,-0.76
2016-08-06,대전,133,-3.09,-0.31,14.50,-0.60
2016-08-06,추풍령,135,-3.09,-0.46,8.40,-0.61
2016-08-06,포항,138,-2.15,-1.44,10.00,-0.96
2016-08-06,군산,140,-2.07,-0.41,12.30,-0.39
2016-08-06,대구,143,0.06,0.00,87.70,0.30
2016-08-06,전주,146,-2.26,-0.71,12.70,-0.84
2016-08-06,울산,152,-0.40,-0.54,68.60,-0.17
2016-08-06,광주,156,-1.99,-0.34,16.30,-0.46
2016-08-06,부산,159,-1.91,-1.10,14.10,-0.86
2016-08-06,통영,162,-1.30,-0.87,31.50,-0.48
2016-08-06,목포,165,-0.81,-0.10,49.90,0.03
2016-08-06,여수,168,-1.73,-1.07,11.00,-0.88
2016-08-06,완도,170,-1.03,-0.84,29.60,-0.61
2016-08-06,제주,184,-0.72,-0.39,37.00,-0.52
2016-08-06,성산,188,-0.15,-0.25,73.00,0.02
2016-08-06,서귀포,189,0.74,0.09,127.10,0.47
2016-08-06,진주,192,-1.66,-1.19,18.00,-0.71
2016-08-06,강화,201,-1.54,-0.65,29.40,-0.79
2016-08-06,양평,202,-1.88,-0.42,35.20,-0.89
2016-08-06,이천,203,-1.89,-1.22,34.40,-1.27
2016-08-06,인제,211,-1.35,0.67,42.00,0.29
2016-08-06,홍천,212,-1.99,-0.17,33.40,-0.68
2016-08-06,제천,221,-1.21,-0.21,37.20,-0.51
2016-08-06,보은,226,-1.85,0.26,34.60,0.04
2016-08-06,천안,232,-1.51,-0.01,44.90,-0.16
2016-08-06,보령,235,-2.19,-0.87,16.40,-1.04
2016-08-06,부여,236,-1.98,-0.29,30.30,-0.48
2016-08-06,금산,238,-2.09,-0.11,14.20,-0.22
2016-08-06,부안,243,-2.17,-0.99,13.00,-0.86
2016-08-06,임실,244,-1.87,-0.80,18.10,-0.74
2016-08-06,정읍,245,-2.83,-0.89,10.60,-0.80
2016-08-06,남원,247,-1.96,-0.59,15.80,-0.71
2016-08-06,장흥,260,-1.87,-0.89,20.20,-0.79
2016-08-06,해남,261,-1.43,-0.78,26.40,-0.81
2016-08-06,고흥,262,-1.50,-1.21,25.40,-0.82
2016-08-06,영주,272,-1.69,0.22,36.50,0.06
2016-08-06,문경,273,-1.65,-0.27,25.60,-0.33
2016-08-06,영덕,277,-3.09,-0.76,22.30,-0.74
2016-08-06,의성,278,-1.59,-0.56,23.30,-0.64
2016-08-06,구미,279,-1.71,-0.13,30.20,-0.19
2016-08-06,영천,281,-2.24,-0.82,11.70,-0.69
2016-08-06,거창,284,-0.97,-0.62,44.20,-0.41
2016-08-06,합천,285,-1.12,-0.77,38.70,-0.44
2016-08-06,밀양,288,-1.19,-0.73,40.70,-0.48
2016-08-06,산청,289,-1.75,-1.14,10.10,-0.92
2016-08-06,거제,294,-1.63,-0.47,17.70,-0.48
2016-08-06,남해,295,-1.76,-1.48,5.80,-0.82
