발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-04,속초,90,0.72,-0.30,168.80,-1.08
2014-01-04,철원,95,-,-,100.00,-
2014-01-04,대관령,100,0.42,-0.60,97.60,-1.69
2014-01-04,춘천,101,0.72,0.16,147.60,1.13
2014-01-04,강릉,105,0.08,-0.41,70.50,-1.87
2014-01-04,서울,108,0.41,-0.27,113.10,-0.43
2014-01-04,인천,112,0.40,-0.45,118.60,-0.47
2014-01-04,원주,114,0.61,-0.23,128.60,0.22
2014-01-04,수원,119,0.82,0.02,152.20,-0.40
2014-01-04,충주,127,0.82,-0.27,157.90,-0.52
2014-01-04,서산,129,0.30,-0.19,112.60,-1.00
2014-01-04,울진,130,0.23,1.02,99.60,-0.41
2014-01-04,청주,131,0.92,0.44,156.80,-0.03
2014-01-04,대전,133,0.55,-0.16,133.30,-0.80
2014-01-04,추풍령,135,0.49,0.04,130.00,-0.94
2014-01-04,안동,136,-,-,68.63,-
2014-01-04,포항,138,0.16,1.67,80.90,-0.60
2014-01-04,군산,140,-0.19,0.16,86.90,-0.48
2014-01-04,대구,143,-0.34,1.36,44.40,-0.17
2014-01-04,전주,146,-0.17,-0.32,78.40,-0.28
2014-01-04,울산,152,-0.09,1.00,57.50,-1.14
2014-01-04,창원,155,-,-,21.46,-
2014-01-04,광주,156,-0.63,0.17,57.70,-0.33
2014-01-04,부산,159,-0.09,0.43,61.70,-0.81
2014-01-04,통영,162,-0.23,0.74,52.90,-0.61
2014-01-04,목포,165,-0.36,0.25,65.00,-0.09
2014-01-04,여수,168,-1.19,-0.06,10.70,-0.67
2014-01-04,완도,170,-0.61,-0.21,40.20,-0.80
2014-01-04,제주,184,-0.04,0.32,90.90,-1.27
2014-01-04,고산,185,-,-,43.85,-
2014-01-04,성산,188,0.57,0.51,150.00,-0.87
2014-01-04,서귀포,189,-0.07,-0.33,76.20,-1.79
2014-01-04,진주,192,-0.84,0.50,9.00,-0.69
2014-01-04,강화,201,0.66,-0.13,144.10,-0.45
2014-01-04,양평,202,0.34,0.38,109.30,0.58
2014-01-04,이천,203,0.55,-0.13,126.50,-0.19
2014-01-04,인제,211,0.57,0.11,129.80,0.19
2014-01-04,홍천,212,-0.05,-0.24,75.20,-0.51
2014-01-04,태백,216,-,-,72.22,-
2014-01-04,제천,221,0.57,-0.10,131.00,-0.07
2014-01-04,보은,226,0.74,0.34,144.50,-0.46
2014-01-04,천안,232,0.98,-0.05,161.00,-0.50
2014-01-04,보령,235,-0.07,-0.01,91.90,0.51
2014-01-04,부여,236,0.65,0.25,145.90,-0.40
2014-01-04,금산,238,0.19,-0.38,98.40,-1.05
2014-01-04,부안,243,-0.55,-0.37,67.10,-0.37
2014-01-04,임실,244,-0.05,0.09,89.30,0.12
2014-01-04,정읍,245,-0.55,-0.61,69.40,-0.92
2014-01-04,남원,247,0.38,0.75,118.50,0.29
2014-01-04,장수,248,-,-,97.53,-
2014-01-04,장흥,260,-0.82,-0.15,34.10,-0.86
2014-01-04,해남,261,-0.49,0.00,62.40,-0.62
2014-01-04,고흥,262,-0.72,0.14,24.50,-0.57
2014-01-04,봉화,271,-,-,100.00,-
2014-01-04,영주,272,0.63,0.43,151.90,-0.38
2014-01-04,문경,273,0.57,0.72,134.70,-0.14
2014-01-04,영덕,277,0.27,1.29,95.90,-0.67
2014-01-04,의성,278,-0.30,0.24,50.70,-0.78
2014-01-04,구미,279,-0.19,0.09,53.40,-0.62
2014-01-04,영천,281,-0.43,1.35,39.40,-0.38
2014-01-04,거창,284,-0.03,0.02,79.20,-0.43
2014-01-04,합천,285,-0.35,1.09,33.40,0.14
2014-01-04,밀양,288,-0.56,0.53,31.30,-0.49
2014-01-04,산청,289,-0.42,0.61,32.80,-0.58
2014-01-04,거제,294,-0.24,1.20,53.40,-0.83
2014-01-04,남해,295,-0.52,0.59,32.40,-0.55
