발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-10-10,속초,90,-0.92,2.25,28.88,2.29
2020-10-10,철원,95,-1.00,1.72,19.61,1.22
2020-10-10,대관령,100,0.00,1.13,66.40,0.28
2020-10-10,춘천,101,-0.72,1.38,29.56,0.58
2020-10-10,강릉,105,-0.22,1.57,59.13,1.45
2020-10-10,서울,108,-0.38,1.12,42.80,0.46
2020-10-10,인천,112,-0.70,1.09,25.46,0.19
2020-10-10,원주,114,-0.67,1.19,30.25,0.24
2020-10-10,수원,119,-0.25,1.95,48.76,1.28
2020-10-10,충주,127,-0.83,1.57,27.14,0.82
2020-10-10,서산,129,-0.58,1.35,31.99,0.59
2020-10-10,울진,130,-0.59,1.37,52.53,0.67
2020-10-10,청주,131,-1.33,1.35,16.49,0.53
2020-10-10,대전,133,-1.20,1.51,22.17,0.63
2020-10-10,추풍령,135,-1.26,1.69,19.96,1.25
2020-10-10,안동,136,-1.67,1.43,10.41,0.63
2020-10-10,포항,138,-1.15,0.91,19.67,0.10
2020-10-10,군산,140,-1.09,1.86,23.70,1.42
2020-10-10,대구,143,-1.40,1.40,13.46,0.49
2020-10-10,전주,146,-1.71,2.23,11.04,1.46
2020-10-10,울산,152,-1.48,1.23,17.66,0.50
2020-10-10,창원,155,-1.64,0.99,9.29,0.14
2020-10-10,광주,156,-0.64,2.40,42.15,1.75
2020-10-10,부산,159,-1.72,2.21,12.50,1.62
2020-10-10,통영,162,-1.67,1.89,11.17,1.74
2020-10-10,목포,165,-0.74,1.18,31.96,0.71
2020-10-10,여수,168,-1.46,1.11,13.12,0.58
2020-10-10,완도,170,-0.16,0.20,63.52,-0.02
2020-10-10,제주,184,-0.85,0.12,30.98,-0.15
2020-10-10,고산,185,-0.28,-0.15,62.27,0.31
2020-10-10,성산,188,-0.54,0.53,49.66,0.38
2020-10-10,서귀포,189,0.00,0.36,79.73,0.35
2020-10-10,진주,192,-1.23,1.34,17.37,0.53
2020-10-10,강화,201,-1.17,0.99,13.29,0.30
2020-10-10,양평,202,-0.93,0.78,19.73,-0.07
2020-10-10,이천,203,-0.69,1.77,28.45,1.00
2020-10-10,인제,211,-0.92,1.45,23.80,0.68
2020-10-10,홍천,212,-1.10,1.32,16.64,0.29
2020-10-10,태백,216,-0.17,1.90,73.05,1.36
2020-10-10,제천,221,-0.68,1.54,32.79,0.70
2020-10-10,보은,226,-1.47,2.08,14.67,1.54
2020-10-10,천안,232,-0.66,1.49,34.63,0.77
2020-10-10,보령,235,-1.04,1.02,22.79,0.31
2020-10-10,부여,236,-1.18,1.55,20.11,0.80
2020-10-10,금산,238,-1.22,2.07,20.62,1.43
2020-10-10,부안,243,-0.83,2.07,30.31,1.18
2020-10-10,임실,244,-1.33,2.31,19.05,1.54
2020-10-10,정읍,245,-0.76,2.13,40.17,1.32
2020-10-10,남원,247,-0.86,2.41,32.26,1.74
2020-10-10,장수,248,-1.72,2.13,14.42,1.96
2020-10-10,장흥,260,-0.52,0.84,43.12,0.35
2020-10-10,해남,261,-0.58,0.73,42.18,0.44
2020-10-10,고흥,262,-0.37,0.59,54.88,0.13
2020-10-10,봉화,271,-2.24,1.42,9.29,0.64
2020-10-10,영주,272,-1.50,1.52,11.62,0.61
2020-10-10,문경,273,-1.41,2.05,13.09,1.36
2020-10-10,영덕,277,-1.19,1.52,27.16,0.69
2020-10-10,의성,278,-1.90,0.96,6.54,0.09
2020-10-10,구미,279,-1.44,1.78,10.72,1.00
2020-10-10,영천,281,-1.37,1.40,18.09,0.54
2020-10-10,거창,284,-1.21,1.72,15.74,0.88
2020-10-10,합천,285,-1.21,1.66,15.55,1.08
2020-10-10,밀양,288,-1.25,1.13,17.64,0.34
2020-10-10,산청,289,-1.08,1.74,15.18,1.09
2020-10-10,거제,294,-1.70,1.78,10.64,1.13
2020-10-10,남해,295,-1.29,1.14,13.14,0.53
