발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-15,속초,90,0.19,-0.67,110.80,-0.41
2016-05-15,대관령,100,-0.18,-0.94,80.70,-1.76
2016-05-15,춘천,101,0.73,0.55,145.50,-0.14
2016-05-15,강릉,105,-0.01,-0.84,90.70,-0.62
2016-05-15,서울,108,0.73,0.16,143.70,-0.35
2016-05-15,인천,112,0.88,0.45,156.80,-0.09
2016-05-15,원주,114,-0.01,-0.32,93.30,-1.16
2016-05-15,수원,119,0.84,0.50,162.20,0.18
2016-05-15,충주,127,0.21,-0.12,104.70,-0.74
2016-05-15,서산,129,0.78,0.17,154.40,0.08
2016-05-15,울진,130,0.03,-0.11,101.20,-0.34
2016-05-15,청주,131,0.71,0.29,143.80,-0.08
2016-05-15,대전,133,0.92,0.66,153.10,0.23
2016-05-15,추풍령,135,0.64,0.93,141.40,0.58
2016-05-15,포항,138,0.64,0.68,140.40,0.62
2016-05-15,군산,140,1.15,0.86,180.70,1.05
2016-05-15,대구,143,0.62,1.24,139.90,1.14
2016-05-15,전주,146,0.49,0.70,121.00,0.08
2016-05-15,울산,152,0.85,1.08,154.20,1.08
2016-05-15,광주,156,1.23,0.88,182.10,1.19
2016-05-15,부산,159,0.20,0.39,114.70,0.51
2016-05-15,통영,162,0.68,0.94,150.50,1.29
2016-05-15,목포,165,2.11,1.38,275.30,2.51
2016-05-15,여수,168,1.05,1.32,173.50,1.36
2016-05-15,완도,170,1.11,0.53,194.40,1.46
2016-05-15,제주,184,0.10,0.09,103.10,0.89
2016-05-15,성산,188,1.03,1.58,170.80,2.73
2016-05-15,서귀포,189,0.52,0.46,129.10,1.60
2016-05-15,진주,192,1.38,1.89,211.50,2.45
2016-05-15,강화,201,1.25,0.92,194.90,0.45
2016-05-15,양평,202,0.75,-0.23,149.40,-0.57
2016-05-15,이천,203,0.41,0.20,125.50,-0.24
2016-05-15,인제,211,0.56,0.32,133.20,-0.24
2016-05-15,홍천,212,0.25,-0.21,108.20,-2.42
2016-05-15,제천,221,0.53,0.01,127.10,-0.37
2016-05-15,보은,226,0.87,0.84,152.50,0.36
2016-05-15,천안,232,0.79,0.43,163.30,0.20
2016-05-15,보령,235,0.98,0.35,166.10,0.21
2016-05-15,부여,236,1.23,0.61,192.30,0.55
2016-05-15,금산,238,0.69,0.96,137.40,0.43
2016-05-15,부안,243,1.03,1.13,169.30,1.09
2016-05-15,임실,244,1.26,1.39,191.20,1.10
2016-05-15,정읍,245,1.07,1.40,164.90,1.18
2016-05-15,남원,247,0.38,0.86,119.60,0.47
2016-05-15,장흥,260,1.33,0.94,218.80,1.36
2016-05-15,해남,261,1.04,0.70,189.90,1.03
2016-05-15,고흥,262,1.07,0.85,193.20,1.29
2016-05-15,영주,272,0.98,0.76,168.50,0.40
2016-05-15,문경,273,0.76,0.80,151.70,0.45
2016-05-15,영덕,277,0.59,0.26,149.00,0.31
2016-05-15,의성,278,0.61,0.97,131.90,0.33
2016-05-15,구미,279,0.79,1.16,149.50,0.81
2016-05-15,영천,281,0.82,1.64,153.70,1.47
2016-05-15,거창,284,0.65,0.77,140.70,0.77
2016-05-15,합천,285,1.40,1.77,205.00,1.73
2016-05-15,밀양,288,0.87,1.57,160.30,1.32
2016-05-15,산청,289,1.53,1.38,207.40,1.54
2016-05-15,거제,294,0.60,0.55,136.50,0.64
2016-05-15,남해,295,1.37,1.40,208.40,1.81
