발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-10,속초,90,-1.45,-0.96,20.90,-0.88
2013-05-10,철원,95,-,-,52.05,-
2013-05-10,대관령,100,-1.06,-1.27,43.80,-1.21
2013-05-10,춘천,101,-0.80,-0.86,55.00,-0.07
2013-05-10,강릉,105,-1.00,-0.71,46.20,-0.69
2013-05-10,서울,108,-0.63,-0.90,59.00,0.13
2013-05-10,인천,112,-0.72,-0.98,55.80,0.31
2013-05-10,원주,114,-0.69,-0.64,60.60,-0.23
2013-05-10,수원,119,-0.54,-0.69,65.30,0.59
2013-05-10,충주,127,-0.48,-0.43,64.50,0.17
2013-05-10,서산,129,-0.64,-0.65,58.70,0.73
2013-05-10,울진,130,-0.93,-1.15,46.20,-0.59
2013-05-10,청주,131,-0.59,-0.85,63.10,-0.04
2013-05-10,대전,133,-0.25,-0.69,76.60,0.26
2013-05-10,추풍령,135,-0.48,-0.69,65.90,0.36
2013-05-10,안동,136,-,-,59.45,-
2013-05-10,포항,138,-1.18,-0.88,50.30,-0.20
2013-05-10,군산,140,0.23,-0.16,105.10,1.19
2013-05-10,대구,143,-1.36,-0.87,41.80,-0.10
2013-05-10,전주,146,-0.07,-0.33,82.50,0.41
2013-05-10,울산,152,-1.40,-0.76,44.20,-0.11
2013-05-10,창원,155,-,-,38.00,-
2013-05-10,광주,156,-1.09,-1.09,46.40,-0.04
2013-05-10,부산,159,-1.18,-0.71,41.10,0.08
2013-05-10,통영,162,-1.01,-0.95,48.20,-0.25
2013-05-10,목포,165,-1.16,-1.01,44.60,0.46
2013-05-10,여수,168,-0.73,-0.85,57.60,0.20
2013-05-10,완도,170,-1.32,-0.65,38.50,-0.04
2013-05-10,제주,184,-1.75,-0.85,21.80,0.37
2013-05-10,고산,185,-,-,45.62,-
2013-05-10,성산,188,-1.07,-1.18,46.30,-0.32
2013-05-10,서귀포,189,-1.04,-1.36,52.30,-0.46
2013-05-10,진주,192,-1.25,-1.26,42.20,-0.26
2013-05-10,강화,201,-0.83,-1.04,46.50,-0.14
2013-05-10,양평,202,-0.65,-0.62,58.10,0.23
2013-05-10,이천,203,-0.82,-1.03,49.90,-0.22
2013-05-10,인제,211,-0.46,-0.68,69.30,-0.32
2013-05-10,홍천,212,-0.78,-1.05,51.40,-0.46
2013-05-10,태백,216,-,-,68.35,-
2013-05-10,제천,221,-0.65,-0.71,57.90,-0.14
2013-05-10,보은,226,-0.23,-0.48,78.60,0.46
2013-05-10,천안,232,-0.59,-0.90,64.30,0.13
2013-05-10,보령,235,-0.14,-0.44,86.60,0.52
2013-05-10,부여,236,0.06,-0.56,98.60,0.64
2013-05-10,금산,238,-0.34,-0.60,76.30,0.22
2013-05-10,부안,243,-0.15,-0.60,83.50,0.55
2013-05-10,임실,244,-0.39,-0.52,74.70,0.34
2013-05-10,정읍,245,-0.36,-0.38,78.70,0.38
2013-05-10,남원,247,-0.70,-0.82,66.90,-0.02
2013-05-10,장수,248,-,-,69.60,-
2013-05-10,장흥,260,-1.61,-1.21,26.40,-0.58
2013-05-10,해남,261,-1.40,-0.65,34.10,0.17
2013-05-10,고흥,262,-1.21,-1.09,37.70,-0.33
2013-05-10,봉화,271,-,-,48.48,-
2013-05-10,영주,272,-0.67,-1.02,58.30,-0.02
2013-05-10,문경,273,-0.35,-0.59,71.00,0.23
2013-05-10,영덕,277,-0.76,-0.95,61.10,-0.30
2013-05-10,의성,278,-0.57,-0.31,59.80,-0.07
2013-05-10,구미,279,-0.47,-0.66,73.70,0.37
2013-05-10,영천,281,-0.82,-0.16,65.90,0.78
2013-05-10,거창,284,-1.02,-1.20,52.00,-0.07
2013-05-10,합천,285,-1.13,-1.18,49.00,0.26
2013-05-10,밀양,288,-1.37,-0.95,41.60,-0.11
2013-05-10,산청,289,-0.91,-1.22,59.20,0.06
2013-05-10,거제,294,-1.40,-1.05,32.30,-0.44
2013-05-10,남해,295,-0.49,-0.68,70.90,0.23
