발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-02-17,속초,90,-0.25,-1.53,79.30,0.95
2019-02-17,철원,95,-0.01,-1.36,93.30,-0.02
2019-02-17,대관령,100,-1.22,-3.09,22.70,-0.69
2019-02-17,춘천,101,0.46,-0.48,141.10,0.04
2019-02-17,강릉,105,-0.57,-1.37,53.90,-0.40
2019-02-17,서울,108,0.20,-0.70,106.20,-0.78
2019-02-17,인천,112,0.44,-0.34,137.40,-0.65
2019-02-17,원주,114,-0.03,-0.62,86.20,-0.77
2019-02-17,수원,119,0.47,-0.34,141.60,-0.36
2019-02-17,충주,127,0.16,0.12,99.00,0.29
2019-02-17,서산,129,-0.07,-0.82,84.30,-0.64
2019-02-17,울진,130,-0.96,-1.44,29.20,0.40
2019-02-17,청주,131,-0.40,-0.84,58.30,0.02
2019-02-17,대전,133,0.08,-0.46,101.00,0.30
2019-02-17,추풍령,135,-0.36,-0.82,69.60,0.05
2019-02-17,안동,136,-0.20,-0.62,61.80,-0.32
2019-02-17,포항,138,-1.03,-0.87,25.00,-0.06
2019-02-17,군산,140,-0.14,-0.72,87.90,0.88
2019-02-17,대구,143,-0.29,-0.42,58.30,0.53
2019-02-17,전주,146,0.03,-0.74,94.20,-0.27
2019-02-17,울산,152,-0.55,-0.68,56.00,0.03
2019-02-17,창원,155,-0.28,-0.61,63.50,-0.41
2019-02-17,광주,156,-0.26,-0.83,79.20,-0.20
2019-02-17,부산,159,0.10,0.18,97.80,0.55
2019-02-17,통영,162,0.32,0.41,123.20,1.83
2019-02-17,목포,165,-0.63,-0.69,56.60,-0.06
2019-02-17,여수,168,0.01,0.03,88.70,0.07
2019-02-17,완도,170,-0.33,-0.58,67.80,-0.56
2019-02-17,제주,184,-0.77,-0.45,55.20,0.40
2019-02-17,고산,185,-0.52,-0.31,62.40,-0.17
2019-02-17,성산,188,-0.99,-3.09,50.90,-0.55
2019-02-17,서귀포,189,-0.57,-1.04,56.40,0.03
2019-02-17,진주,192,-0.21,-0.44,69.30,0.00
2019-02-17,강화,201,0.35,-0.59,143.30,-1.14
2019-02-17,양평,202,0.41,-0.41,128.30,-0.46
2019-02-17,이천,203,0.41,-0.03,130.40,0.02
2019-02-17,인제,211,0.63,-0.50,148.40,-0.16
2019-02-17,홍천,212,-0.05,-0.95,80.90,-0.51
2019-02-17,태백,216,-0.93,-1.03,30.30,0.16
2019-02-17,제천,221,0.04,-0.35,89.80,0.01
2019-02-17,보은,226,0.01,-0.30,91.00,0.20
2019-02-17,천안,232,-0.29,-1.04,71.90,-0.59
2019-02-17,보령,235,-1.02,-1.39,35.40,-0.26
2019-02-17,부여,236,0.06,-0.66,96.50,-0.06
2019-02-17,금산,238,-0.01,-0.69,90.30,0.07
2019-02-17,부안,243,-0.84,-1.97,48.40,-0.43
2019-02-17,임실,244,-0.56,-1.51,58.10,-0.16
2019-02-17,정읍,245,-0.36,-1.53,78.40,-0.59
2019-02-17,남원,247,0.21,-0.19,108.40,-0.04
2019-02-17,장수,248,-0.06,-1.44,63.20,0.31
2019-02-17,장흥,260,-0.40,-0.60,68.80,-0.39
2019-02-17,해남,261,-0.68,-1.13,49.90,-0.42
2019-02-17,고흥,262,-0.29,-0.48,73.60,-0.28
2019-02-17,봉화,271,-0.17,-0.53,51.80,-0.22
2019-02-17,영주,272,-0.13,-0.46,64.10,0.75
2019-02-17,문경,273,-0.04,-0.27,75.70,0.09
2019-02-17,영덕,277,-1.07,-1.31,9.80,0.46
2019-02-17,의성,278,-0.20,-0.42,55.90,-0.37
2019-02-17,구미,279,-0.54,-0.61,41.20,0.48
2019-02-17,영천,281,-0.56,-0.48,45.50,-0.08
2019-02-17,거창,284,-0.19,-0.68,70.60,-0.42
2019-02-17,합천,285,-0.17,-0.31,71.20,0.47
2019-02-17,밀양,288,-0.05,-0.34,80.40,0.22
2019-02-17,산청,289,-0.19,-0.52,75.30,0.13
2019-02-17,거제,294,0.42,0.19,117.30,0.93
2019-02-17,남해,295,-0.05,-0.09,80.10,0.59
