발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-05-30,속초,90,-1.00,-0.48,31.10,-0.46
2014-05-30,철원,95,-,-,82.87,-
2014-05-30,대관령,100,-1.45,-0.30,24.20,-0.94
2014-05-30,춘천,101,-0.48,-1.55,64.40,-0.85
2014-05-30,강릉,105,-1.79,0.43,18.80,0.03
2014-05-30,서울,108,-0.64,-1.43,58.90,-1.17
2014-05-30,인천,112,-0.24,-1.00,73.10,-1.06
2014-05-30,원주,114,-1.30,-1.74,37.10,-1.49
2014-05-30,수원,119,-0.46,-1.05,64.80,-1.11
2014-05-30,충주,127,-1.51,-1.36,29.20,-1.50
2014-05-30,서산,129,-0.75,-0.61,49.60,-1.17
2014-05-30,울진,130,-1.61,1.38,10.40,1.11
2014-05-30,청주,131,-1.19,-1.06,39.20,-1.64
2014-05-30,대전,133,-0.93,-0.68,50.70,-1.55
2014-05-30,추풍령,135,-1.48,0.07,24.60,-0.72
2014-05-30,안동,136,-,-,24.32,-
2014-05-30,포항,138,-1.42,0.83,24.50,0.41
2014-05-30,군산,140,-0.64,0.42,66.50,-0.19
2014-05-30,대구,143,-1.12,0.70,45.30,0.01
2014-05-30,전주,146,-1.25,-0.11,43.70,-1.00
2014-05-30,울산,152,-1.11,-0.15,43.70,-0.44
2014-05-30,창원,155,-,-,73.42,-
2014-05-30,광주,156,-0.76,-0.32,59.70,-0.75
2014-05-30,부산,159,-0.04,0.31,94.60,0.08
2014-05-30,통영,162,-0.05,0.25,91.80,0.12
2014-05-30,목포,165,-0.38,0.11,83.90,-0.08
2014-05-30,여수,168,-0.46,-0.47,75.70,-0.82
2014-05-30,완도,170,0.43,0.54,128.30,0.69
2014-05-30,제주,184,-0.08,-0.30,95.90,-0.35
2014-05-30,고산,185,-,-,181.92,-
2014-05-30,성산,188,0.37,0.63,121.50,1.31
2014-05-30,서귀포,189,0.73,1.08,136.70,1.61
2014-05-30,진주,192,-0.55,-0.14,72.40,-0.51
2014-05-30,강화,201,-0.06,-1.20,82.00,-1.11
2014-05-30,양평,202,-0.54,-1.41,60.80,-0.80
2014-05-30,이천,203,-0.60,-1.11,61.80,-0.96
2014-05-30,인제,211,-0.68,-1.36,50.20,-1.12
2014-05-30,홍천,212,-0.92,-1.69,43.30,-1.35
2014-05-30,태백,216,-,-,31.18,-
2014-05-30,제천,221,-1.18,-1.24,40.00,-1.44
2014-05-30,보은,226,-0.74,-0.64,55.50,-1.06
2014-05-30,천안,232,-1.19,-0.81,40.70,-1.31
2014-05-30,보령,235,-0.84,-0.41,53.10,-0.53
2014-05-30,부여,236,-0.72,-0.15,61.60,-0.61
2014-05-30,금산,238,-1.42,-0.16,28.90,-1.16
2014-05-30,부안,243,-1.04,-0.25,49.40,-0.84
2014-05-30,임실,244,-0.97,-0.06,54.60,-0.48
2014-05-30,정읍,245,-1.11,-0.27,43.20,-1.21
2014-05-30,남원,247,-1.19,-0.31,40.40,-0.65
2014-05-30,장수,248,-,-,52.09,-
2014-05-30,장흥,260,-0.19,-0.56,85.70,-0.99
2014-05-30,해남,261,0.02,-0.21,99.10,-0.29
2014-05-30,고흥,262,-0.23,-0.30,88.70,-0.34
2014-05-30,봉화,271,-,-,72.96,-
2014-05-30,영주,272,-1.08,-1.02,38.50,-1.15
2014-05-30,문경,273,-0.86,-0.63,53.20,-0.85
2014-05-30,영덕,277,-1.39,0.83,15.60,0.33
2014-05-30,의성,278,-1.37,-0.53,29.50,-1.32
2014-05-30,구미,279,-1.39,0.32,28.80,-0.48
2014-05-30,영천,281,-0.83,0.87,57.50,0.53
2014-05-30,거창,284,-1.50,-0.21,28.30,-0.81
2014-05-30,합천,285,-1.08,0.42,52.30,0.27
2014-05-30,밀양,288,-0.88,-0.18,57.50,-0.64
2014-05-30,산청,289,-1.29,-0.29,38.00,-0.81
2014-05-30,거제,294,0.28,0.67,102.90,0.39
2014-05-30,남해,295,-0.19,-0.09,89.50,-0.35
