발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-09-11,속초,90,1.47,2.76,178.87,3.51
2020-09-11,철원,95,0.70,1.58,131.52,1.66
2020-09-11,대관령,100,1.18,1.17,148.21,1.06
2020-09-11,춘천,101,0.44,1.10,106.45,1.04
2020-09-11,강릉,105,1.69,2.25,186.32,2.72
2020-09-11,서울,108,0.97,1.09,141.42,0.85
2020-09-11,인천,112,0.56,1.00,113.06,0.75
2020-09-11,원주,114,1.17,0.85,162.56,0.95
2020-09-11,수원,119,0.27,1.69,99.25,1.68
2020-09-11,충주,127,0.78,1.44,133.21,1.53
2020-09-11,서산,129,0.48,1.32,109.93,1.33
2020-09-11,울진,130,-0.15,1.83,77.43,1.47
2020-09-11,청주,131,0.70,1.25,124.36,1.52
2020-09-11,대전,133,0.41,1.45,106.34,1.46
2020-09-11,추풍령,135,0.94,2.41,145.40,2.71
2020-09-11,안동,136,0.41,1.98,105.62,1.64
2020-09-11,포항,138,0.28,1.38,98.38,1.21
2020-09-11,군산,140,0.57,1.95,117.62,2.54
2020-09-11,대구,143,-0.05,1.90,81.86,1.73
2020-09-11,전주,146,0.12,2.38,89.54,2.63
2020-09-11,울산,152,0.56,1.71,114.36,1.52
2020-09-11,창원,155,0.53,1.47,117.56,1.04
2020-09-11,광주,156,-0.17,2.32,78.96,2.86
2020-09-11,부산,159,0.59,2.48,121.95,2.45
2020-09-11,통영,162,1.32,2.47,197.94,2.92
2020-09-11,목포,165,0.50,1.60,119.12,1.71
2020-09-11,여수,168,0.23,1.73,98.40,1.40
2020-09-11,완도,170,0.28,0.63,103.01,0.45
2020-09-11,제주,184,1.14,0.70,171.90,0.91
2020-09-11,고산,185,0.70,1.32,141.73,0.80
2020-09-11,성산,188,0.97,1.28,142.63,1.36
2020-09-11,서귀포,189,0.82,0.94,147.28,0.93
2020-09-11,진주,192,0.02,1.61,85.09,1.54
2020-09-11,강화,201,0.39,1.00,112.45,0.81
2020-09-11,양평,202,0.55,0.61,115.72,0.43
2020-09-11,이천,203,0.86,1.67,139.16,1.67
2020-09-11,인제,211,0.89,1.17,135.96,1.27
2020-09-11,홍천,212,0.90,1.20,137.93,0.95
2020-09-11,태백,216,1.76,1.80,178.26,2.66
2020-09-11,제천,221,0.55,1.29,115.68,1.31
2020-09-11,보은,226,1.52,1.99,195.63,2.51
2020-09-11,천안,232,0.52,1.31,115.78,1.36
2020-09-11,보령,235,0.46,0.94,102.85,0.95
2020-09-11,부여,236,0.77,1.46,131.86,1.61
2020-09-11,금산,238,0.61,2.21,122.24,2.53
2020-09-11,부안,243,0.28,2.13,98.05,2.32
2020-09-11,임실,244,0.47,2.25,109.01,2.67
2020-09-11,정읍,245,0.72,2.02,131.58,2.60
2020-09-11,남원,247,0.38,2.32,104.62,2.91
2020-09-11,장수,248,0.91,2.01,155.85,3.10
2020-09-11,장흥,260,0.51,1.27,115.50,0.99
2020-09-11,해남,261,0.74,1.26,138.64,1.20
2020-09-11,고흥,262,0.50,0.92,112.65,0.66
2020-09-11,봉화,271,0.91,1.27,144.18,1.48
2020-09-11,영주,272,0.53,1.57,114.69,1.45
2020-09-11,문경,273,0.93,2.19,139.51,2.44
2020-09-11,영덕,277,0.23,2.15,92.31,1.66
2020-09-11,의성,278,-0.33,1.42,66.04,0.81
2020-09-11,구미,279,0.03,2.51,84.08,2.25
2020-09-11,영천,281,0.28,1.79,97.49,1.87
2020-09-11,거창,284,0.09,2.01,85.76,1.94
2020-09-11,합천,285,0.29,2.00,99.33,2.04
2020-09-11,밀양,288,0.36,1.37,114.30,1.41
2020-09-11,산청,289,0.36,2.12,99.71,2.18
2020-09-11,거제,294,1.28,2.22,179.49,2.23
2020-09-11,남해,295,0.75,1.71,134.89,1.66
