발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-22,속초,90,-1.97,0.43,26.40,-0.40
2016-08-22,대관령,100,-1.95,-0.60,12.00,-1.20
2016-08-22,춘천,101,-0.97,0.19,53.80,-0.47
2016-08-22,강릉,105,-1.11,0.20,30.80,-0.53
2016-08-22,서울,108,-3.09,-1.11,21.70,-1.22
2016-08-22,인천,112,-2.99,-1.10,13.20,-1.34
2016-08-22,원주,114,-2.98,-1.47,9.20,-2.04
2016-08-22,수원,119,-1.63,-1.44,23.70,-1.66
2016-08-22,충주,127,-2.00,-0.74,25.10,-1.37
2016-08-22,서산,129,-0.46,-0.97,59.90,-1.19
2016-08-22,울진,130,-0.83,0.05,30.90,-0.52
2016-08-22,청주,131,-1.98,-1.15,19.50,-1.55
2016-08-22,대전,133,-3.09,-0.81,5.70,-1.23
2016-08-22,추풍령,135,-1.80,-0.99,16.40,-1.17
2016-08-22,포항,138,-0.45,-1.31,50.10,-0.83
2016-08-22,군산,140,-3.09,-0.84,3.40,-1.00
2016-08-22,대구,143,0.22,-0.55,96.10,-0.63
2016-08-22,전주,146,-1.91,-1.11,13.10,-1.43
2016-08-22,울산,152,-0.12,-0.99,62.80,-0.87
2016-08-22,광주,156,-2.65,-0.75,14.80,-1.01
2016-08-22,부산,159,-0.67,-0.98,35.50,-0.92
2016-08-22,통영,162,-2.51,-1.11,4.70,-0.92
2016-08-22,목포,165,-2.14,-0.58,1.30,-0.73
2016-08-22,여수,168,-2.63,-1.47,0.10,-1.39
2016-08-22,완도,170,-1.71,-1.05,0.40,-1.15
2016-08-22,제주,184,-2.87,-1.11,5.80,-1.17
2016-08-22,성산,188,-1.73,-0.77,15.90,-0.64
2016-08-22,서귀포,189,-0.39,-0.18,57.70,-0.46
2016-08-22,진주,192,-1.23,-1.47,24.60,-1.26
2016-08-22,강화,201,-2.54,-1.52,15.00,-1.38
2016-08-22,양평,202,-2.58,-1.19,18.10,-1.62
2016-08-22,이천,203,-3.09,-1.87,13.30,-1.87
2016-08-22,인제,211,-2.13,0.24,25.20,-0.54
2016-08-22,홍천,212,-2.16,-0.80,19.70,-1.46
2016-08-22,제천,221,-1.94,-0.59,22.20,-1.16
2016-08-22,보은,226,-1.57,-0.18,24.40,-0.69
2016-08-22,천안,232,-1.37,-0.88,35.00,-1.16
2016-08-22,보령,235,-1.91,-1.72,4.60,-2.11
2016-08-22,부여,236,-2.20,-0.84,10.70,-1.13
2016-08-22,금산,238,-1.60,-0.47,24.30,-0.84
2016-08-22,부안,243,-2.12,-1.48,10.70,-1.42
2016-08-22,임실,244,-2.35,-1.03,24.10,-1.04
2016-08-22,정읍,245,-3.09,-1.32,27.10,-1.05
2016-08-22,남원,247,-1.43,-0.84,36.90,-1.04
2016-08-22,장흥,260,-1.72,-1.30,7.40,-1.42
2016-08-22,해남,261,-1.68,-1.30,0.30,-1.47
2016-08-22,고흥,262,-2.11,-1.62,4.90,-1.40
2016-08-22,영주,272,-1.88,-0.23,19.50,-0.76
2016-08-22,문경,273,-2.06,-0.70,7.00,-1.06
2016-08-22,영덕,277,-1.87,-1.49,9.90,-1.01
2016-08-22,의성,278,-1.19,-1.03,31.30,-0.97
2016-08-22,구미,279,-0.83,-0.42,48.00,-0.60
2016-08-22,영천,281,-1.58,-1.33,29.80,-1.03
2016-08-22,거창,284,-0.90,-1.15,41.40,-1.15
2016-08-22,합천,285,-1.03,-1.25,35.80,-1.15
2016-08-22,밀양,288,-0.89,-1.24,43.90,-1.23
2016-08-22,산청,289,-1.27,-1.40,20.10,-1.31
2016-08-22,거제,294,-2.31,-0.85,1.40,-0.90
2016-08-22,남해,295,-2.24,-1.66,0.60,-1.28
