발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-11-22,속초,90,-0.90,0.05,29.69,-0.22
2019-11-22,철원,95,0.14,0.01,101.25,-1.02
2019-11-22,대관령,100,0.00,-0.04,79.37,-0.89
2019-11-22,춘천,101,0.78,-0.13,147.39,-1.04
2019-11-22,강릉,105,-0.59,1.38,39.24,1.31
2019-11-22,서울,108,0.85,0.21,144.52,-1.30
2019-11-22,인천,112,1.06,0.64,171.20,-0.79
2019-11-22,원주,114,1.15,0.03,175.14,-1.63
2019-11-22,수원,119,1.59,0.60,209.70,-0.93
2019-11-22,충주,127,1.32,0.28,211.83,-0.80
2019-11-22,서산,129,1.62,0.48,241.56,-0.17
2019-11-22,울진,130,0.46,2.55,141.75,2.75
2019-11-22,청주,131,1.53,0.65,222.02,-0.27
2019-11-22,대전,133,1.16,0.73,204.89,-0.25
2019-11-22,추풍령,135,-0.21,1.20,79.07,0.60
2019-11-22,안동,136,0.04,1.28,96.14,-0.08
2019-11-22,포항,138,-0.06,1.88,77.21,1.73
2019-11-22,군산,140,1.52,0.81,228.10,0.42
2019-11-22,대구,143,-0.59,1.11,47.91,0.22
2019-11-22,전주,146,0.31,0.48,111.75,-0.65
2019-11-22,울산,152,-0.12,1.29,72.27,1.15
2019-11-22,창원,155,-0.12,1.12,77.65,0.56
2019-11-22,광주,156,-0.83,0.33,46.58,-0.53
2019-11-22,부산,159,-0.88,0.67,31.13,0.58
2019-11-22,통영,162,-0.56,0.94,56.74,1.12
2019-11-22,목포,165,-1.19,1.00,31.91,0.67
2019-11-22,여수,168,-0.94,1.13,33.44,0.65
2019-11-22,완도,170,-0.87,1.01,37.31,0.59
2019-11-22,제주,184,-1.42,1.89,22.65,1.77
2019-11-22,고산,185,-1.30,2.66,21.61,2.36
2019-11-22,성산,188,-0.49,2.07,59.41,2.28
2019-11-22,서귀포,189,-1.35,1.58,17.70,1.01
2019-11-22,진주,192,-0.46,1.07,53.15,0.35
2019-11-22,강화,201,0.95,0.86,159.01,-0.09
2019-11-22,양평,202,1.48,0.68,213.37,-0.69
2019-11-22,이천,203,1.19,0.66,185.71,-0.51
2019-11-22,인제,211,0.37,0.14,113.62,-1.10
2019-11-22,홍천,212,0.74,-0.17,142.97,-1.20
2019-11-22,태백,216,0.48,0.57,156.39,0.50
2019-11-22,제천,221,1.16,0.16,187.69,-1.09
2019-11-22,보은,226,1.13,1.03,199.55,0.07
2019-11-22,천안,232,1.84,0.09,250.86,-0.24
2019-11-22,보령,235,1.68,0.37,229.26,-0.25
2019-11-22,부여,236,1.51,0.76,220.38,-0.01
2019-11-22,금산,238,0.11,1.06,100.21,-0.47
2019-11-22,부안,243,0.34,0.81,109.68,0.12
2019-11-22,임실,244,-0.13,0.41,81.98,-0.36
2019-11-22,정읍,245,0.28,1.14,105.27,0.66
2019-11-22,남원,247,-0.56,0.81,56.30,0.26
2019-11-22,장수,248,-0.57,0.78,60.63,0.19
2019-11-22,장흥,260,-0.55,0.89,57.92,0.40
2019-11-22,해남,261,-1.61,1.17,25.81,0.36
2019-11-22,고흥,262,-0.58,1.42,48.93,1.16
2019-11-22,봉화,271,0.05,0.90,89.07,0.10
2019-11-22,영주,272,0.94,0.84,186.14,-0.04
2019-11-22,문경,273,0.76,1.43,169.83,0.28
2019-11-22,영덕,277,0.89,2.22,215.49,2.37
2019-11-22,의성,278,-0.29,1.04,63.77,-0.31
2019-11-22,구미,279,-0.37,1.50,57.77,0.89
2019-11-22,영천,281,-0.09,1.12,78.42,0.46
2019-11-22,거창,284,-0.46,1.22,56.20,0.21
2019-11-22,합천,285,-0.49,1.46,47.48,0.94
2019-11-22,밀양,288,-0.26,1.02,61.58,0.34
2019-11-22,산청,289,-0.48,1.41,49.27,0.96
2019-11-22,거제,294,-0.72,1.33,42.87,1.24
2019-11-22,남해,295,-0.65,1.14,48.65,1.04
