발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-06-18,속초,90,-1.20,-0.69,23.80,-0.78
2014-06-18,대관령,100,-0.48,-0.31,47.70,-0.93
2014-06-18,춘천,101,-1.61,-1.60,28.50,-1.22
2014-06-18,강릉,105,-1.21,0.10,28.50,-0.32
2014-06-18,서울,108,0.24,-0.93,91.20,-0.99
2014-06-18,인천,112,0.43,-0.45,100.10,-0.65
2014-06-18,원주,114,-1.21,-1.82,34.90,-1.71
2014-06-18,수원,119,0.00,-0.67,79.10,-0.85
2014-06-18,충주,127,-0.93,-1.57,37.90,-1.56
2014-06-18,서산,129,-0.12,-0.43,68.20,-0.95
2014-06-18,울진,130,-0.28,1.43,78.20,0.97
2014-06-18,청주,131,0.41,-0.65,110.00,-0.59
2014-06-18,대전,133,1.05,0.04,163.00,0.03
2014-06-18,추풍령,135,-0.77,-0.37,47.60,-0.70
2014-06-18,포항,138,-0.35,0.37,67.20,0.21
2014-06-18,군산,140,0.37,0.50,103.90,0.06
2014-06-18,대구,143,-1.39,-0.22,22.60,-0.56
2014-06-18,전주,146,0.31,0.05,101.40,-0.20
2014-06-18,울산,152,-0.82,-0.63,45.10,-0.76
2014-06-18,광주,156,-0.01,-0.39,86.70,-0.50
2014-06-18,부산,159,-0.39,-0.12,56.10,-0.49
2014-06-18,통영,162,-0.12,-0.16,77.80,-0.18
2014-06-18,목포,165,0.33,0.17,104.10,-0.03
2014-06-18,여수,168,-0.06,-0.73,84.00,-1.00
2014-06-18,완도,170,0.75,0.76,135.70,0.47
2014-06-18,제주,184,0.46,-0.54,111.30,-0.15
2014-06-18,성산,188,1.47,0.86,195.10,1.67
2014-06-18,서귀포,189,2.14,1.92,276.90,2.74
2014-06-18,진주,192,0.16,0.01,100.30,0.02
2014-06-18,강화,201,-0.40,-1.06,55.60,-1.43
2014-06-18,양평,202,-1.04,-1.47,37.80,-1.15
2014-06-18,이천,203,-0.42,-0.98,57.20,-1.01
2014-06-18,인제,211,-3.09,-1.62,14.10,-1.55
2014-06-18,홍천,212,-3.09,-2.05,6.10,-1.74
2014-06-18,제천,221,-1.06,-1.42,33.80,-1.67
2014-06-18,보은,226,-0.45,-1.05,55.20,-1.16
2014-06-18,천안,232,-0.16,-0.78,68.80,-1.00
2014-06-18,보령,235,1.11,0.38,162.50,0.70
2014-06-18,부여,236,0.23,-0.02,89.30,-0.29
2014-06-18,금산,238,-0.72,-0.62,46.40,-0.98
2014-06-18,부안,243,-0.37,-0.38,68.20,-0.84
2014-06-18,임실,244,-0.54,-0.54,56.00,-0.68
2014-06-18,정읍,245,-0.72,-0.72,50.10,-1.33
2014-06-18,남원,247,-0.07,-0.54,80.30,-0.37
2014-06-18,장흥,260,0.39,-0.28,115.80,-0.37
2014-06-18,해남,261,0.17,-0.20,91.70,-0.47
2014-06-18,고흥,262,0.92,0.22,160.30,0.56
2014-06-18,영주,272,-0.68,-1.06,51.50,-1.32
2014-06-18,문경,273,-0.10,-0.71,81.50,-0.68
2014-06-18,영덕,277,0.29,0.89,110.10,0.60
2014-06-18,의성,278,-1.00,-1.00,41.20,-1.17
2014-06-18,구미,279,-1.10,-0.21,34.90,-0.65
2014-06-18,영천,281,-0.19,0.28,74.90,-0.03
2014-06-18,거창,284,-0.89,-0.63,40.70,-0.98
2014-06-18,합천,285,-0.54,-0.12,56.30,-0.28
2014-06-18,밀양,288,-1.03,-0.88,28.50,-1.09
2014-06-18,산청,289,-0.60,-0.44,51.20,-0.84
2014-06-18,거제,294,-0.11,0.17,74.00,-0.17
2014-06-18,남해,295,-0.19,-0.46,72.40,-0.59
