발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-07,속초,90,-0.55,-1.10,65.90,-1.09
2019-07-07,철원,95,-1.33,-2.34,34.50,-1.62
2019-07-07,대관령,100,-0.31,-1.34,79.60,-1.44
2019-07-07,춘천,101,-0.89,-1.70,46.00,-1.34
2019-07-07,강릉,105,-0.18,-0.86,90.90,-1.25
2019-07-07,서울,108,-1.14,-1.75,42.60,-1.71
2019-07-07,인천,112,-1.24,-1.92,33.80,-1.71
2019-07-07,원주,114,-1.37,-2.17,37.40,-1.89
2019-07-07,수원,119,-0.94,-1.79,41.50,-1.67
2019-07-07,충주,127,-1.24,-1.69,35.40,-1.40
2019-07-07,서산,129,-1.15,-2.01,32.30,-1.73
2019-07-07,울진,130,-0.04,-0.04,107.70,-0.39
2019-07-07,청주,131,-1.08,-1.62,46.60,-1.32
2019-07-07,대전,133,-1.25,-1.46,38.60,-1.20
2019-07-07,추풍령,135,-0.58,-0.65,64.10,-0.72
2019-07-07,안동,136,-0.80,-0.87,55.30,-0.98
2019-07-07,포항,138,0.24,-0.09,111.50,-0.31
2019-07-07,군산,140,-1.26,-1.32,39.60,-1.14
2019-07-07,대구,143,0.10,-0.27,94.30,-0.38
2019-07-07,전주,146,-0.98,-1.19,41.60,-1.14
2019-07-07,울산,152,0.48,-0.13,118.90,-0.22
2019-07-07,창원,155,0.71,0.35,132.80,0.23
2019-07-07,광주,156,-0.36,-0.38,77.20,-0.60
2019-07-07,부산,159,0.55,-0.21,130.10,-0.01
2019-07-07,통영,162,0.75,0.51,171.30,0.62
2019-07-07,목포,165,-0.45,0.26,86.20,-0.23
2019-07-07,여수,168,0.24,0.11,115.80,0.01
2019-07-07,완도,170,-0.20,0.29,102.80,-0.09
2019-07-07,제주,184,-0.56,-1.09,62.50,-0.82
2019-07-07,고산,185,-0.17,-0.53,86.20,-0.57
2019-07-07,성산,188,-1.02,-0.16,55.80,-0.47
2019-07-07,서귀포,189,-0.99,-0.25,55.10,-0.55
2019-07-07,진주,192,0.10,-0.02,99.70,-0.16
2019-07-07,강화,201,-1.25,-1.93,26.60,-1.87
2019-07-07,양평,202,-1.40,-1.87,32.80,-1.53
2019-07-07,이천,203,-0.97,-1.94,47.50,-1.47
2019-07-07,인제,211,-0.51,-1.32,63.40,-1.19
2019-07-07,홍천,212,-1.18,-1.99,35.90,-1.59
2019-07-07,태백,216,-0.51,-1.04,84.90,-1.11
2019-07-07,제천,221,-1.02,-1.51,47.40,-1.37
2019-07-07,보은,226,-1.43,-1.24,38.20,-1.14
2019-07-07,천안,232,-0.90,-1.66,50.90,-1.44
2019-07-07,보령,235,-1.32,-1.66,34.40,-1.34
2019-07-07,부여,236,-1.76,-1.68,30.60,-1.35
2019-07-07,금산,238,-0.95,-1.16,46.40,-0.99
2019-07-07,부안,243,-0.90,-0.78,46.20,-0.93
2019-07-07,임실,244,-1.15,-1.12,46.40,-1.08
2019-07-07,정읍,245,-1.09,-1.20,35.50,-1.18
2019-07-07,남원,247,0.13,-0.22,96.00,-0.49
2019-07-07,장수,248,-0.06,-0.34,82.10,-0.52
2019-07-07,장흥,260,-0.01,0.11,106.60,-0.13
2019-07-07,해남,261,-2.31,-1.56,19.80,-1.27
2019-07-07,고흥,262,0.05,-0.20,107.80,-0.15
2019-07-07,봉화,271,0.06,-0.41,97.80,-0.59
2019-07-07,영주,272,-1.25,-1.40,44.00,-1.16
2019-07-07,문경,273,-1.68,-1.22,41.40,-1.24
2019-07-07,영덕,277,0.92,0.71,164.20,0.36
2019-07-07,의성,278,-0.56,-0.69,62.20,-0.87
2019-07-07,구미,279,-0.41,-0.22,68.00,-0.59
2019-07-07,영천,281,0.72,0.27,145.50,0.18
2019-07-07,거창,284,-0.43,-0.44,66.40,-0.70
2019-07-07,합천,285,0.15,0.01,100.30,-0.15
2019-07-07,밀양,288,0.19,-0.36,96.60,-0.39
2019-07-07,산청,289,-0.45,-0.21,66.90,-0.54
2019-07-07,거제,294,0.47,0.28,140.40,0.18
2019-07-07,남해,295,0.68,0.60,145.00,0.52
