발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-01,속초,90,1.73,1.86,293.00,1.35
2018-11-01,철원,95,0.83,0.99,150.80,0.41
2018-11-01,대관령,100,0.82,0.83,139.40,-0.08
2018-11-01,춘천,101,1.93,0.72,305.80,0.21
2018-11-01,강릉,105,1.45,1.08,228.60,0.49
2018-11-01,서울,108,1.57,-0.06,243.30,-0.66
2018-11-01,인천,112,1.41,-0.02,227.90,-0.56
2018-11-01,원주,114,1.12,0.29,187.00,-0.45
2018-11-01,수원,119,1.51,-0.04,257.90,-0.35
2018-11-01,충주,127,1.11,1.03,199.10,0.45
2018-11-01,서산,129,1.56,-0.03,291.40,-0.31
2018-11-01,울진,130,2.28,1.46,525.40,1.74
2018-11-01,청주,131,1.25,0.68,227.10,0.61
2018-11-01,대전,133,1.47,1.02,273.50,0.65
2018-11-01,추풍령,135,2.35,1.16,444.70,0.79
2018-11-01,안동,136,1.55,0.73,302.50,0.21
2018-11-01,포항,138,2.05,0.87,572.70,0.76
2018-11-01,군산,140,1.76,1.28,297.30,1.33
2018-11-01,대구,143,2.15,1.22,481.60,1.04
2018-11-01,전주,146,1.48,0.89,230.10,0.32
2018-11-01,울산,152,1.37,0.80,305.80,0.48
2018-11-01,창원,155,1.26,0.59,256.50,0.03
2018-11-01,광주,156,1.45,0.91,270.20,0.27
2018-11-01,부산,159,0.92,0.71,214.50,0.38
2018-11-01,통영,162,1.58,1.75,340.70,1.98
2018-11-01,목포,165,1.61,0.92,301.00,0.47
2018-11-01,여수,168,1.52,0.39,315.20,0.33
2018-11-01,완도,170,1.83,0.40,304.10,-0.21
2018-11-01,제주,184,1.99,1.38,450.10,0.89
2018-11-01,고산,185,1.59,0.50,285.20,0.33
2018-11-01,성산,188,1.02,0.90,214.00,0.51
2018-11-01,서귀포,189,1.39,1.24,268.30,0.70
2018-11-01,진주,192,2.23,0.67,492.00,0.45
2018-11-01,강화,201,0.84,-0.10,151.30,-0.88
2018-11-01,양평,202,1.46,0.12,235.60,-0.42
2018-11-01,이천,203,1.45,0.46,251.50,0.04
2018-11-01,인제,211,1.70,0.27,278.60,-0.01
2018-11-01,홍천,212,1.47,0.27,232.90,-0.33
2018-11-01,태백,216,1.67,0.97,424.10,1.07
2018-11-01,제천,221,1.19,0.90,212.80,0.26
2018-11-01,보은,226,1.24,0.96,236.80,0.48
2018-11-01,천안,232,1.06,0.33,184.90,-0.17
2018-11-01,보령,235,1.70,0.58,289.50,0.44
2018-11-01,부여,236,1.51,0.47,306.40,0.28
2018-11-01,금산,238,1.31,1.15,228.80,0.58
2018-11-01,부안,243,1.94,0.64,310.00,0.43
2018-11-01,임실,244,1.25,1.03,223.60,0.54
2018-11-01,정읍,245,1.72,0.57,273.10,0.16
2018-11-01,남원,247,0.96,0.79,191.80,0.16
2018-11-01,장수,248,1.16,1.46,281.30,1.18
2018-11-01,장흥,260,2.24,0.67,443.10,0.06
2018-11-01,해남,261,2.31,0.69,495.20,0.20
2018-11-01,고흥,262,1.80,0.38,398.50,0.12
2018-11-01,봉화,271,0.72,1.05,181.20,0.59
2018-11-01,영주,272,1.51,1.34,309.10,0.98
2018-11-01,문경,273,1.69,0.96,345.90,0.40
2018-11-01,영덕,277,2.58,1.60,673.20,1.78
2018-11-01,의성,278,1.90,0.34,358.30,0.11
2018-11-01,구미,279,2.03,0.87,443.00,1.11
2018-11-01,영천,281,2.03,0.84,454.10,0.57
2018-11-01,거창,284,1.85,0.60,361.80,-0.04
2018-11-01,합천,285,2.33,1.02,616.90,0.86
2018-11-01,밀양,288,1.99,1.06,394.30,0.58
2018-11-01,산청,289,2.14,1.07,492.40,0.47
2018-11-01,거제,294,1.55,1.04,353.40,1.05
2018-11-01,남해,295,2.00,0.97,504.00,0.94
