발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-12-01,속초,90,-1.00,0.81,25.05,1.19
2020-12-01,철원,95,0.74,0.22,138.90,1.42
2020-12-01,대관령,100,-0.94,0.81,30.25,-0.28
2020-12-01,춘천,101,1.24,0.27,189.91,0.98
2020-12-01,강릉,105,-1.33,1.06,9.77,0.33
2020-12-01,서울,108,1.67,0.61,229.00,0.91
2020-12-01,인천,112,1.00,0.36,160.62,0.36
2020-12-01,원주,114,-0.72,-0.34,54.45,-0.16
2020-12-01,수원,119,0.43,0.20,114.94,1.22
2020-12-01,충주,127,-0.16,-0.24,75.42,0.53
2020-12-01,서산,129,0.62,0.79,128.11,0.62
2020-12-01,울진,130,-0.58,-0.35,38.43,0.08
2020-12-01,청주,131,0.02,-0.15,88.37,0.27
2020-12-01,대전,133,0.01,-0.13,90.01,0.43
2020-12-01,추풍령,135,0.00,0.53,93.76,1.13
2020-12-01,안동,136,0.23,-0.43,107.67,0.57
2020-12-01,포항,138,-0.24,0.01,50.96,-0.12
2020-12-01,군산,140,0.04,0.04,91.43,1.17
2020-12-01,대구,143,0.01,0.00,81.04,0.45
2020-12-01,전주,146,0.43,-0.25,117.24,1.28
2020-12-01,울산,152,0.07,0.22,94.84,0.44
2020-12-01,창원,155,0.42,0.38,124.92,0.22
2020-12-01,광주,156,-0.48,-0.16,58.77,1.54
2020-12-01,부산,159,-0.03,0.10,81.10,1.49
2020-12-01,통영,162,0.38,0.97,125.51,1.68
2020-12-01,목포,165,-1.08,0.17,32.51,0.40
2020-12-01,여수,168,-0.62,-0.16,37.48,0.37
2020-12-01,완도,170,-1.78,0.13,6.05,-0.37
2020-12-01,제주,184,-0.79,0.70,45.25,-0.31
2020-12-01,고산,185,-0.70,-0.25,36.44,0.00
2020-12-01,성산,188,-1.24,0.53,17.31,-0.10
2020-12-01,서귀포,189,-1.24,0.75,16.53,-0.08
2020-12-01,진주,192,-0.27,-0.04,67.36,0.54
2020-12-01,강화,201,0.16,0.35,89.09,0.14
2020-12-01,양평,202,0.57,-0.12,129.34,-0.13
2020-12-01,이천,203,-0.01,0.08,84.60,0.84
2020-12-01,인제,211,0.91,0.52,154.14,0.74
2020-12-01,홍천,212,0.56,-0.23,125.37,0.28
2020-12-01,태백,216,-0.27,1.23,65.27,0.80
2020-12-01,제천,221,-1.20,-0.62,31.69,0.25
2020-12-01,보은,226,-0.10,-0.18,84.86,1.23
2020-12-01,천안,232,0.09,0.04,93.60,0.56
2020-12-01,보령,235,-0.36,0.00,62.06,-0.10
2020-12-01,부여,236,-0.08,0.18,79.28,0.49
2020-12-01,금산,238,0.00,-0.04,88.97,1.14
2020-12-01,부안,243,0.10,0.45,92.97,1.01
2020-12-01,임실,244,0.66,0.03,139.87,1.46
2020-12-01,정읍,245,0.53,0.37,121.78,1.24
2020-12-01,남원,247,-0.23,0.21,75.16,1.57
2020-12-01,장수,248,0.55,0.79,151.13,2.06
2020-12-01,장흥,260,-0.78,0.02,38.84,0.13
2020-12-01,해남,261,-1.79,0.65,14.87,0.14
2020-12-01,고흥,262,-1.12,0.25,20.20,-0.12
2020-12-01,봉화,271,-0.02,-0.32,81.49,0.48
2020-12-01,영주,272,0.26,-0.80,103.86,0.47
2020-12-01,문경,273,0.19,-0.62,101.09,1.24
2020-12-01,영덕,277,-0.15,-0.22,55.40,0.26
2020-12-01,의성,278,0.67,-0.19,144.48,0.23
2020-12-01,구미,279,0.30,-0.11,108.69,1.09
2020-12-01,영천,281,0.28,0.43,103.53,0.50
2020-12-01,거창,284,-0.16,-0.25,70.70,0.79
2020-12-01,합천,285,-0.27,0.00,57.21,1.03
2020-12-01,밀양,288,0.91,0.76,184.19,0.57
2020-12-01,산청,289,0.01,0.00,83.71,1.12
2020-12-01,거제,294,0.08,0.83,95.06,1.09
2020-12-01,남해,295,0.34,0.40,119.17,0.59
