발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-23,속초,90,-0.09,-1.10,80.80,-0.16
2016-02-23,대관령,100,-0.51,-1.26,51.10,-1.76
2016-02-23,춘천,101,1.30,0.77,252.60,-1.91
2016-02-23,강릉,105,0.18,-0.72,104.30,-0.81
2016-02-23,서울,108,0.96,0.55,201.60,-2.36
2016-02-23,인천,112,1.04,0.62,218.00,-2.47
2016-02-23,원주,114,0.39,-0.01,120.00,-1.64
2016-02-23,수원,119,1.02,1.21,210.40,-1.76
2016-02-23,충주,127,0.45,0.27,124.70,-1.63
2016-02-23,서산,129,1.07,1.33,199.30,-1.19
2016-02-23,울진,130,-0.54,-0.72,50.10,-0.94
2016-02-23,청주,131,0.29,0.28,104.00,-1.95
2016-02-23,대전,133,0.11,-0.01,94.60,-1.63
2016-02-23,추풍령,135,0.15,0.23,100.50,-1.17
2016-02-23,포항,138,0.28,0.09,122.60,-0.47
2016-02-23,군산,140,0.89,1.44,168.60,-0.21
2016-02-23,대구,143,0.72,0.44,155.70,-0.36
2016-02-23,전주,146,0.00,0.85,86.60,-1.68
2016-02-23,울산,152,0.99,0.75,186.80,-0.11
2016-02-23,광주,156,1.01,1.28,166.50,-0.16
2016-02-23,부산,159,1.60,1.10,256.20,0.47
2016-02-23,통영,162,2.26,1.55,389.80,1.15
2016-02-23,목포,165,1.68,1.73,240.90,0.81
2016-02-23,여수,168,1.76,1.23,327.20,0.12
2016-02-23,완도,170,1.57,1.56,261.80,0.79
2016-02-23,제주,184,1.17,1.65,183.20,1.13
2016-02-23,성산,188,2.08,1.72,315.50,2.70
2016-02-23,서귀포,189,1.54,1.34,282.80,2.02
2016-02-23,진주,192,1.72,1.18,284.00,0.25
2016-02-23,강화,201,1.06,0.61,243.60,-2.90
2016-02-23,양평,202,0.31,0.13,109.80,-2.45
2016-02-23,이천,203,0.66,0.64,153.30,-1.60
2016-02-23,인제,211,1.08,0.44,208.70,-1.87
2016-02-23,홍천,212,0.59,-0.14,134.80,-2.43
2016-02-23,제천,221,1.09,0.54,207.50,-1.58
2016-02-23,보은,226,0.17,0.11,94.80,-1.35
2016-02-23,천안,232,0.26,0.50,105.60,-1.76
2016-02-23,보령,235,0.79,1.25,166.80,-1.33
2016-02-23,부여,236,0.69,0.74,156.10,-1.25
2016-02-23,금산,238,0.35,0.07,114.20,-1.28
2016-02-23,부안,243,0.87,1.51,158.10,-0.32
2016-02-23,임실,244,0.71,1.27,138.10,-1.14
2016-02-23,정읍,245,0.44,1.39,122.10,-0.72
2016-02-23,남원,247,1.01,1.16,170.20,-0.94
2016-02-23,장흥,260,1.35,1.26,229.90,-0.20
2016-02-23,해남,261,0.71,1.05,148.60,-0.21
2016-02-23,고흥,262,1.49,0.96,241.00,0.02
2016-02-23,영주,272,0.85,0.37,175.10,-1.33
2016-02-23,문경,273,0.45,0.50,122.60,-1.34
2016-02-23,영덕,277,-0.14,-0.51,70.00,-0.61
2016-02-23,의성,278,0.17,-0.36,94.40,-1.54
2016-02-23,구미,279,0.44,0.51,126.70,-0.89
2016-02-23,영천,281,0.59,0.34,146.60,-0.58
2016-02-23,거창,284,0.90,0.89,170.70,-0.33
2016-02-23,합천,285,1.13,0.93,204.40,-0.26
2016-02-23,밀양,288,1.44,0.87,236.40,-0.24
2016-02-23,산청,289,1.08,0.79,196.70,-0.13
2016-02-23,거제,294,2.08,1.53,316.80,0.93
2016-02-23,남해,295,1.89,1.43,360.00,0.75
