발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-25,속초,90,0.61,-0.61,145.50,-1.45
2015-04-25,대관령,100,-0.09,-1.03,88.80,-1.37
2015-04-25,춘천,101,1.12,0.72,215.70,-0.22
2015-04-25,강릉,105,0.46,-0.99,134.40,-0.85
2015-04-25,서울,108,0.49,-0.27,141.00,-1.80
2015-04-25,인천,112,0.17,-0.43,112.10,-1.79
2015-04-25,원주,114,0.90,0.25,177.60,-0.19
2015-04-25,수원,119,0.76,0.15,178.00,0.24
2015-04-25,충주,127,0.58,0.20,142.60,0.21
2015-04-25,서산,129,0.78,0.14,165.10,0.40
2015-04-25,울진,130,0.58,-0.39,146.10,0.12
2015-04-25,청주,131,0.82,0.63,172.50,0.90
2015-04-25,대전,133,0.34,-0.09,121.30,0.14
2015-04-25,추풍령,135,0.54,0.40,139.90,1.09
2015-04-25,포항,138,1.03,0.18,175.30,0.78
2015-04-25,군산,140,0.27,0.05,115.70,0.63
2015-04-25,대구,143,0.34,0.19,127.60,0.66
2015-04-25,전주,146,-0.02,-0.66,95.50,-0.29
2015-04-25,울산,152,0.51,0.03,137.70,0.49
2015-04-25,광주,156,0.20,-0.29,115.90,0.15
2015-04-25,부산,159,1.30,0.97,205.10,1.41
2015-04-25,통영,162,1.35,1.41,208.30,2.25
2015-04-25,목포,165,0.33,0.00,127.20,0.39
2015-04-25,여수,168,0.95,1.04,172.20,1.87
2015-04-25,완도,170,0.56,0.71,143.50,1.37
2015-04-25,제주,184,0.99,0.55,157.30,0.73
2015-04-25,성산,188,1.69,1.64,194.60,2.40
2015-04-25,서귀포,189,1.16,1.52,170.00,2.10
2015-04-25,진주,192,0.47,0.64,141.20,1.21
2015-04-25,강화,201,-0.21,-0.77,77.00,-2.45
2015-04-25,양평,202,0.73,0.08,169.60,-1.46
2015-04-25,이천,203,0.72,0.33,175.40,0.01
2015-04-25,인제,211,0.83,0.07,169.10,-1.31
2015-04-25,홍천,212,0.83,-0.04,171.00,-1.73
2015-04-25,제천,221,0.35,-0.02,123.00,-0.45
2015-04-25,보은,226,0.34,0.15,125.30,0.46
2015-04-25,천안,232,0.55,-0.04,146.80,0.23
2015-04-25,보령,235,1.06,0.56,183.20,0.97
2015-04-25,부여,236,0.13,-0.02,110.40,0.22
2015-04-25,금산,238,0.22,-0.10,115.20,0.46
2015-04-25,부안,243,0.09,-0.28,107.10,0.50
2015-04-25,임실,244,-0.05,-0.77,97.50,-0.13
2015-04-25,정읍,245,0.04,-0.54,101.70,0.08
2015-04-25,남원,247,0.08,-0.46,108.80,-0.02
2015-04-25,장흥,260,0.01,-0.43,107.20,-0.02
2015-04-25,해남,261,0.10,-0.46,113.10,-0.31
2015-04-25,고흥,262,0.55,0.54,146.40,1.24
2015-04-25,영주,272,0.23,-0.05,115.80,0.54
2015-04-25,문경,273,0.24,0.21,119.60,0.40
2015-04-25,영덕,277,0.54,-0.40,143.20,0.39
2015-04-25,의성,278,0.02,-0.10,100.50,0.18
2015-04-25,구미,279,0.23,0.37,118.20,1.21
2015-04-25,영천,281,0.41,0.05,137.00,1.10
2015-04-25,거창,284,0.11,-0.17,111.20,0.27
2015-04-25,합천,285,0.67,0.38,157.40,0.84
2015-04-25,밀양,288,0.28,0.12,131.30,0.55
2015-04-25,산청,289,0.16,0.20,114.90,0.35
2015-04-25,거제,294,1.36,1.00,211.10,1.59
2015-04-25,남해,295,0.65,0.82,150.80,1.25
