발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-02-07,속초,90,-0.39,-1.27,51.00,1.26
2019-02-07,철원,95,0.23,-3.09,93.80,0.28
2019-02-07,대관령,100,-0.92,-3.09,16.60,-0.54
2019-02-07,춘천,101,0.64,-1.01,125.80,0.30
2019-02-07,강릉,105,-0.24,-1.04,47.90,-0.14
2019-02-07,서울,108,0.43,-1.02,106.00,-0.63
2019-02-07,인천,112,0.66,-0.46,131.30,-0.46
2019-02-07,원주,114,0.37,-0.76,100.50,-0.53
2019-02-07,수원,119,0.74,-0.47,141.70,-0.08
2019-02-07,충주,127,0.44,0.18,111.80,0.71
2019-02-07,서산,129,0.02,-1.01,78.30,-0.44
2019-02-07,울진,130,-0.38,-1.14,46.70,0.69
2019-02-07,청주,131,-0.09,-0.99,65.30,0.44
2019-02-07,대전,133,0.51,-0.34,114.20,0.77
2019-02-07,추풍령,135,0.17,-0.95,92.50,0.51
2019-02-07,안동,136,0.30,-0.69,87.80,0.09
2019-02-07,포항,138,-0.32,-0.89,54.50,0.18
2019-02-07,군산,140,0.28,-0.70,102.30,1.34
2019-02-07,대구,143,0.19,-0.48,83.00,0.93
2019-02-07,전주,146,0.66,-0.74,123.00,0.29
2019-02-07,울산,152,-0.12,-0.74,70.60,0.31
2019-02-07,창원,155,0.05,-0.53,81.60,-0.13
2019-02-07,광주,156,0.25,-0.59,101.10,0.27
2019-02-07,부산,159,0.32,0.25,113.00,0.99
2019-02-07,통영,162,0.70,0.47,152.00,2.36
2019-02-07,목포,165,-0.27,-0.18,70.60,0.39
2019-02-07,여수,168,0.33,0.30,111.70,0.48
2019-02-07,완도,170,-0.04,-0.07,89.00,-0.28
2019-02-07,제주,184,-0.70,-0.53,56.10,0.69
2019-02-07,고산,185,-0.37,-0.15,69.40,0.19
2019-02-07,성산,188,-0.78,-1.46,52.40,-0.09
2019-02-07,서귀포,189,-0.60,-0.83,58.90,0.47
2019-02-07,진주,192,0.22,-0.29,97.30,0.41
2019-02-07,강화,201,0.62,-0.85,120.70,-1.01
2019-02-07,양평,202,0.73,-0.44,145.80,-0.22
2019-02-07,이천,203,0.67,0.06,134.30,0.36
2019-02-07,인제,211,0.56,-1.33,110.70,-0.03
2019-02-07,홍천,212,0.35,-1.16,85.50,-0.33
2019-02-07,태백,216,-0.28,-1.00,43.90,0.63
2019-02-07,제천,221,0.47,-0.32,108.50,0.42
2019-02-07,보은,226,0.39,-0.26,99.80,0.58
2019-02-07,천안,232,0.01,-1.97,74.30,-0.32
2019-02-07,보령,235,-1.11,-3.09,31.50,-0.03
2019-02-07,부여,236,0.41,-0.60,102.10,0.33
2019-02-07,금산,238,0.58,-0.68,116.90,0.63
2019-02-07,부안,243,-0.58,-3.09,59.80,-0.07
2019-02-07,임실,244,-0.03,-1.23,75.10,0.25
2019-02-07,정읍,245,0.00,-1.59,91.40,-0.17
2019-02-07,남원,247,0.87,-0.01,144.50,0.37
2019-02-07,장수,248,0.29,-0.76,77.50,0.57
2019-02-07,장흥,260,-0.04,-0.30,89.80,-0.04
2019-02-07,해남,261,-0.47,-0.61,68.70,-0.01
2019-02-07,고흥,262,0.03,-0.13,92.30,0.11
2019-02-07,봉화,271,0.18,-0.53,56.30,-0.02
2019-02-07,영주,272,0.26,-0.45,77.40,1.16
2019-02-07,문경,273,0.33,-0.21,83.20,0.50
2019-02-07,영덕,277,-0.41,-1.27,34.20,0.72
2019-02-07,의성,278,0.31,-0.59,83.40,-0.06
2019-02-07,구미,279,0.05,-0.70,64.30,0.88
2019-02-07,영천,281,0.15,-0.57,80.20,0.27
2019-02-07,거창,284,0.41,-0.64,100.60,-0.18
2019-02-07,합천,285,0.41,-0.18,107.60,0.78
2019-02-07,밀양,288,0.24,-0.27,104.60,0.54
2019-02-07,산청,289,0.44,-0.30,110.10,0.46
2019-02-07,거제,294,0.72,0.24,140.60,1.38
2019-02-07,남해,295,0.37,0.14,116.00,1.01
