발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-02-28,속초,90,-0.43,0.93,51.80,-0.07
2017-02-28,대관령,100,-0.99,-0.28,24.50,-1.47
2017-02-28,춘천,101,0.11,1.35,89.00,-0.34
2017-02-28,강릉,105,-0.73,0.17,34.60,-0.88
2017-02-28,서울,108,-0.13,0.74,62.70,-1.58
2017-02-28,인천,112,0.30,1.26,109.30,-1.53
2017-02-28,원주,114,0.25,-0.01,100.10,-1.98
2017-02-28,수원,119,0.44,1.12,121.60,-1.14
2017-02-28,충주,127,0.91,0.82,168.80,-0.90
2017-02-28,서산,129,0.55,0.68,138.80,-1.34
2017-02-28,울진,130,-0.42,1.04,53.20,0.52
2017-02-28,청주,131,0.81,0.49,147.50,-1.21
2017-02-28,대전,133,0.63,0.57,130.60,-0.22
2017-02-28,추풍령,135,0.75,0.57,143.60,0.25
2017-02-28,포항,138,-0.27,-0.14,66.50,1.00
2017-02-28,군산,140,0.51,0.28,124.40,-0.27
2017-02-28,대구,143,0.21,0.39,91.40,0.59
2017-02-28,전주,146,0.88,0.42,152.90,-0.37
2017-02-28,울산,152,-0.35,0.86,58.30,1.38
2017-02-28,광주,156,0.21,-0.20,97.00,0.08
2017-02-28,부산,159,0.02,0.97,82.20,0.78
2017-02-28,통영,162,0.35,1.32,118.60,1.85
2017-02-28,목포,165,-0.12,-0.10,81.40,0.36
2017-02-28,여수,168,0.46,1.20,128.20,0.80
2017-02-28,완도,170,-0.24,0.36,75.90,0.14
2017-02-28,제주,184,-0.54,-0.52,69.90,-0.49
2017-02-28,성산,188,0.28,0.78,124.50,0.74
2017-02-28,서귀포,189,0.51,0.36,128.90,0.80
2017-02-28,진주,192,0.10,0.77,92.00,0.41
2017-02-28,강화,201,0.03,0.93,84.60,-0.97
2017-02-28,양평,202,0.00,0.61,73.20,-1.69
2017-02-28,이천,203,0.37,0.57,113.60,-1.67
2017-02-28,인제,211,0.11,0.98,84.40,-0.36
2017-02-28,홍천,212,-0.25,0.45,52.70,-1.50
2017-02-28,제천,221,0.41,0.71,113.10,-0.94
2017-02-28,보은,226,0.90,0.70,159.30,0.28
2017-02-28,천안,232,0.64,0.48,136.40,-0.82
2017-02-28,보령,235,0.49,0.13,126.10,-1.74
2017-02-28,부여,236,0.24,0.46,98.90,-0.75
2017-02-28,금산,238,0.86,0.64,159.30,0.44
2017-02-28,부안,243,0.34,0.14,109.20,-0.70
2017-02-28,임실,244,0.25,0.05,97.50,-0.30
2017-02-28,정읍,245,0.84,0.22,144.40,-0.04
2017-02-28,남원,247,0.67,0.50,132.20,0.28
2017-02-28,장흥,260,-0.12,0.15,81.10,-0.12
2017-02-28,해남,261,-0.57,-0.18,56.10,-0.08
2017-02-28,고흥,262,-0.03,1.35,91.40,0.88
2017-02-28,영주,272,0.39,1.10,104.70,-0.14
2017-02-28,문경,273,0.76,1.04,154.00,0.19
2017-02-28,영덕,277,-0.53,0.09,41.00,-0.03
2017-02-28,의성,278,0.28,0.28,97.60,-0.05
2017-02-28,구미,279,0.39,-0.03,111.50,0.50
2017-02-28,영천,281,0.31,0.24,106.70,0.52
2017-02-28,거창,284,0.23,0.09,97.30,-0.21
2017-02-28,합천,285,-0.24,0.71,62.60,0.55
2017-02-28,밀양,288,0.26,1.32,97.80,1.27
2017-02-28,산청,289,0.20,0.77,96.10,0.03
2017-02-28,거제,294,0.12,1.25,89.10,0.97
2017-02-28,남해,295,0.25,1.30,105.90,1.38
