발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-04-24,속초,90,0.05,-0.57,100.30,0.21
2019-04-24,철원,95,-1.25,-1.35,31.70,-1.05
2019-04-24,대관령,100,-0.95,-1.16,54.40,-0.85
2019-04-24,춘천,101,-0.82,-0.51,59.60,-0.70
2019-04-24,강릉,105,-0.38,-0.89,79.20,-0.58
2019-04-24,서울,108,-0.87,-0.92,53.10,-1.21
2019-04-24,인천,112,-0.81,-0.67,56.90,-1.18
2019-04-24,원주,114,-1.45,-1.02,47.50,-1.20
2019-04-24,수원,119,-0.88,-0.52,53.00,-1.03
2019-04-24,충주,127,-1.06,-0.91,62.10,-0.51
2019-04-24,서산,129,-0.73,-0.48,53.30,-1.11
2019-04-24,울진,130,0.16,-0.45,113.50,0.36
2019-04-24,청주,131,-0.77,-1.37,59.30,-0.91
2019-04-24,대전,133,-0.63,-0.61,71.80,-0.34
2019-04-24,추풍령,135,-0.50,-0.69,75.60,-0.37
2019-04-24,안동,136,-0.62,-0.61,74.90,-0.69
2019-04-24,포항,138,-1.00,-1.60,59.50,-0.75
2019-04-24,군산,140,-0.56,-0.57,38.60,0.55
2019-04-24,대구,143,-0.89,-1.14,54.80,-0.43
2019-04-24,전주,146,-0.23,-0.36,60.00,-0.31
2019-04-24,울산,152,-1.58,-1.27,33.50,-0.79
2019-04-24,창원,155,-1.67,-1.23,24.80,-1.22
2019-04-24,광주,156,-0.64,-0.87,66.30,-0.74
2019-04-24,부산,159,-1.46,-0.76,27.10,-0.46
2019-04-24,통영,162,-0.95,-0.57,48.40,0.13
2019-04-24,목포,165,-0.47,-0.67,66.70,-0.53
2019-04-24,여수,168,-0.77,-0.40,47.20,-0.41
2019-04-24,완도,170,-1.00,-0.71,44.10,-0.98
2019-04-24,제주,184,-1.34,-1.14,17.30,-0.39
2019-04-24,고산,185,-1.94,-1.56,9.50,-1.46
2019-04-24,성산,188,-0.65,-0.17,45.90,-0.32
2019-04-24,서귀포,189,-1.07,-1.37,25.30,-0.85
2019-04-24,진주,192,-1.26,-1.07,32.30,-0.86
2019-04-24,강화,201,-1.15,-1.25,31.60,-1.57
2019-04-24,양평,202,-0.78,-0.55,68.60,-0.80
2019-04-24,이천,203,-0.84,-0.56,57.90,-0.66
2019-04-24,인제,211,-1.30,-0.63,41.70,-0.82
2019-04-24,홍천,212,-0.59,-0.60,68.30,-0.73
2019-04-24,태백,216,-1.11,-1.33,50.20,-0.81
2019-04-24,제천,221,-1.08,-0.79,59.00,-0.67
2019-04-24,보은,226,-0.44,-0.62,78.70,-0.40
2019-04-24,천안,232,-0.95,-1.02,55.40,-1.12
2019-04-24,보령,235,-0.25,-1.07,68.80,-0.60
2019-04-24,부여,236,-0.59,-0.67,62.80,-0.49
2019-04-24,금산,238,-0.32,-0.43,68.90,-0.13
2019-04-24,부안,243,0.16,-0.46,82.00,-0.09
2019-04-24,임실,244,-0.75,-1.04,59.60,-0.69
2019-04-24,정읍,245,-0.16,-0.67,79.20,-0.76
2019-04-24,남원,247,-0.92,-0.75,53.40,-0.68
2019-04-24,장수,248,-0.65,-0.74,56.50,-0.38
2019-04-24,장흥,260,-0.94,-0.56,43.40,-0.76
2019-04-24,해남,261,-1.14,-0.93,39.10,-0.97
2019-04-24,고흥,262,-0.91,-0.63,34.70,-0.69
2019-04-24,봉화,271,-0.59,-0.89,65.30,-0.82
2019-04-24,영주,272,-1.13,-0.82,52.50,-0.31
2019-04-24,문경,273,-0.50,-0.76,79.70,-0.46
2019-04-24,영덕,277,-0.08,-1.15,101.30,-0.07
2019-04-24,의성,278,-0.33,-0.82,75.90,-0.69
2019-04-24,구미,279,-0.05,-0.59,85.50,0.09
2019-04-24,영천,281,-1.05,-1.38,52.90,-0.97
2019-04-24,거창,284,-0.34,-0.49,72.50,-0.51
2019-04-24,합천,285,-0.69,-0.63,54.60,-0.09
2019-04-24,밀양,288,-1.77,-1.20,28.10,-0.76
2019-04-24,산청,289,-0.51,-0.68,59.10,-0.28
2019-04-24,거제,294,-1.12,-0.70,39.70,-0.31
2019-04-24,남해,295,-0.86,-0.59,41.90,-0.29
