발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-09-19,속초,90,-0.36,-0.80,57.60,-1.10
2013-09-19,철원,95,-,-,86.25,-
2013-09-19,대관령,100,-1.69,-1.32,24.40,-1.54
2013-09-19,춘천,101,0.47,1.39,98.80,0.94
2013-09-19,강릉,105,-2.05,-1.86,24.40,-1.67
2013-09-19,서울,108,0.08,0.37,65.00,-0.16
2013-09-19,인천,112,0.55,0.23,103.60,0.07
2013-09-19,원주,114,0.19,0.76,80.90,0.37
2013-09-19,수원,119,0.22,-0.12,85.70,-0.13
2013-09-19,충주,127,0.24,-0.52,91.20,-0.42
2013-09-19,서산,129,0.21,-0.87,84.70,-0.52
2013-09-19,울진,130,-1.24,-1.79,33.10,-1.13
2013-09-19,청주,131,0.13,-0.43,89.60,-0.16
2013-09-19,대전,133,-0.23,-0.89,66.00,-0.74
2013-09-19,추풍령,135,-0.54,-1.50,52.20,-1.07
2013-09-19,안동,136,-,-,70.39,-
2013-09-19,포항,138,-0.97,-1.56,36.00,-1.37
2013-09-19,군산,140,-0.04,-0.74,71.20,-0.66
2013-09-19,대구,143,-0.23,-0.31,73.70,-0.67
2013-09-19,전주,146,0.39,0.04,103.80,-0.24
2013-09-19,울산,152,-1.04,-2.00,32.30,-1.62
2013-09-19,창원,155,-,-,42.12,-
2013-09-19,광주,156,0.81,-0.12,153.60,-0.16
2013-09-19,부산,159,-0.28,-1.50,72.60,-1.07
2013-09-19,통영,162,-0.47,-1.58,65.50,-0.98
2013-09-19,목포,165,0.90,-0.05,165.80,0.21
2013-09-19,여수,168,0.28,-1.04,111.40,-0.69
2013-09-19,완도,170,0.15,-0.82,98.90,-0.63
2013-09-19,제주,184,-0.81,-2.03,37.90,-1.35
2013-09-19,고산,185,-,-,59.21,-
2013-09-19,성산,188,-0.15,-2.60,69.10,-1.41
2013-09-19,서귀포,189,-0.17,-3.09,73.50,-1.64
2013-09-19,진주,192,-0.17,-1.03,76.10,-0.80
2013-09-19,강화,201,0.03,0.12,63.90,-0.31
2013-09-19,양평,202,0.51,0.91,98.10,0.67
2013-09-19,이천,203,0.26,0.30,86.40,0.16
2013-09-19,인제,211,-0.23,0.85,50.00,0.12
2013-09-19,홍천,212,-0.04,0.39,61.10,-0.31
2013-09-19,태백,216,-,-,29.09,-
2013-09-19,제천,221,0.15,0.08,85.20,-0.06
2013-09-19,보은,226,-0.10,-1.09,74.60,-0.63
2013-09-19,천안,232,0.05,-0.44,80.30,-0.37
2013-09-19,보령,235,1.18,0.35,191.20,1.10
2013-09-19,부여,236,0.15,-0.80,83.70,-0.37
2013-09-19,금산,238,-0.34,-1.27,63.40,-1.10
2013-09-19,부안,243,0.67,-0.13,128.30,-0.22
2013-09-19,임실,244,0.60,0.35,124.10,0.04
2013-09-19,정읍,245,0.44,-0.46,118.30,-0.65
2013-09-19,남원,247,0.59,0.14,125.40,-0.15
2013-09-19,장수,248,-,-,100.00,-
2013-09-19,장흥,260,0.31,-0.83,106.60,-0.61
2013-09-19,해남,261,0.57,-0.56,130.50,-0.40
2013-09-19,고흥,262,0.27,-0.78,104.70,-0.66
2013-09-19,봉화,271,-,-,57.30,-
2013-09-19,영주,272,-0.42,-1.51,61.00,-0.76
2013-09-19,문경,273,-0.14,-0.91,75.10,-0.39
2013-09-19,영덕,277,-1.13,-2.84,29.40,-1.43
2013-09-19,의성,278,-0.35,-1.50,62.90,-0.80
2013-09-19,구미,279,-0.38,-0.98,63.50,-0.68
2013-09-19,영천,281,-0.56,-0.57,60.60,-0.85
2013-09-19,거창,284,0.28,-0.46,102.30,-0.50
2013-09-19,합천,285,0.18,-0.24,95.50,-0.36
2013-09-19,밀양,288,-0.18,-0.86,84.20,-0.76
2013-09-19,산청,289,-0.10,-0.87,74.90,-0.79
2013-09-19,거제,294,-0.52,-1.77,61.80,-1.30
2013-09-19,남해,295,0.00,-1.20,88.80,-0.81
