발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-02,속초,90,-1.09,2.30,15.10,-0.21
2016-02-02,대관령,100,-3.09,0.79,4.50,-1.77
2016-02-02,춘천,101,-3.09,1.66,2.20,-2.55
2016-02-02,강릉,105,-0.20,1.68,50.20,-0.61
2016-02-02,서울,108,-3.09,1.06,5.30,-2.62
2016-02-02,인천,112,-3.09,1.18,14.90,-2.81
2016-02-02,원주,114,-3.09,1.44,7.80,-1.96
2016-02-02,수원,119,-1.57,1.63,22.40,-2.22
2016-02-02,충주,127,-2.20,1.24,8.40,-1.91
2016-02-02,서산,129,0.11,1.88,82.90,-1.42
2016-02-02,울진,130,-0.76,1.52,27.80,-0.67
2016-02-02,청주,131,-1.23,1.24,23.90,-2.13
2016-02-02,대전,133,-0.49,1.44,41.80,-1.66
2016-02-02,추풍령,135,0.13,1.93,84.20,-1.06
2016-02-02,포항,138,0.55,1.50,130.50,0.02
2016-02-02,군산,140,0.91,1.83,146.80,-0.57
2016-02-02,대구,143,0.55,1.45,117.10,-0.08
2016-02-02,전주,146,0.11,1.45,81.00,-1.55
2016-02-02,울산,152,0.77,1.40,149.50,0.08
2016-02-02,광주,156,0.87,1.93,137.70,-0.12
2016-02-02,부산,159,1.00,1.46,175.10,0.37
2016-02-02,통영,162,1.49,1.56,233.10,0.83
2016-02-02,목포,165,1.93,2.02,243.00,1.06
2016-02-02,여수,168,1.20,1.21,205.80,-0.18
2016-02-02,완도,170,1.24,1.47,191.60,0.70
2016-02-02,제주,184,1.50,2.14,200.60,1.51
2016-02-02,성산,188,1.60,1.86,229.20,2.74
2016-02-02,서귀포,189,0.62,1.76,125.80,1.96
2016-02-02,진주,192,0.49,1.53,116.00,-0.15
2016-02-02,강화,201,-3.09,1.22,1.90,-3.09
2016-02-02,양평,202,-3.09,1.54,2.10,-2.61
2016-02-02,이천,203,-1.12,1.76,16.30,-1.89
2016-02-02,인제,211,-3.09,1.56,1.80,-2.20
2016-02-02,홍천,212,-3.09,1.44,0.50,-2.63
2016-02-02,제천,221,-1.71,1.23,19.50,-2.04
2016-02-02,보은,226,-0.57,1.35,38.00,-1.37
2016-02-02,천안,232,-0.75,1.59,36.00,-1.78
2016-02-02,보령,235,-1.20,1.81,29.70,-1.58
2016-02-02,부여,236,-1.04,1.41,24.10,-1.48
2016-02-02,금산,238,-0.63,1.21,39.50,-1.43
2016-02-02,부안,243,1.04,1.78,153.90,-0.44
2016-02-02,임실,244,0.55,1.56,107.90,-1.10
2016-02-02,정읍,245,1.03,1.63,156.00,-0.48
2016-02-02,남원,247,0.32,1.49,96.70,-0.98
2016-02-02,장흥,260,1.26,1.37,186.70,-0.42
2016-02-02,해남,261,1.32,1.43,176.00,0.25
2016-02-02,고흥,262,1.30,1.05,209.70,0.04
2016-02-02,영주,272,-0.65,1.22,21.20,-1.65
2016-02-02,문경,273,-0.27,1.71,34.10,-1.52
2016-02-02,영덕,277,-0.43,1.68,34.80,-0.38
2016-02-02,의성,278,-0.42,1.17,30.20,-1.64
2016-02-02,구미,279,0.30,1.66,84.40,-0.79
2016-02-02,영천,281,0.35,1.46,100.50,-0.45
2016-02-02,거창,284,0.16,1.85,76.40,-0.51
2016-02-02,합천,285,0.63,1.65,126.60,-0.32
2016-02-02,밀양,288,0.81,1.28,149.50,-0.44
2016-02-02,산청,289,0.52,1.48,111.20,-0.12
2016-02-02,거제,294,1.24,1.84,199.50,0.66
2016-02-02,남해,295,1.01,1.53,191.60,0.31
