발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-28,속초,90,0.98,1.90,143.33,0.33
2020-08-28,철원,95,2.06,1.29,260.62,1.05
2020-08-28,대관령,100,0.10,0.21,88.82,-1.11
2020-08-28,춘천,101,1.99,0.79,238.58,0.60
2020-08-28,강릉,105,-0.53,1.05,64.58,-0.39
2020-08-28,서울,108,1.48,0.77,181.28,0.06
2020-08-28,인천,112,1.39,0.79,177.08,0.07
2020-08-28,원주,114,1.89,0.45,225.56,0.71
2020-08-28,수원,119,2.13,1.44,245.45,0.84
2020-08-28,충주,127,1.86,1.09,224.24,0.40
2020-08-28,서산,129,1.03,0.93,151.45,-0.22
2020-08-28,울진,130,0.46,1.52,111.94,0.32
2020-08-28,청주,131,1.20,0.84,153.45,-0.33
2020-08-28,대전,133,1.58,1.25,191.30,0.11
2020-08-28,추풍령,135,1.39,1.82,184.93,0.42
2020-08-28,안동,136,1.48,1.68,190.61,0.12
2020-08-28,포항,138,0.20,0.71,94.22,0.01
2020-08-28,군산,140,1.54,1.66,217.67,0.27
2020-08-28,대구,143,1.10,1.37,160.00,-0.08
2020-08-28,전주,146,2.00,2.05,250.32,0.70
2020-08-28,울산,152,-0.23,1.02,64.49,-0.51
2020-08-28,창원,155,0.08,0.86,80.09,-0.88
2020-08-28,광주,156,2.78,2.27,308.89,1.21
2020-08-28,부산,159,1.36,2.15,193.57,0.29
2020-08-28,통영,162,0.85,1.83,149.67,-0.06
2020-08-28,목포,165,0.46,1.44,109.83,-0.56
2020-08-28,여수,168,0.35,1.49,103.28,-0.72
2020-08-28,완도,170,-0.84,0.27,37.75,-1.20
2020-08-28,제주,184,-0.49,-0.20,59.42,-0.13
2020-08-28,고산,185,0.31,1.38,103.33,0.53
2020-08-28,성산,188,-0.28,0.67,71.78,-0.27
2020-08-28,서귀포,189,-0.66,0.38,58.10,-0.74
2020-08-28,진주,192,1.06,1.35,151.68,-0.23
2020-08-28,강화,201,1.10,0.68,158.73,0.06
2020-08-28,양평,202,1.55,0.34,182.59,0.05
2020-08-28,이천,203,2.11,1.25,238.91,0.68
2020-08-28,인제,211,1.85,0.64,219.18,0.53
2020-08-28,홍천,212,2.03,0.87,230.00,0.43
2020-08-28,태백,216,0.87,0.52,137.53,-0.39
2020-08-28,제천,221,2.32,1.05,276.95,0.79
2020-08-28,보은,226,2.10,1.42,238.04,0.91
2020-08-28,천안,232,1.55,1.04,197.05,0.31
2020-08-28,보령,235,0.87,0.73,138.25,-0.39
2020-08-28,부여,236,1.04,1.14,157.61,-0.24
2020-08-28,금산,238,1.79,1.91,216.82,0.37
2020-08-28,부안,243,2.02,1.93,255.60,0.80
2020-08-28,임실,244,1.85,1.83,220.56,0.64
2020-08-28,정읍,245,1.77,1.40,211.35,0.53
2020-08-28,남원,247,2.69,2.15,295.76,1.46
2020-08-28,장수,248,2.13,1.75,300.81,1.25
2020-08-28,장흥,260,0.57,1.06,115.14,-0.28
2020-08-28,해남,261,-0.27,0.82,69.80,-1.02
2020-08-28,고흥,262,0.00,0.59,80.94,-0.64
2020-08-28,봉화,271,1.68,0.97,237.38,0.35
2020-08-28,영주,272,1.44,1.21,188.97,-0.01
2020-08-28,문경,273,1.91,1.76,230.05,0.68
2020-08-28,영덕,277,0.27,1.73,100.72,0.13
2020-08-28,의성,278,0.90,1.16,140.73,-0.34
2020-08-28,구미,279,1.75,2.25,216.11,0.80
2020-08-28,영천,281,0.82,1.06,135.14,-0.15
2020-08-28,거창,284,1.73,1.93,225.87,0.83
2020-08-28,합천,285,1.40,1.79,190.69,0.76
2020-08-28,밀양,288,0.24,0.76,101.33,-0.86
2020-08-28,산청,289,1.77,2.07,229.79,1.47
2020-08-28,거제,294,0.86,1.55,148.57,-0.03
2020-08-28,남해,295,0.36,1.21,102.97,-0.39
