발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-27,속초,90,-0.96,-0.69,35.40,-0.72
2016-05-27,대관령,100,-1.06,-0.95,37.00,-1.79
2016-05-27,춘천,101,0.33,0.81,102.80,0.35
2016-05-27,강릉,105,-1.09,-0.90,36.60,-0.91
2016-05-27,서울,108,1.07,0.84,147.10,0.63
2016-05-27,인천,112,1.01,1.14,143.20,1.05
2016-05-27,원주,114,0.01,0.09,88.50,-0.70
2016-05-27,수원,119,1.03,1.06,152.90,1.00
2016-05-27,충주,127,-0.17,0.06,80.60,-0.60
2016-05-27,서산,129,0.88,0.73,143.30,0.68
2016-05-27,울진,130,-0.84,-0.50,46.50,-0.75
2016-05-27,청주,131,0.17,0.59,102.00,0.20
2016-05-27,대전,133,0.07,0.84,97.80,0.28
2016-05-27,추풍령,135,0.19,1.01,107.50,0.48
2016-05-27,포항,138,-0.10,0.78,91.10,0.17
2016-05-27,군산,140,0.68,1.23,132.60,1.47
2016-05-27,대구,143,0.65,1.42,133.80,1.03
2016-05-27,전주,146,0.43,1.17,117.70,0.78
2016-05-27,울산,152,0.32,1.04,116.20,0.56
2016-05-27,광주,156,1.08,1.18,159.30,1.44
2016-05-27,부산,159,-0.18,0.43,91.70,0.40
2016-05-27,통영,162,-0.02,0.84,98.50,0.93
2016-05-27,목포,165,1.82,1.57,221.00,2.26
2016-05-27,여수,168,0.42,1.40,120.70,1.25
2016-05-27,완도,170,0.28,0.55,124.70,0.91
2016-05-27,제주,184,0.25,0.40,117.20,0.87
2016-05-27,성산,188,0.68,1.47,143.50,2.40
2016-05-27,서귀포,189,-0.14,0.30,96.30,0.86
2016-05-27,진주,192,0.83,1.80,155.70,1.87
2016-05-27,강화,201,1.31,1.64,172.10,1.32
2016-05-27,양평,202,0.62,0.22,122.50,-0.03
2016-05-27,이천,203,0.09,0.45,96.60,0.07
2016-05-27,인제,211,0.12,0.57,87.20,0.07
2016-05-27,홍천,212,0.17,0.17,92.10,-2.08
2016-05-27,제천,221,-0.23,0.08,80.50,-0.44
2016-05-27,보은,226,0.27,0.96,105.80,0.47
2016-05-27,천안,232,0.66,0.84,132.60,0.55
2016-05-27,보령,235,1.12,0.96,168.90,1.35
2016-05-27,부여,236,0.61,0.93,130.60,0.87
2016-05-27,금산,238,0.22,1.21,105.40,0.56
2016-05-27,부안,243,1.02,1.45,148.40,1.55
2016-05-27,임실,244,1.20,1.72,159.50,1.68
2016-05-27,정읍,245,1.61,1.89,174.50,2.03
2016-05-27,남원,247,0.53,1.41,121.80,1.14
2016-05-27,장흥,260,0.85,1.07,154.20,1.21
2016-05-27,해남,261,0.72,0.88,151.40,0.95
2016-05-27,고흥,262,0.55,0.88,134.00,0.99
2016-05-27,영주,272,-0.04,0.61,87.70,0.07
2016-05-27,문경,273,-0.12,0.67,87.30,0.12
2016-05-27,영덕,277,-0.60,0.20,61.80,-0.08
2016-05-27,의성,278,0.47,1.17,117.20,0.43
2016-05-27,구미,279,0.57,1.32,125.20,0.79
2016-05-27,영천,281,0.67,1.80,132.90,1.32
2016-05-27,거창,284,0.16,0.95,107.40,0.54
2016-05-27,합천,285,1.01,1.92,151.80,1.51
2016-05-27,밀양,288,0.53,1.51,128.70,1.22
2016-05-27,산청,289,1.32,1.72,167.60,1.30
2016-05-27,거제,294,0.23,0.55,105.40,0.58
2016-05-27,남해,295,0.71,1.53,141.60,1.53
