발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-01,속초,90,-1.30,-1.02,0.50,-1.66
2015-01-01,대관령,100,-0.81,0.33,32.80,-1.18
2015-01-01,춘천,101,-0.13,-0.12,82.60,-2.27
2015-01-01,강릉,105,-2.00,-0.03,1.10,-0.66
2015-01-01,서울,108,-0.16,0.10,82.90,-1.76
2015-01-01,인천,112,0.34,0.29,125.60,-1.59
2015-01-01,원주,114,-0.32,0.93,76.30,-1.78
2015-01-01,수원,119,0.34,0.79,122.70,-0.79
2015-01-01,충주,127,-0.05,1.53,98.10,-0.59
2015-01-01,서산,129,1.82,1.29,251.00,-0.41
2015-01-01,울진,130,-1.69,1.00,4.80,0.39
2015-01-01,청주,131,0.00,1.41,102.00,-0.66
2015-01-01,대전,133,0.21,1.80,124.50,-0.25
2015-01-01,추풍령,135,0.15,2.03,114.20,0.65
2015-01-01,포항,138,-0.60,0.87,30.70,0.42
2015-01-01,군산,140,1.34,1.88,179.90,0.47
2015-01-01,대구,143,-0.72,1.07,36.20,0.39
2015-01-01,전주,146,0.65,1.44,145.40,0.31
2015-01-01,울산,152,-0.61,0.66,28.50,0.47
2015-01-01,광주,156,0.56,1.66,137.80,0.51
2015-01-01,부산,159,0.10,0.93,94.80,0.81
2015-01-01,통영,162,0.09,1.34,104.20,1.23
2015-01-01,목포,165,2.15,1.96,321.80,0.90
2015-01-01,여수,168,-0.26,1.16,70.30,0.91
2015-01-01,완도,170,0.79,1.48,185.00,1.48
2015-01-01,제주,184,0.00,0.54,99.90,0.23
2015-01-01,성산,188,0.35,1.02,129.70,0.82
2015-01-01,서귀포,189,0.33,0.15,122.80,1.26
2015-01-01,진주,192,-0.28,1.64,61.90,0.96
2015-01-01,강화,201,-1.07,-0.55,23.40,-2.33
2015-01-01,양평,202,-0.40,0.44,68.10,-1.78
2015-01-01,이천,203,-0.07,0.92,93.20,-1.73
2015-01-01,인제,211,-0.84,-0.16,44.30,-1.65
2015-01-01,홍천,212,-0.56,-0.04,56.40,-1.98
2015-01-01,제천,221,-0.30,1.30,78.30,-1.24
2015-01-01,보은,226,-0.36,1.82,82.70,-0.01
2015-01-01,천안,232,0.27,1.03,125.50,-0.33
2015-01-01,보령,235,1.54,1.63,202.90,-0.13
2015-01-01,부여,236,0.94,1.63,180.30,0.11
2015-01-01,금산,238,0.04,1.74,104.10,0.30
2015-01-01,부안,243,2.13,1.64,257.70,0.64
2015-01-01,임실,244,0.38,1.35,135.30,0.51
2015-01-01,정읍,245,0.96,1.58,163.70,0.61
2015-01-01,남원,247,0.51,1.42,141.90,0.32
2015-01-01,장흥,260,-0.05,0.91,91.80,0.58
2015-01-01,해남,261,1.47,1.52,230.40,0.37
2015-01-01,고흥,262,-0.50,1.05,48.20,1.35
2015-01-01,영주,272,-0.64,1.86,44.40,0.36
2015-01-01,문경,273,-0.26,2.11,74.20,-0.14
2015-01-01,영덕,277,-1.36,1.59,3.20,0.72
2015-01-01,의성,278,-0.42,1.57,65.30,0.10
2015-01-01,구미,279,-0.68,1.64,44.60,1.01
2015-01-01,영천,281,-0.64,1.42,41.40,0.99
2015-01-01,거창,284,-0.35,1.45,71.30,0.35
2015-01-01,합천,285,-0.69,1.31,27.60,0.51
2015-01-01,밀양,288,-0.01,0.82,94.80,0.32
2015-01-01,산청,289,-0.62,1.27,35.10,0.38
2015-01-01,거제,294,-0.15,1.03,73.70,1.13
2015-01-01,남해,295,-0.33,1.25,57.20,1.00
