발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-12,속초,90,-1.48,-1.78,9.50,-2.17
2015-10-12,대관령,100,-1.14,-1.07,16.80,-1.87
2015-10-12,춘천,101,-0.36,-1.70,43.70,-2.49
2015-10-12,강릉,105,-1.22,-1.54,15.80,-1.85
2015-10-12,서울,108,-0.19,-1.32,39.50,-2.25
2015-10-12,인천,112,-0.18,-1.85,43.40,-2.45
2015-10-12,원주,114,-0.39,-1.39,35.80,-1.83
2015-10-12,수원,119,-0.23,-1.54,40.90,-2.27
2015-10-12,충주,127,-0.34,-1.41,46.30,-1.89
2015-10-12,서산,129,-0.53,-2.08,29.00,-1.69
2015-10-12,울진,130,-1.28,-1.70,23.00,-1.62
2015-10-12,청주,131,-0.12,-1.75,64.40,-1.95
2015-10-12,대전,133,-0.09,-2.21,70.90,-1.78
2015-10-12,추풍령,135,-0.31,-1.94,57.40,-1.59
2015-10-12,포항,138,-0.28,-0.99,51.30,-0.88
2015-10-12,군산,140,0.18,-1.88,88.40,-1.25
2015-10-12,대구,143,-0.40,-0.69,44.80,-0.75
2015-10-12,전주,146,-0.11,-2.10,72.60,-1.87
2015-10-12,울산,152,0.18,-0.79,91.10,-0.75
2015-10-12,광주,156,0.12,-1.22,84.40,-0.97
2015-10-12,부산,159,0.94,-0.37,166.10,-0.43
2015-10-12,통영,162,0.82,-0.31,159.40,-0.24
2015-10-12,목포,165,0.36,-0.96,102.70,-0.61
2015-10-12,여수,168,0.17,-1.17,97.20,-0.77
2015-10-12,완도,170,0.33,-0.68,94.00,-0.18
2015-10-12,제주,184,0.21,-0.44,88.90,-0.05
2015-10-12,성산,188,0.81,-0.06,142.00,0.40
2015-10-12,서귀포,189,1.17,-0.10,196.40,0.76
2015-10-12,진주,192,-0.11,-0.96,73.80,-0.75
2015-10-12,강화,201,-0.36,-2.34,42.50,-2.82
2015-10-12,양평,202,-0.43,-1.43,31.30,-2.47
2015-10-12,이천,203,-0.51,-1.72,28.30,-2.13
2015-10-12,인제,211,-0.34,-1.16,42.40,-2.20
2015-10-12,홍천,212,-0.52,-1.45,27.30,-2.58
2015-10-12,제천,221,-0.28,-1.36,44.10,-1.98
2015-10-12,보은,226,-0.08,-1.82,75.90,-1.55
2015-10-12,천안,232,-0.25,-1.80,50.30,-1.84
2015-10-12,보령,235,-0.45,-1.94,48.50,-2.19
2015-10-12,부여,236,0.01,-2.29,74.90,-1.65
2015-10-12,금산,238,0.03,-1.96,82.30,-1.49
2015-10-12,부안,243,-0.33,-2.02,47.90,-1.29
2015-10-12,임실,244,0.32,-1.99,104.40,-1.57
2015-10-12,정읍,245,0.18,-1.46,85.30,-1.25
2015-10-12,남원,247,0.21,-1.77,110.00,-1.27
2015-10-12,장흥,260,0.19,-1.17,86.20,-0.88
2015-10-12,해남,261,0.10,-1.09,80.80,-0.63
2015-10-12,고흥,262,0.24,-0.95,88.80,-0.48
2015-10-12,영주,272,-0.52,-2.02,49.50,-1.83
2015-10-12,문경,273,-0.45,-2.12,55.30,-1.82
2015-10-12,영덕,277,-1.12,-1.44,28.50,-1.42
2015-10-12,의성,278,-0.66,-1.85,38.70,-1.68
2015-10-12,구미,279,-0.67,-1.50,34.50,-1.20
2015-10-12,영천,281,-0.22,-1.29,64.70,-0.96
2015-10-12,거창,284,-0.13,-1.25,66.00,-0.91
2015-10-12,합천,285,-0.36,-1.05,54.30,-0.86
2015-10-12,밀양,288,0.06,-0.81,78.00,-0.85
2015-10-12,산청,289,-0.25,-1.05,51.70,-0.63
2015-10-12,거제,294,0.74,-0.38,146.30,-0.33
2015-10-12,남해,295,0.12,-1.00,87.70,-0.54
