발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-12,속초,90,1.96,1.50,340.30,2.86
2018-11-12,철원,95,1.10,1.35,167.40,0.74
2018-11-12,대관령,100,0.43,0.87,114.70,0.06
2018-11-12,춘천,101,1.19,1.07,181.00,0.59
2018-11-12,강릉,105,-0.12,0.58,79.30,0.58
2018-11-12,서울,108,1.12,0.49,166.80,-0.24
2018-11-12,인천,112,1.01,0.57,160.80,-0.18
2018-11-12,원주,114,0.68,0.92,137.70,-0.23
2018-11-12,수원,119,1.29,0.67,183.80,0.20
2018-11-12,충주,127,0.82,1.59,151.00,0.68
2018-11-12,서산,129,0.85,0.43,153.50,0.04
2018-11-12,울진,130,1.79,1.91,365.80,2.05
2018-11-12,청주,131,0.66,1.41,133.20,0.90
2018-11-12,대전,133,0.93,1.65,170.40,0.87
2018-11-12,추풍령,135,0.09,1.67,100.70,0.77
2018-11-12,안동,136,0.29,1.26,118.40,0.34
2018-11-12,포항,138,-0.67,1.04,57.20,0.71
2018-11-12,군산,140,0.98,1.64,152.50,1.60
2018-11-12,대구,143,-0.24,1.26,78.00,1.04
2018-11-12,전주,146,0.29,1.51,107.60,0.42
2018-11-12,울산,152,0.28,1.06,129.50,0.85
2018-11-12,창원,155,-0.48,0.83,52.40,0.03
2018-11-12,광주,156,0.20,1.28,105.80,0.48
2018-11-12,부산,159,1.04,1.24,230.00,1.15
2018-11-12,통영,162,-0.06,2.20,91.40,2.13
2018-11-12,목포,165,0.14,1.26,100.10,0.72
2018-11-12,여수,168,-0.46,0.74,63.90,0.38
2018-11-12,완도,170,0.05,0.69,89.50,-0.11
2018-11-12,제주,184,-0.92,1.55,47.90,0.91
2018-11-12,고산,185,-0.21,0.82,72.80,0.50
2018-11-12,성산,188,-0.73,1.17,44.50,0.52
2018-11-12,서귀포,189,-0.28,1.63,62.20,0.83
2018-11-12,진주,192,-0.37,1.10,64.60,0.51
2018-11-12,강화,201,0.87,0.51,141.30,-0.68
2018-11-12,양평,202,1.00,0.76,161.80,-0.02
2018-11-12,이천,203,1.18,1.00,185.00,0.46
2018-11-12,인제,211,1.18,0.80,178.90,0.28
2018-11-12,홍천,212,0.96,0.74,154.10,0.00
2018-11-12,태백,216,0.79,1.38,197.70,1.40
2018-11-12,제천,221,1.10,1.49,180.90,0.56
2018-11-12,보은,226,0.96,1.69,171.70,0.72
2018-11-12,천안,232,0.42,0.88,115.20,0.08
2018-11-12,보령,235,0.71,0.96,129.40,0.64
2018-11-12,부여,236,1.17,1.03,179.80,0.62
2018-11-12,금산,238,0.67,1.68,137.70,0.79
2018-11-12,부안,243,0.60,0.96,124.90,0.55
2018-11-12,임실,244,0.43,1.51,123.20,0.69
2018-11-12,정읍,245,0.31,1.12,106.20,0.34
2018-11-12,남원,247,0.15,0.88,104.50,0.29
2018-11-12,장수,248,0.46,1.92,126.60,1.32
2018-11-12,장흥,260,-0.53,0.90,62.30,0.08
2018-11-12,해남,261,-0.09,1.00,87.80,0.30
2018-11-12,고흥,262,-0.36,0.74,69.30,0.19
2018-11-12,봉화,271,0.37,1.47,122.50,0.88
2018-11-12,영주,272,1.20,1.71,218.70,1.46
2018-11-12,문경,273,0.92,1.81,177.20,0.77
2018-11-12,영덕,277,1.03,1.84,208.00,1.84
2018-11-12,의성,278,0.20,0.84,112.10,0.17
2018-11-12,구미,279,-0.31,1.28,66.10,1.08
2018-11-12,영천,281,-0.26,1.01,79.40,0.53
2018-11-12,거창,284,-0.38,1.03,70.70,0.03
2018-11-12,합천,285,-0.30,1.43,71.30,0.91
2018-11-12,밀양,288,-0.28,1.27,77.30,0.63
2018-11-12,산청,289,-0.05,1.45,87.10,0.56
2018-11-12,거제,294,0.24,1.45,123.70,1.30
2018-11-12,남해,295,-0.19,1.35,77.50,0.99
